Order_No,Time from Pickup to Arrival
Order_No_23893,2205.5015889636247
Order_No_13692,1807.879690522659
Order_No_19710,895.2627040975233
Order_No_18413,1379.6991690546656
Order_No_26322,1053.4195745018474
Order_No_13303,1082.2711886737945
Order_No_6986,1821.8201124220163
Order_No_2478,2127.939417050859
Order_No_16580,3223.5701324878946
Order_No_20549,2367.7287481426456
Order_No_1393,2032.5835910078697
Order_No_11381,2858.0991844499135
Order_No_6286,1528.5255645952136
Order_No_4490,1584.0031759476333
Order_No_1824,987.1578158603452
Order_No_11777,586.2385227102906
Order_No_647,1285.8853800410457
Order_No_7838,1617.6534692748548
Order_No_16038,991.1732357787682
Order_No_26551,706.3696627881533
Order_No_8379,1752.2027593261835
Order_No_5204,1296.4819231927431
Order_No_19195,1112.6536667921027
Order_No_27112,1007.9687336577583
Order_No_9181,1079.2999281856005
Order_No_336,834.2004170706575
Order_No_2328,2180.3718298961476
Order_No_10038,2806.784267155939
Order_No_20068,1894.0603358436015
Order_No_2265,1168.399468733797
Order_No_13764,1196.0576250302101
Order_No_12766,1155.8616865707631
Order_No_8007,1927.6004419906906
Order_No_19732,1805.7009922835416
Order_No_25518,1560.7587860414471
Order_No_24589,1245.6350244777245
Order_No_21153,3196.084299560028
Order_No_4343,1352.1816030770767
Order_No_13702,2095.0328623954697
Order_No_22466,948.6149578358816
Order_No_23425,932.5654154941743
Order_No_25775,769.1732677002401
Order_No_11943,2083.85720940236
Order_No_18289,2148.098686556397
Order_No_9925,960.1186869519205
Order_No_1166,2360.7590752362353
Order_No_20753,689.2062494836731
Order_No_20523,2711.683464425463
Order_No_6966,829.8466730433179
Order_No_2143,935.0236711580989
Order_No_7787,2149.082642571666
Order_No_16543,1375.124610964133
Order_No_18628,1546.3565325159377
Order_No_14668,1218.225441310243
Order_No_11371,1351.269204775396
Order_No_2307,1150.9664613849734
Order_No_3431,2284.2135348197776
Order_No_18079,1414.6991191982954
Order_No_23221,1483.3893229511257
Order_No_3700,1385.8630634561944
Order_No_23687,2009.6138257912503
Order_No_26949,2200.7222714355817
Order_No_15268,1326.4086356872451
Order_No_17106,2688.68826705978
Order_No_22101,1622.9315161989869
Order_No_27443,1452.5130323969984
Order_No_10733,1748.349540561892
Order_No_862,1205.186041122146
Order_No_25550,2344.7073432929074
Order_No_18893,2223.675532344155
Order_No_17391,1835.8836688043684
Order_No_2359,2554.58776642402
Order_No_24519,1003.558490705302
Order_No_12094,1902.79488322205
Order_No_24948,2272.8779712661835
Order_No_7860,3243.4863775751005
Order_No_27263,1912.2413215565655
Order_No_13852,1678.9457638823399
Order_No_18199,1809.9740130234559
Order_No_23567,2331.6047210489464
Order_No_8745,2164.002206575894
Order_No_10615,2291.8726858200075
Order_No_3673,2718.8736039070095
Order_No_22260,1359.6506802419103
Order_No_16245,1889.663550364837
Order_No_27857,930.8624641504842
Order_No_1880,1520.1648680310477
Order_No_22174,1402.463353118974
Order_No_8299,1048.2013397966466
Order_No_11446,1585.8359504500854
Order_No_581,1847.2833522723881
Order_No_3002,1275.8342094344014
Order_No_2451,1003.9222079796517
Order_No_7055,1990.1161185862957
Order_No_18267,1363.0523043262008
Order_No_3642,2402.7542979994064
Order_No_27846,976.0286344920244
Order_No_21172,672.7457094069712
Order_No_22405,2215.0518813706663
Order_No_27696,1183.5945680630628
Order_No_12590,1381.5508176325118
Order_No_7996,2382.204081244565
Order_No_24910,2695.0937330222255
Order_No_4087,2285.723381449896
Order_No_11901,1362.1836786896572
Order_No_19274,1199.5721256649795
Order_No_2893,2194.03791396862
Order_No_17881,2437.934693518368
Order_No_23993,1164.2542461406501
Order_No_25286,1230.686091919657
Order_No_26519,1421.9529745347904
Order_No_17722,862.3065127802636
Order_No_12084,1443.3377157309103
Order_No_12909,1146.7200308933843
Order_No_21732,2176.438637873344
Order_No_26142,3040.1063244061734
Order_No_19087,724.546444553737
Order_No_15795,2438.242876754884
Order_No_7656,1390.108701297834
Order_No_21798,2180.619546086265
Order_No_6030,1358.9192537082783
Order_No_279,1159.3665070622847
Order_No_26752,1133.5796680465405
Order_No_27632,1868.1929066524485
Order_No_16584,1259.9420329022203
Order_No_25925,1483.0255095423556
Order_No_10839,1006.2978712826831
Order_No_25598,1290.83946188247
Order_No_25312,1311.4249000054688
Order_No_27110,1272.7267015686436
Order_No_25115,1162.7083452641918
Order_No_8259,1444.768122396385
Order_No_11605,840.612080779371
Order_No_4276,964.1791058224832
Order_No_15119,1294.4661934722603
Order_No_7044,812.0807995628561
Order_No_22983,1075.7139991190318
Order_No_13276,1483.7347827714834
Order_No_2561,695.9050461379697
Order_No_13382,1185.0957176082213
Order_No_12765,738.7150235333387
Order_No_14323,1905.2236520646484
Order_No_28250,1374.1321391891274
Order_No_82,1285.5338095406553
Order_No_11928,1366.0282209331008
Order_No_6028,855.6079183686635
Order_No_28161,911.2237077372764
Order_No_7425,1320.790567936501
Order_No_27171,933.1127183698234
Order_No_2712,893.7671161771274
Order_No_12227,799.3431654304273
Order_No_9099,986.4337858272479
Order_No_20658,1433.9318239667502
Order_No_12617,1416.8940706913047
Order_No_19269,1177.8627026755717
Order_No_22026,1164.0978663245203
Order_No_1127,1252.3855528122117
Order_No_10926,1127.3685955988094
Order_No_8431,986.4741940191518
Order_No_15506,1187.2396231273044
Order_No_3503,1283.207504468172
Order_No_15700,996.0541492546326
Order_No_26407,2634.5360450467915
Order_No_26050,1434.2239169348431
Order_No_7293,1235.35466406153
Order_No_8207,3488.733841832104
Order_No_26212,951.9839364711831
Order_No_24356,1382.698330393975
Order_No_23287,2301.008411789539
Order_No_19144,928.4923201414687
Order_No_26538,2355.4221310701964
Order_No_7382,1169.3121504296985
Order_No_269,2289.411742271798
Order_No_21416,2319.8719938434974
Order_No_27863,1472.0395900218912
Order_No_23516,1222.794142851565
Order_No_19003,1074.9660104139843
Order_No_22211,1401.6770638807427
Order_No_17411,1611.1293570229345
Order_No_9437,1522.8157590840517
Order_No_26679,1359.2478834123583
Order_No_23636,2421.009354769254
Order_No_12529,1757.744593871394
Order_No_14998,985.8326345330063
Order_No_20605,1099.3628580399434
Order_No_24899,1587.9632271969947
Order_No_7244,538.988588338427
Order_No_24528,1150.1700120940704
Order_No_11937,3018.694218411041
Order_No_9790,1530.9065435030939
Order_No_15895,2275.4739478894153
Order_No_22368,2145.9787608573015
Order_No_14596,1484.9115288073535
Order_No_15790,1545.0046288604713
Order_No_14016,1449.5015889924612
Order_No_25155,770.7952118739007
Order_No_7165,1297.8472357172955
Order_No_15530,1590.179426106596
Order_No_25934,1392.8075284749088
Order_No_13316,1292.2079144924446
Order_No_6902,1371.6376995945704
Order_No_18459,2403.315687400207
Order_No_7939,1033.515036544138
Order_No_15381,1266.4811383603874
Order_No_13630,1677.5427882982303
Order_No_12997,993.47667965459
Order_No_846,2010.1024637565997
Order_No_6388,1867.7346614128464
Order_No_25376,1488.5849223108223
Order_No_14418,1436.1013574082967
Order_No_21313,1885.9676908955516
Order_No_19476,1076.6561738140933
Order_No_7265,1991.831107437624
Order_No_9855,1987.6486662843736
Order_No_3675,1743.7499217154527
Order_No_1678,1359.8783574135591
Order_No_15996,1121.566103752562
Order_No_2792,841.7998003339836
Order_No_27035,896.77664742293
Order_No_10765,660.0909712585226
Order_No_28192,2136.0633338058615
Order_No_11397,1743.4608423649888
Order_No_27364,1161.6200590953724
Order_No_11352,2885.5456627899785
Order_No_26899,2184.5692116571563
Order_No_6578,1158.4068215677767
Order_No_786,1280.1176516892197
Order_No_18915,1606.711798950232
Order_No_25758,1156.4080463673627
Order_No_16462,1383.4707153170875
Order_No_16112,1409.9387431218206
Order_No_11356,608.1142615072641
Order_No_11885,1320.1784952017554
Order_No_25445,1069.1518136561122
Order_No_20516,1619.5340323507585
Order_No_5897,1637.7336785515722
Order_No_24629,1295.2017715431307
Order_No_22325,1677.2254129329385
Order_No_15864,1164.0905132059188
Order_No_22816,1524.4560376138502
Order_No_9724,1501.5820080780038
Order_No_5432,2394.0552734825906
Order_No_1762,1204.0087608900023
Order_No_21479,2098.226877489332
Order_No_20400,1734.6417321491278
Order_No_19083,1569.8722865276504
Order_No_1262,1788.5652437293325
Order_No_21576,1777.544802347315
Order_No_17356,1115.207837716668
Order_No_7002,1366.0596714676656
Order_No_21294,2000.2400309078298
Order_No_20013,964.0995109083143
Order_No_1910,1057.653459475731
Order_No_15309,1182.8052640108867
Order_No_5899,1863.7596413857966
Order_No_23985,1764.9298378848348
Order_No_26841,1400.713618959968
Order_No_21379,2277.039926440465
Order_No_24432,821.6459670317918
Order_No_10536,1444.407019466155
Order_No_15105,1224.2488905192558
Order_No_6442,1253.109546347498
Order_No_17128,973.7389069217274
Order_No_16455,1594.7809746593625
Order_No_4198,1385.221138137227
Order_No_25478,2239.602634795867
Order_No_17320,808.9116989677847
Order_No_7284,959.2024458975106
Order_No_22364,1225.4275933862468
Order_No_11611,2040.9316286114263
Order_No_11165,2062.857892347244
Order_No_12135,1455.4221381244522
Order_No_24645,1234.5194016297924
Order_No_844,2400.4112461515806
Order_No_4329,1531.1673125682278
Order_No_26012,923.3899653356556
Order_No_13790,1722.6697506365804
Order_No_5514,2651.755592717531
Order_No_16888,2137.7594457332143
Order_No_15301,1710.714323266654
Order_No_4443,1402.814186232445
Order_No_4514,734.8009237148937
Order_No_3980,1304.0820030612715
Order_No_3875,762.3494455749965
Order_No_2036,1216.700680309882
Order_No_8309,1477.5663941733567
Order_No_24248,2052.8681444384492
Order_No_13115,1282.320375424285
Order_No_17146,1301.8324559380005
Order_No_14106,882.4499358636695
Order_No_23189,1157.7266389008414
Order_No_1177,924.5412625007039
Order_No_17739,823.6813226786325
Order_No_14531,1255.1996447141169
Order_No_4885,1763.5067014954413
Order_No_17894,1351.609476568744
Order_No_1124,1743.2066099924311
Order_No_19828,3728.024350104326
Order_No_7130,2188.085631337294
Order_No_23312,1503.6836112579226
Order_No_27993,2277.0855237186765
Order_No_3819,1998.2979252575774
Order_No_10077,888.6258406032889
Order_No_19437,1268.1272395229025
Order_No_23784,1480.6387958328983
Order_No_24273,2905.360360309449
Order_No_5195,1266.0780568956538
Order_No_17654,931.4617515837101
Order_No_8346,763.7212454337691
Order_No_5896,1958.5708980401096
Order_No_5969,2029.708132315879
Order_No_21499,974.3665719729198
Order_No_13512,1571.1024357932406
Order_No_3640,2021.317492288035
Order_No_3571,955.526328274797
Order_No_13768,1638.893332887629
Order_No_16851,791.5683724260808
Order_No_5904,1620.6984014647019
Order_No_2820,880.8596626837417
Order_No_2884,1245.9712416165817
Order_No_23916,1716.0073400997958
Order_No_8404,1227.4062409804933
Order_No_16094,1015.4402040732302
Order_No_2183,2073.409681369567
Order_No_23494,826.1020744205505
Order_No_9213,1502.7540114298129
Order_No_3061,729.708510417714
Order_No_17672,1449.1810950469958
Order_No_13869,870.6992568378301
Order_No_21384,1458.4214748969866
Order_No_12999,1028.050385143745
Order_No_1457,2064.447080097053
Order_No_6898,2001.7514991754917
Order_No_27689,1917.4248029652197
Order_No_10053,664.1326044070065
Order_No_9287,2279.394531823937
Order_No_18920,1134.8645134049736
Order_No_23346,1471.0091980818945
Order_No_13010,1709.0582631891189
Order_No_5287,1474.5409537121614
Order_No_19578,1281.5907057667982
Order_No_9827,1845.8398103566506
Order_No_28007,1187.70097064522
Order_No_9789,1871.9023438535385
Order_No_7490,942.6351917331393
Order_No_9451,1322.0907718620938
Order_No_14336,1083.2301501157413
Order_No_13458,2270.618971742571
Order_No_22107,1421.4127414489772
Order_No_16847,1650.9769927339382
Order_No_13737,1478.7150546800674
Order_No_16089,1224.599055546435
Order_No_20806,1888.7327628133426
Order_No_1374,2181.336182718754
Order_No_20643,704.3489809538497
Order_No_7463,1448.938739734768
Order_No_2263,2080.6346227599397
Order_No_19238,2147.9786011226797
Order_No_7636,1363.6061849055393
Order_No_15375,3798.30008128702
Order_No_27734,779.6792152090427
Order_No_15992,743.900687625227
Order_No_15486,945.1914884257478
Order_No_11014,1467.0274143756544
Order_No_9527,1164.2487563388931
Order_No_2909,1381.4655081237024
Order_No_7131,2415.1578198885777
Order_No_5498,957.6504083043789
Order_No_11685,1275.2342878102866
Order_No_18519,1118.209951267801
Order_No_16683,2545.7833981228837
Order_No_12760,2375.9079311552914
Order_No_7944,2052.81569204448
Order_No_24923,1384.3703762488483
Order_No_10546,1058.5994127751587
Order_No_8434,2069.3187532153115
Order_No_1319,1700.841938995726
Order_No_27197,1350.5142014854048
Order_No_15120,1407.692956505578
Order_No_3895,1856.291360810995
Order_No_1063,837.3178516538127
Order_No_3729,1294.4103851064813
Order_No_27780,880.5849018978735
Order_No_20941,1092.5924766361052
Order_No_14881,1800.770659397975
Order_No_21959,1117.6879008417943
Order_No_11430,1969.611545964708
Order_No_16344,1975.0165331380365
Order_No_7460,1045.0889023103625
Order_No_2109,1171.5730759645492
Order_No_27945,2227.7368261874817
Order_No_13914,1326.1443945104488
Order_No_6869,1880.3953797939316
Order_No_16042,2216.8549259606575
Order_No_14798,2221.666380924894
Order_No_14972,1866.2776304590143
Order_No_1933,1224.6527563705456
Order_No_10317,1138.8086281120545
Order_No_935,883.1173690643185
Order_No_10714,2109.0164996036256
Order_No_7031,1359.187228903942
Order_No_10121,999.6490690079404
Order_No_17659,2251.4311402109324
Order_No_12262,1382.5998936275964
Order_No_2064,1327.4233470624818
Order_No_12896,878.7248589358107
Order_No_11903,1116.539868340049
Order_No_25647,1387.8031000569576
Order_No_8282,820.4280014024628
Order_No_25530,1219.4055351113211
Order_No_8815,849.6656686893746
Order_No_9730,1482.7092206692812
Order_No_743,2074.5605647542443
Order_No_11497,2672.5463286153017
Order_No_23838,1320.2394143575573
Order_No_7784,1062.1341454037508
Order_No_22765,1716.5957631633394
Order_No_12714,1384.361315767309
Order_No_24066,3723.6184464908047
Order_No_20917,951.5678711040393
Order_No_12785,1341.3736114769174
Order_No_27096,1520.5400051936444
Order_No_20923,2450.0907256368623
Order_No_11176,3146.340368408038
Order_No_23813,2402.847944195185
Order_No_16031,1325.3667489073232
Order_No_25526,1954.2264783543985
Order_No_12506,1381.743262979506
Order_No_22930,1498.322596542767
Order_No_13347,1603.4821139931826
Order_No_17136,820.1212428199794
Order_No_18764,1500.431437730048
Order_No_2705,1019.2750497777363
Order_No_13443,1422.527266941866
Order_No_18850,1115.5827032540165
Order_No_7376,979.1683992906121
Order_No_1493,1479.543368737374
Order_No_1066,1745.639005779513
Order_No_2411,1379.2802227702746
Order_No_21869,794.6996425640219
Order_No_17101,1173.5827982652054
Order_No_21679,3122.5840215984736
Order_No_6280,999.4796595694323
Order_No_25408,1408.4494736137153
Order_No_17611,2384.6318716842206
Order_No_25977,1230.5233116779123
Order_No_6999,1235.722038193947
Order_No_6436,1749.4314121734449
Order_No_16463,1169.8689862326755
Order_No_3290,734.8350067973889
Order_No_21465,1355.4910481599866
Order_No_20745,1385.111926712215
Order_No_4378,643.425516142562
Order_No_6837,3238.640731860665
Order_No_511,768.2109304603067
Order_No_23337,1739.1587032745915
Order_No_18786,1745.561318516029
Order_No_19567,1859.849900122083
Order_No_9639,984.1977665141256
Order_No_21767,1846.6702356341252
Order_No_7576,1506.1018063417862
Order_No_8810,2225.646387963183
Order_No_3897,1192.3352005975808
Order_No_6142,1493.9040418296722
Order_No_26154,904.5006726734329
Order_No_26263,1085.6184233388512
Order_No_16314,1285.3454995195445
Order_No_19496,2547.3038197157175
Order_No_22365,1361.3114030366748
Order_No_23256,1246.3367297334798
Order_No_56,1564.2202817361954
Order_No_14480,837.0665671002268
Order_No_16972,1178.7645878443172
Order_No_16459,1391.8312603010163
Order_No_26595,715.1327036924034
Order_No_3981,934.786806965031
Order_No_21412,1242.6704118172684
Order_No_24494,874.9387578891581
Order_No_21493,1617.5194430129357
Order_No_16486,2618.825276603228
Order_No_14680,1234.2070124946085
Order_No_5805,1401.8927514333336
Order_No_367,806.891846611315
Order_No_22787,1019.0290127791876
Order_No_23282,1218.5362902623103
Order_No_16588,857.9739923324951
Order_No_2221,2672.052823428374
Order_No_147,1620.8340937163848
Order_No_10040,734.5070537038039
Order_No_22014,1059.6142609800725
Order_No_5098,1550.784346459643
Order_No_3052,793.9778294457852
Order_No_22802,1000.2516495442518
Order_No_12260,2975.6174331090087
Order_No_27427,1909.570099588007
Order_No_21738,2557.3625244102955
Order_No_26363,1305.4098021105897
Order_No_17696,1760.588537097931
Order_No_10377,1302.8476314779243
Order_No_18050,1086.9827808285047
Order_No_15356,1044.0794851109335
Order_No_20858,996.7157060825634
Order_No_9719,1188.9972999826796
Order_No_19503,1170.0296943354306
Order_No_26119,1268.8752997408149
Order_No_1680,1983.0314738118464
Order_No_24656,1670.062844958969
Order_No_3649,1604.2995976057532
Order_No_12688,1436.5957380091886
Order_No_19490,1529.8763175872905
Order_No_18982,815.4889623279931
Order_No_26875,1207.3565050089137
