Order_No,Time from Pickup to Arrival
Order_No_15120,1408.9130616121415
Order_No_3895,1856.2862192876396
Order_No_1063,837.3109907252388
Order_No_3729,1295.6275431496615
Order_No_27780,880.5852661885982
Order_No_20941,1093.8076352348724
Order_No_14881,1801.1509873540665
Order_No_21959,1117.8442926517866
Order_No_11430,1970.6693177701268
Order_No_16344,1975.172914715609
Order_No_7460,1043.6442642582133
Order_No_2109,1171.4120215694113
Order_No_27945,2227.7377204934646
Order_No_13914,1325.98375764357
Order_No_6869,1880.22916746319
Order_No_16042,2215.4099900551364
Order_No_14798,2222.0549667536957
Order_No_14972,1867.3328004854425
Order_No_1933,1224.4935671319827
Order_No_10317,1138.6494870954607
Order_No_935,883.1192747193915
Order_No_10714,2107.9559485751442
Order_No_7031,1359.1830376737005
Order_No_10121,999.6536344070223
Order_No_17659,2251.4316873830694
Order_No_12262,1381.3839377945737
Order_No_2064,1327.5859696163204
Order_No_12896,878.8822539071647
Order_No_11903,1117.5972968933702
Order_No_25647,1388.1906433448037
Order_No_8282,820.424678990902
Order_No_25530,1218.1802167243675
Order_No_8815,848.2225429188687
Order_No_9730,1482.936960940858
Order_No_743,2074.721939771757
Order_No_11497,2672.1589809890847
Order_No_23838,1320.2408047028287
Order_No_7784,1062.1262567578233
Order_No_22765,1718.038283023818
Order_No_12714,1382.9143505853212
Order_No_24066,3722.5609715464902
Order_No_20917,951.4015365623246
Order_No_12785,1341.2124793561966
Order_No_27096,1520.319386914993
Order_No_20923,2449.7058053185647
Order_No_11176,3145.1192503819548
Order_No_23813,2403.235665995533
Order_No_16031,1325.2062726121785
Order_No_25526,1952.77838013592
Order_No_12506,1380.2979842509433
Order_No_22930,1498.1591353460485
Order_No_13347,1604.536483644905
Order_No_17136,820.118809160738
Order_No_18764,1501.8705191115903
Order_No_2705,1019.6559628074235
Order_No_13443,1423.743326516034
Order_No_18850,1117.02489879186
Order_No_7376,979.1748183561945
Order_No_1493,1478.1002509104228
Order_No_1066,1747.082962154332
Order_No_2411,1378.221785772416
Order_No_21869,794.9241014916856
Order_No_17101,1173.968018101698
Order_No_21679,3122.7425219794713
Order_No_6280,1000.5370499967861
Order_No_25408,1408.4479524235676
Order_No_17611,2386.0677604558837
Order_No_25977,1230.745156935291
Order_No_6999,1235.8875854158873
Order_No_6436,1749.046904276186
Order_No_16463,1169.865561647053
Order_No_3290,735.2225643700837
Order_No_21465,1355.6537814658952
Order_No_20745,1386.5548591581812
Order_No_4378,643.4268497544301
Order_No_6837,3239.8644282555233
Order_No_511,768.0523884383008
Order_No_23337,1738.9383261681999
Order_No_18786,1744.3403015013907
Order_No_19567,1860.235477045133
Order_No_9639,982.9773374901182
Order_No_21767,1847.0496107345482
Order_No_7576,1504.8756188244586
Order_No_8810,2225.646411928778
Order_No_3897,1192.5577538926304
Order_No_6142,1493.9040835712472
Order_No_26154,904.5051053518386
Order_No_26263,1085.8431687307682
Order_No_16314,1285.3453171944043
Order_No_19496,2547.1476894451716
Order_No_22365,1360.9259333862983
Order_No_23256,1246.5539564652445
Order_No_56,1564.2178476932202
Order_No_14480,836.0031815986887
Order_No_16972,1178.764155245555
Order_No_16459,1391.8317052674636
Order_No_26595,715.3529103086491
Order_No_3981,934.3968477630139
Order_No_21412,1241.2230602184045
Order_No_24494,874.9342467237487
Order_No_21493,1617.7433584209098
Order_No_16486,2618.822040761969
Order_No_14680,1234.201991221105
Order_No_5805,1403.3410798579637
Order_No_367,806.8930714820237
Order_No_22787,1019.4146301109512
Order_No_23282,1217.0894321847913
Order_No_16588,856.7565695398624
Order_No_2221,2672.2128454190497
Order_No_147,1621.2192650257987
Order_No_10040,734.5135121163981
Order_No_22014,1059.2248799675722
Order_No_5098,1550.9396739177507
Order_No_3052,794.361985600914
Order_No_22802,1001.3109064370941
Order_No_12260,2976.839517823916
Order_No_27427,1909.1869420234484
Order_No_21738,2557.361813915751
Order_No_26363,1305.4075693038444
Order_No_17696,1759.1451457991025
Order_No_10377,1302.8478944732033
Order_No_18050,1087.3768250414214
Order_No_15356,1045.1367171060674
Order_No_20858,996.7161733409955
Order_No_9719,1187.9396309384447
Order_No_19503,1170.251991885097
Order_No_26119,1268.869342025157
Order_No_1680,1984.0860678639283
Order_No_24656,1670.0609778879702
Order_No_3649,1604.303394348528
Order_No_12688,1436.7521204908314
Order_No_19490,1530.1017759217048
Order_No_18982,816.9305192973789
Order_No_26875,1208.7998172041084
Order_No_2310,1203.3009757768732
Order_No_7734,1436.1323915160406
Order_No_17888,1419.2335725901355
Order_No_2217,1233.0845871436281
Order_No_26190,1284.899977921399
Order_No_19481,1126.023811659244
Order_No_17095,922.3604607940076
Order_No_19873,935.2957210940419
Order_No_18385,1139.060006931893
Order_No_169,1974.4676155999712
Order_No_3987,2149.181624030032
Order_No_23727,3137.8937237088885
Order_No_3401,1346.6305814587085
Order_No_8389,1680.5200083300003
Order_No_18420,1435.038568735218
Order_No_16069,1117.9354392379914
Order_No_20250,963.140314131454
Order_No_7669,1187.897691278043
Order_No_23888,910.7775249675811
Order_No_3037,1014.7521838913915
Order_No_16996,1378.670088855724
Order_No_11738,1882.32466650802
Order_No_26942,1391.22947701704
Order_No_23113,1274.9800858635633
Order_No_9760,456.7112598558422
Order_No_19160,722.7200208180499
Order_No_8602,2341.600131669515
Order_No_21804,1810.7890079872984
Order_No_15243,1984.4920658147182
Order_No_1872,1069.6440813893537
Order_No_11021,1205.1762404631972
Order_No_3036,804.1596893838382
Order_No_9435,2880.3924257791587
Order_No_26153,676.0848057649257
Order_No_20106,893.196469116356
Order_No_13251,2129.9439261554016
Order_No_11509,2552.4223277540414
Order_No_26619,1796.475422240712
Order_No_16360,1570.3276100945184
Order_No_10825,1429.7917079198164
Order_No_25592,2928.6868342252737
Order_No_25225,676.3856598804672
Order_No_23090,1515.4789792344284
Order_No_17335,2297.65159157929
Order_No_26622,1279.2419187159248
Order_No_16298,951.9951599919885
Order_No_6773,1296.7292570630175
Order_No_7891,1175.1936365069976
Order_No_10858,1330.8338853892703
Order_No_4475,717.5238325019558
Order_No_21901,684.1152924186001
Order_No_16408,1510.0967804297231
Order_No_6771,1524.369719216993
Order_No_22907,1452.1377910801218
Order_No_21277,2548.8296427734
Order_No_15350,1407.7621705211536
Order_No_1167,1152.0266779382828
Order_No_8730,2448.6751633617782
Order_No_14333,1589.2837820649981
Order_No_19029,936.6077873902314
Order_No_3091,643.9341300894187
Order_No_27768,1026.5618128448277
Order_No_9423,1639.452902334149
Order_No_28182,2441.7817056986423
Order_No_22817,1062.1998842656976
Order_No_2247,1943.4774479550456
Order_No_23718,1579.0466090452771
Order_No_9626,1431.0483204036414
Order_No_3603,973.9129906074087
Order_No_1043,2686.1291417367147
Order_No_21245,1495.7314187680183
Order_No_17937,1429.929625792214
Order_No_720,1870.3998796794397
Order_No_22796,2651.752213102101
Order_No_13292,2892.7346948975432
Order_No_23752,1910.4857366276715
Order_No_1625,1975.239241264328
Order_No_27001,2457.007553980232
Order_No_8003,1735.2908315879504
Order_No_8161,1348.115536437731
Order_No_12510,1365.1468800857474
Order_No_22920,2692.468038489008
Order_No_14306,1950.3835719570682
Order_No_14530,2487.1241993024896
Order_No_1804,2492.897608602021
Order_No_23445,1593.4118128082334
Order_No_11228,1558.310857375286
Order_No_20071,2174.0266874388517
Order_No_8495,1679.0467243129806
Order_No_21065,1086.0380694091227
Order_No_4382,1639.877489508876
Order_No_15035,1720.7446820647142
Order_No_19220,2345.4558802529104
Order_No_17354,1783.118226144192
Order_No_23997,1219.3858286941393
Order_No_1431,1594.274466545117
Order_No_18151,1629.005057658929
Order_No_17858,2094.2975148247483
Order_No_12359,1660.9964764760691
Order_No_19045,2045.8486672896024
Order_No_11623,1394.042093197154
Order_No_11804,1808.720021960535
Order_No_24733,1073.9277376620335
Order_No_5217,1439.4924936988616
Order_No_19818,2137.602005491819
Order_No_8396,1829.5005365471688
Order_No_1519,2774.167355200555
Order_No_14101,2420.1933711667084
Order_No_9129,1325.9616483898508
Order_No_18823,1134.5480540731437
Order_No_16359,1594.6648481598309
Order_No_1544,1496.127391014279
Order_No_25052,1413.367250546661
Order_No_1172,939.8803714620451
Order_No_23871,2292.210245742088
Order_No_8274,932.2864530233371
Order_No_3268,1423.3980000178992
Order_No_12318,2141.864016798587
Order_No_16518,781.040215002047
Order_No_10519,1936.0210873734727
Order_No_18701,2169.4743509235086
Order_No_8433,1413.8880946823524
Order_No_27433,1575.8213917619958
Order_No_22721,1401.0720191490545
Order_No_7467,1283.6146275447766
Order_No_24029,1576.1740459391947
Order_No_13193,1537.4866328941473
Order_No_23512,2785.7311912658897
Order_No_15665,1341.8067847056525
Order_No_8371,1502.5568307694848
Order_No_12616,1765.9546227390156
Order_No_20011,1574.9691332909008
Order_No_26700,1397.3853176614462
Order_No_21497,1573.0050889833255
Order_No_5236,833.4879196236608
Order_No_24580,2016.417537976481
Order_No_8324,1400.5938435564972
Order_No_8560,1237.7877607320147
Order_No_19095,903.8491082624691
Order_No_26500,1316.432367190322
Order_No_4651,1296.2152602423762
Order_No_1264,1821.167540925624
Order_No_20494,1168.9708560295958
Order_No_9245,1328.2528603723777
Order_No_16848,1613.3326837690058
Order_No_3389,2786.5923041323017
Order_No_12868,1036.3983557362433
Order_No_8934,1317.4245311783056
Order_No_25296,1336.4906049263614
Order_No_16800,805.5164046119686
Order_No_1060,1950.5632235593666
Order_No_2027,1432.6278279167614
Order_No_339,1430.314352501821
Order_No_10556,1694.9989567571797
Order_No_18421,1549.3800701650905
Order_No_6370,919.0224173304146
Order_No_14577,1693.3463296737982
Order_No_1757,1285.2492749694702
Order_No_14923,2574.6850319126443
Order_No_24478,951.6182435238568
Order_No_16517,1048.0861426564434
Order_No_2477,3090.07376543179
Order_No_10051,2532.736015496326
Order_No_19230,1443.6108337157755
Order_No_10065,1878.078299312488
Order_No_13623,2380.4873513378543
Order_No_10569,1960.3080199473447
Order_No_4910,1074.2335774907629
Order_No_7237,2283.437263867504
Order_No_21359,-240.53985037474422
Order_No_11762,2303.856598240194
Order_No_11909,505.67733872255826
Order_No_3243,2541.501685160497
Order_No_27828,2975.6408645498304
Order_No_10869,1369.494895753677
Order_No_14264,2215.558150857096
Order_No_21094,1395.7543548060494
Order_No_10236,1658.345451836012
Order_No_12934,1121.76092367192
Order_No_146,1538.286657599365
Order_No_27037,1148.1279431355786
Order_No_4040,1873.764113085507
Order_No_19802,1772.380156371071
Order_No_6725,1475.487923981648
Order_No_27604,862.0948082610964
Order_No_5382,752.6819611654058
Order_No_1322,2426.621595561766
Order_No_1230,1290.4630266265117
Order_No_3365,1178.5128512717783
Order_No_9522,2037.2819649027526
Order_No_18791,3339.8386860909172
Order_No_11406,2336.596151818863
Order_No_18240,2430.871595769759
Order_No_20221,2031.7439734381296
Order_No_320,1912.4053835301168
Order_No_4892,1435.89129651803
Order_No_1159,1860.0888661444496
Order_No_21274,1553.0034301183841
Order_No_21845,1930.805120349795
Order_No_25219,2240.972451066942
Order_No_24147,2461.256919961348
Order_No_24379,1488.4400358615562
Order_No_15933,1883.6276634358508
Order_No_27610,910.867912393373
Order_No_4386,1342.1601376709018
Order_No_26782,2140.2140561722335
Order_No_8214,1596.1855074304005
Order_No_16243,3202.2696216977265
Order_No_17683,2052.260826450134
Order_No_20722,1440.9603768862653
Order_No_19376,1058.4328348592235
Order_No_17281,1918.8462115116417
Order_No_16865,1092.9244499880338
Order_No_9101,1383.783658481849
Order_No_27499,1061.8495059378427
Order_No_12537,802.961758169015
Order_No_12296,2474.5216498087407
Order_No_14428,783.23815550867
Order_No_25685,597.4879992993658
Order_No_22913,829.5921402196418
Order_No_24524,619.7008388369414
Order_No_1752,649.1406462606535
Order_No_10557,2197.225585332019
Order_No_22245,1426.342766143343
Order_No_7053,1588.522664235464
Order_No_13850,1468.017374652665
Order_No_17907,1540.750647271168
Order_No_13928,1889.2188271980085
Order_No_4721,1313.028854361087
Order_No_9400,1237.6894768019263
Order_No_19949,457.69303105042945
Order_No_3418,1554.7328323902525
Order_No_1248,1539.615086280423
Order_No_4154,2085.9830055343177
Order_No_24309,920.1368979344928
Order_No_23502,1769.3004576946423
Order_No_12366,1191.6085375413932
Order_No_22423,1375.8484618606958
Order_No_13998,967.5318062343202
Order_No_347,503.2522404791084
Order_No_8784,1354.2952455970305
Order_No_15320,1759.6358347165947
Order_No_3636,1860.2104676183073
Order_No_27543,1666.2982312090508
Order_No_13064,1722.6139651321228
Order_No_22589,3534.69871661858
Order_No_23595,1705.44593069272
Order_No_4970,687.7977630337116
Order_No_24756,2980.728798946723
Order_No_3836,1983.324943100397
Order_No_22406,1036.704149284099
Order_No_2413,1098.565596641272
Order_No_26683,1220.363131542119
Order_No_21518,2136.5811104973322
Order_No_12497,3151.2139188066403
Order_No_4545,2887.1339004991123
Order_No_17070,1675.8796633046688
Order_No_11580,808.356615212463
Order_No_4976,2347.2393115472164
Order_No_19328,2228.1133495235167
Order_No_6819,1529.831339221436
Order_No_27385,2575.6933541147228
Order_No_22737,1380.185923484208
Order_No_27966,2488.0376524629205
Order_No_24985,2096.622301623815
Order_No_1428,1699.4078643531725
Order_No_27060,1343.2933346627738
Order_No_13885,2526.0621082220164
Order_No_24468,732.9848484800286
Order_No_2653,1540.7735072386615
Order_No_22013,2393.784612112328
Order_No_2162,3035.786284068796
Order_No_17003,1668.7914756225018
Order_No_18595,776.3920596321603
Order_No_9225,412.0932629319989
Order_No_9053,2861.6179152789837
Order_No_16485,895.002977830113
Order_No_11680,2297.590295039389
Order_No_858,2519.369757641634
Order_No_17158,1604.345444941551
Order_No_20606,2343.103679552383
Order_No_16334,1806.3494134799605
Order_No_24270,1248.7044036602122
Order_No_25462,1618.6724887608143
Order_No_25873,1220.8131954407816
Order_No_25013,1518.9296643872192
Order_No_13198,1836.8248353662575
Order_No_13003,1690.417571728853
Order_No_25973,1296.133286803252
Order_No_22278,839.0321385709527
Order_No_16712,1434.827294946735
Order_No_23350,987.72173526647
Order_No_20845,1782.627884086773
Order_No_6216,2363.4492861981407
Order_No_12192,2380.954894528725
Order_No_143,1099.876610080035
Order_No_5623,1050.6804925083204
Order_No_13119,756.7059950914186
Order_No_22753,2118.232307573794
Order_No_25665,915.7942738055904
Order_No_18290,1172.4409900632058
Order_No_26132,1322.5903937130943
Order_No_17364,1305.9805679703582
Order_No_8570,1319.9826688967996
Order_No_9108,832.1373668100756
Order_No_24924,1734.9193957301045
Order_No_7090,1392.1063359949044
Order_No_26015,1270.024259978456
Order_No_13811,1307.5552211142324
Order_No_12931,1764.367945379112
Order_No_27715,1091.1545746960007
Order_No_20852,2488.2172950377426
Order_No_8049,2712.5676090583424
Order_No_13,686.122571580719
Order_No_21292,1259.7533959212187
Order_No_20323,1337.8887157466443
Order_No_16947,1673.3502826438132
Order_No_2176,2272.2987841461536
Order_No_571,1022.5325604002304
Order_No_18025,1816.3615224906578
Order_No_7573,2264.8151234734496
Order_No_9851,2053.602068705374
Order_No_17201,1221.1398438724293
Order_No_11865,1543.3055592300627
Order_No_27504,1167.1575379940996
Order_No_5822,2912.311727676173
Order_No_18147,984.6368499103492
Order_No_25957,1783.3451337055915
Order_No_18681,2096.580620028941
Order_No_19737,2101.3025227238495
Order_No_20258,1261.8252321346313
Order_No_1517,1448.0597737978344
Order_No_9954,2367.6987402462137
Order_No_21571,2006.7098073239415
Order_No_5680,2259.749105891885
Order_No_16159,1567.2598487836697
Order_No_26607,1873.6587001622534
Order_No_14097,1694.3559007046852
Order_No_16561,2361.5599555858103
Order_No_8526,1862.3408849518116
Order_No_13524,2730.733538114043
Order_No_15647,669.4552329269809
Order_No_16796,3522.9416241855306
Order_No_7202,1340.9838573403717
Order_No_21797,1171.0540740039955
Order_No_18886,1068.7610692818344
Order_No_10403,1194.3946785477033
Order_No_16117,2645.1729004141166
Order_No_12894,1206.7280549525308
Order_No_9804,1666.2915194736167
Order_No_15628,2127.9634851713154
Order_No_22501,2657.078925436106
Order_No_1935,1481.459752517008
Order_No_14628,1568.0033323097548
Order_No_7929,2155.101494684408
Order_No_3859,1678.9668098343536
Order_No_17064,2127.8390024650043
Order_No_9611,1598.0596189280348
Order_No_2522,1510.341309436785
Order_No_10058,2320.4039825318023
Order_No_4376,1254.5213175436268
Order_No_21626,1123.1766259250317
Order_No_22557,1890.3792101868123
Order_No_14494,1377.0033047875072
Order_No_10707,1347.3059638909094
Order_No_20317,1519.1728640731742
Order_No_11351,1882.0536035851414
Order_No_19184,882.3558708519088
Order_No_23283,1241.8812121009635
Order_No_15494,1356.827313142505
Order_No_21856,1597.0339196864231
Order_No_27540,1668.3101082076319
Order_No_25423,1080.6263734773568
Order_No_18538,2553.4446532754587
Order_No_20548,1530.0058180235987
Order_No_19726,2497.089759520586
Order_No_18235,1152.9885439129484
Order_No_12948,1767.2369042929458
