Order_No,Time from Pickup to Arrival
Order_No_17659,2279.1874703174435
Order_No_12262,1361.9992567314698
Order_No_2064,1334.286423047933
Order_No_12896,865.9966383169394
Order_No_11903,1120.9167845151635
Order_No_25647,1391.062452131528
Order_No_8282,798.3830965803966
Order_No_25530,1205.061495628354
Order_No_8815,845.001626695363
Order_No_9730,1483.0997299404426
Order_No_743,2080.696161677587
Order_No_11497,2654.7097712574646
Order_No_23838,1307.6557841839624
Order_No_7784,1043.6965946006085
Order_No_22765,1732.3587004951762
Order_No_12714,1381.0581005854956
Order_No_24066,3747.108841931319
Order_No_20917,930.691468441891
Order_No_12785,1331.0527943792567
Order_No_27096,1537.3340785395492
Order_No_20923,2458.914413203963
Order_No_11176,3176.1045386912683
Order_No_23813,2455.57687478267
Order_No_16031,1336.4475097931013
Order_No_25526,1944.5954956203357
Order_No_12506,1370.7576484763904
Order_No_22930,1485.7185123880772
Order_No_13347,1606.2823866856947
Order_No_17136,747.4603377291029
Order_No_18764,1497.3847249658318
Order_No_2705,988.347093117026
Order_No_13443,1426.7492075103698
Order_No_18850,1125.0807778396397
Order_No_7376,995.5703435683856
Order_No_1493,1479.8211722119104
Order_No_1066,1746.3738544357564
Order_No_2411,1378.2729971087506
Order_No_21869,799.5073830142286
Order_No_17101,1190.341211810276
Order_No_21679,3162.0619509764124
Order_No_6280,994.340746727517
Order_No_25408,1426.598614717262
Order_No_17611,2365.8064724287547
Order_No_25977,1231.9755563461094
Order_No_6999,1251.5776324137591
Order_No_6436,1754.0094115129084
Order_No_16463,1154.5603123450146
Order_No_3290,722.7184501162182
Order_No_21465,1349.4447109655428
Order_No_20745,1385.459317773631
Order_No_4378,648.5742139774555
Order_No_6837,3259.0205857924743
Order_No_511,744.1157044078094
Order_No_23337,1744.6707970557886
Order_No_18786,1744.5591203904999
Order_No_19567,1861.0681536808645
Order_No_9639,956.0608279714696
Order_No_21767,1832.3706694743942
Order_No_7576,1483.0842216359426
Order_No_8810,2219.7863483816586
Order_No_3897,1136.2075608633227
Order_No_6142,1495.6552339269708
Order_No_26154,916.0578179514264
Order_No_26263,1083.8988809170703
Order_No_16314,1285.213013843501
Order_No_19496,2557.6581640784098
Order_No_22365,1346.8468519091862
Order_No_23256,1208.3277271558964
Order_No_56,1556.2008354519653
Order_No_14480,830.8304748045734
Order_No_16972,1181.6929030750882
Order_No_16459,1406.572489194201
Order_No_26595,694.443955382685
Order_No_3981,876.7281257649634
Order_No_21412,1227.6977914508248
Order_No_24494,868.6945858449251
Order_No_21493,1623.381854162331
Order_No_16486,2573.471952547106
Order_No_14680,1245.971636736066
Order_No_5805,1418.048220011723
Order_No_367,787.4130712825133
Order_No_22787,1011.659954218333
Order_No_23282,1184.146542099947
Order_No_16588,853.9382791967582
Order_No_2221,2658.4511079338786
Order_No_147,1611.8128617628918
Order_No_10040,745.9069411550017
Order_No_22014,1045.9121952863788
Order_No_5098,1536.7356039493034
Order_No_3052,790.7287738340272
Order_No_22802,1002.2242687249334
Order_No_12260,2989.421572385143
Order_No_27427,1922.1686661865765
Order_No_21738,2567.078470379367
Order_No_26363,1254.0688086869923
Order_No_17696,1767.7630038453497
Order_No_10377,1303.8469512092142
Order_No_18050,1117.325785542935
Order_No_15356,1042.0505466359746
Order_No_20858,1000.353861895836
Order_No_9719,1190.6914037799465
Order_No_19503,1150.9169917367099
Order_No_26119,1248.5533586696047
Order_No_1680,1913.8578155674882
Order_No_24656,1613.3729679328542
Order_No_3649,1618.655356469831
Order_No_12688,1426.779802480639
Order_No_19490,1528.6364448137695
Order_No_18982,795.1956921989088
Order_No_26875,1225.0099705154903
Order_No_2310,1177.1719919465957
Order_No_7734,1425.0793951874464
Order_No_17888,1410.4188157103258
Order_No_2217,1232.7125123679093
Order_No_26190,1281.4339745206864
Order_No_19481,1142.5951376603387
Order_No_17095,910.2435142201673
Order_No_19873,939.1341402598367
Order_No_18385,1102.9017877232682
Order_No_169,1962.3278578374704
Order_No_3987,2156.3786288036226
Order_No_23727,3150.6486221717278
Order_No_3401,1326.4695978458954
Order_No_8389,1604.0377625966476
Order_No_18420,1417.0566758258078
Order_No_16069,1115.570969001867
Order_No_20250,945.4492820743051
Order_No_7669,1158.2316089358096
Order_No_23888,918.0292250611653
Order_No_3037,912.8400957683416
Order_No_16996,1346.5282228443941
Order_No_11738,1901.8003048138519
Order_No_26942,1375.1855372887526
Order_No_23113,1273.585794385367
Order_No_9760,457.42102779157176
Order_No_19160,678.4515892325943
Order_No_8602,2367.567726531025
Order_No_21804,1774.5831491066187
Order_No_15243,2013.4287239453124
Order_No_1872,1065.7886867806108
Order_No_11021,1213.2943518448553
Order_No_3036,791.5804238855706
Order_No_9435,2851.8471465421467
Order_No_26153,675.0812850252709
Order_No_20106,906.6178515850178
Order_No_13251,2136.1147300959915
Order_No_11509,2561.149470874463
Order_No_26619,1781.042451730675
Order_No_16360,1574.7659580061218
Order_No_10825,1443.1744752217676
Order_No_25592,2955.368085403338
Order_No_25225,684.760463319751
Order_No_23090,1493.0104624868718
Order_No_17335,2291.968284787439
Order_No_26622,1278.6620104741073
Order_No_16298,952.6116978508674
Order_No_6773,1313.4873415605687
Order_No_7891,1132.5821396917236
Order_No_10858,1320.914082185625
Order_No_4475,695.0402739381088
Order_No_21901,675.9749376360219
Order_No_16408,1490.5285743232064
Order_No_6771,1524.2996784581737
Order_No_22907,1452.5768289499808
Order_No_21277,2545.7904605791964
Order_No_15350,1411.4839496354539
Order_No_1167,1198.0857584994899
Order_No_8730,2446.7345837521534
Order_No_14333,1616.2763017151376
Order_No_19029,917.7947955046586
Order_No_3091,616.0833525692443
Order_No_27768,1025.9067641986583
Order_No_9423,1614.9873894535895
Order_No_28182,2429.7139288560957
Order_No_22817,1059.5874804296752
Order_No_2247,1946.535870408948
Order_No_23718,1569.283663083725
Order_No_9626,1415.7298331464985
Order_No_3603,969.0376294503307
Order_No_1043,2690.593146130411
Order_No_21245,1478.328503937274
Order_No_17937,1384.9919440149429
Order_No_720,1892.997349108841
Order_No_22796,2646.2024437254586
Order_No_13292,2875.435024239204
Order_No_23752,1912.4834357395491
Order_No_1625,1983.3695648137339
Order_No_27001,2459.53370634177
Order_No_8003,1745.9685954323777
Order_No_8161,1348.5168238805147
Order_No_12510,1364.8254705286477
Order_No_22920,2743.6554966327553
Order_No_14306,2045.873347492189
Order_No_14530,2472.2242378914325
Order_No_1804,2505.5133978142403
Order_No_23445,1596.8885990212843
Order_No_11228,1557.0632759453506
Order_No_20071,2183.7364811265306
Order_No_8495,1670.8107129717564
Order_No_21065,1091.5641803315723
Order_No_4382,1616.058383420584
Order_No_15035,1712.1809732741758
Order_No_19220,2339.530187294281
Order_No_17354,1803.581982874912
Order_No_23997,1220.212932561018
Order_No_1431,1535.4518097591747
Order_No_18151,1650.4489487087367
Order_No_17858,2112.759307229283
Order_No_12359,1667.310110615708
Order_No_19045,2005.0032436294944
Order_No_11623,1395.5717863409723
Order_No_11804,1794.615591079106
Order_No_24733,1080.4061110006141
Order_No_5217,1468.9574972911823
Order_No_19818,2128.3179262543035
Order_No_8396,1820.8713589820047
Order_No_1519,2779.4545337433165
Order_No_14101,2407.3363740880695
Order_No_9129,1308.774976489004
Order_No_18823,1120.1488245280693
Order_No_16359,1577.9351616473912
Order_No_1544,1500.1074398219512
Order_No_25052,1434.7461113730708
Order_No_1172,936.9386068176282
Order_No_23871,2295.374126996849
Order_No_8274,963.8070002766552
Order_No_3268,1401.406386364219
Order_No_12318,2125.962778622528
Order_No_16518,773.3056395079145
Order_No_10519,1935.1735770436264
Order_No_18701,2189.344644809101
Order_No_8433,1407.0375908356334
Order_No_27433,1564.6665258011094
Order_No_22721,1368.9743084936576
Order_No_7467,1283.8578803319178
Order_No_24029,1580.6474170338197
Order_No_13193,1521.184366877395
Order_No_23512,2791.175693028966
Order_No_15665,1343.8601426838418
Order_No_8371,1903.6039315991322
Order_No_12616,1749.3243364107727
Order_No_20011,1558.5491925808183
Order_No_26700,1396.6832460492617
Order_No_21497,1559.1258775036667
Order_No_5236,812.1527557374034
Order_No_24580,2007.179052667549
Order_No_8324,1384.8531723901715
Order_No_8560,1205.0706735289623
Order_No_19095,882.5377649098049
Order_No_26500,1317.3897690829715
Order_No_4651,1282.3275454012773
Order_No_1264,1826.4909699021657
Order_No_20494,1152.5483491171333
Order_No_9245,1352.5569426673974
Order_No_16848,1576.0195139817567
Order_No_3389,2793.3180814825173
Order_No_12868,1033.9154612633556
Order_No_8934,1332.743580515184
Order_No_25296,1334.4687652295054
Order_No_16800,803.9487087157731
Order_No_1060,1958.6543530164895
Order_No_2027,1404.8085015051156
Order_No_339,1429.5777614722774
Order_No_10556,1690.0193902047513
Order_No_18421,1557.0730533847532
Order_No_6370,900.2508188161087
Order_No_14577,1681.308796091496
Order_No_1757,1277.848574289425
Order_No_14923,2528.913231687546
Order_No_24478,938.5501723904224
Order_No_16517,971.7679524951609
Order_No_2477,3064.8935663047587
Order_No_10051,2465.4723435636856
Order_No_19230,1465.57267525193
Order_No_10065,1877.9563552252428
Order_No_13623,2399.2652780080252
Order_No_10569,1963.75199674498
Order_No_4910,1078.9334037268327
Order_No_7237,2308.194292965305
Order_No_21359,409.7552737395294
Order_No_11762,2295.8032750061393
Order_No_11909,472.7202539213481
Order_No_3243,2521.176103503008
Order_No_27828,2959.4630975376353
Order_No_10869,1405.18312962628
Order_No_14264,2248.1517213604275
Order_No_21094,1400.360732317593
Order_No_10236,1665.9070758555206
Order_No_12934,1124.3638910104378
Order_No_146,1542.7620487769477
Order_No_27037,1136.835168251165
Order_No_4040,1874.392235646053
Order_No_19802,1790.6610454715549
Order_No_6725,1461.0502536789909
Order_No_27604,889.9977446595997
Order_No_5382,757.2112320533072
Order_No_1322,2420.9681069824765
Order_No_1230,1289.7116449484467
Order_No_3365,1184.2488570557668
Order_No_9522,2041.1838214519048
Order_No_18791,3340.3091044338394
Order_No_11406,2315.337042048325
Order_No_18240,2453.1020456839333
Order_No_20221,2030.571289368278
Order_No_320,1919.2465120704258
Order_No_4892,1426.2915950356125
Order_No_1159,1857.9479465346274
Order_No_21274,1534.3868111663319
Order_No_21845,1922.4106248469802
Order_No_25219,2236.783303524715
Order_No_24147,2456.7135084434562
Order_No_24379,1468.5233257566028
Order_No_15933,1880.4293023856103
Order_No_27610,923.5340928085618
Order_No_4386,1341.0658033913744
Order_No_26782,2147.0466170483487
Order_No_8214,1607.030259244364
Order_No_16243,3177.4553151927535
Order_No_17683,2043.0638667571016
Order_No_20722,1440.65017589148
Order_No_19376,1061.989048360422
Order_No_17281,1929.7503775219363
Order_No_16865,1076.9768081821244
Order_No_9101,1766.3330654388756
Order_No_27499,1054.8656269054025
Order_No_12537,809.327502043076
Order_No_12296,2466.699035988526
Order_No_14428,801.7906861622916
Order_No_25685,583.0084787818097
Order_No_22913,819.203229476257
Order_No_24524,606.5274971449743
Order_No_1752,638.4519134633553
Order_No_10557,2196.3541293832577
Order_No_22245,1438.4090713618953
Order_No_7053,1594.0193390521963
Order_No_13850,1474.2203347402296
Order_No_17907,1543.1185010316767
Order_No_13928,1857.278076226236
Order_No_4721,1711.7877458584874
Order_No_9400,1241.2924832291787
Order_No_19949,420.65050016637304
Order_No_3418,1586.8684429698367
Order_No_1248,1533.1039271734376
Order_No_4154,2109.2182713702814
Order_No_24309,891.395247866471
Order_No_23502,1777.877451928558
Order_No_12366,1152.8790596695717
Order_No_22423,1370.9934895110646
Order_No_13998,965.6448143613277
Order_No_347,463.89386393304835
Order_No_8784,1353.5935663573187
Order_No_15320,1705.4222449941913
Order_No_3636,1849.900234147226
Order_No_27543,1644.6146977938554
Order_No_13064,1716.5857388203503
Order_No_22589,3594.719109703748
Order_No_23595,1691.5395325054
Order_No_4970,682.9407211364352
Order_No_24756,2978.015231152079
Order_No_3836,1932.9891418427903
Order_No_22406,1033.6995471687655
Order_No_2413,1099.9865735501057
Order_No_26683,1200.0108006200053
Order_No_21518,2162.495416643813
Order_No_12497,3156.733085071819
Order_No_4545,2949.653631805441
Order_No_17070,1656.853807285057
Order_No_11580,813.5755767640528
Order_No_4976,2352.345793916228
Order_No_19328,2236.3741441473367
Order_No_6819,1544.991648453382
Order_No_27385,2582.114951651329
Order_No_22737,1371.6761078463287
Order_No_27966,2492.6098565519105
Order_No_24985,2102.7620484069084
Order_No_1428,1703.209112092171
Order_No_27060,1357.1841917152788
Order_No_13885,2492.262426840658
Order_No_24468,699.2628424070392
Order_No_2653,1478.1182175877566
Order_No_22013,2384.646866064607
Order_No_2162,3053.377860600809
Order_No_17003,1640.3111408364407
Order_No_18595,756.7190063363082
Order_No_9225,372.6311513170475
Order_No_9053,2888.8511374029913
Order_No_16485,877.5918881380607
Order_No_11680,2309.215866709482
Order_No_858,2508.752194344169
Order_No_17158,1595.7628210938724
Order_No_20606,2373.4650773176472
Order_No_16334,1829.308049412419
Order_No_24270,1233.5382641555916
Order_No_25462,1608.8020982864143
Order_No_25873,1209.0342482967383
Order_No_25013,1493.2773302796745
Order_No_13198,1850.8520063841636
Order_No_13003,1697.1435230277807
Order_No_25973,1293.7664760094826
Order_No_22278,841.0646584308902
Order_No_16712,1411.8464941512264
Order_No_23350,982.7319482281118
Order_No_20845,1808.6347749062004
Order_No_6216,2372.385221358255
Order_No_12192,2387.4674865586408
Order_No_143,1142.6486421470843
Order_No_5623,1047.083650755576
Order_No_13119,750.5906061591869
Order_No_22753,2157.089726487171
Order_No_25665,864.7629637682436
Order_No_18290,1155.3507057748252
Order_No_26132,1305.9553763754202
Order_No_17364,1239.6382442914717
Order_No_8570,1313.9917855900912
Order_No_9108,826.4209564079679
Order_No_24924,1724.0785662114026
Order_No_7090,1390.9161047866612
Order_No_26015,1265.6746575240375
Order_No_13811,1342.1750450517723
Order_No_12931,1755.5271494060662
Order_No_27715,1108.1395368371686
Order_No_20852,2498.0455599580064
Order_No_8049,2667.1086216848207
Order_No_13,700.0752839313377
Order_No_21292,1261.3386772081449
Order_No_20323,1320.1047774656167
Order_No_16947,1659.7460805705402
Order_No_2176,2279.120717852674
Order_No_571,1008.1733175026745
Order_No_18025,1806.0399878538087
Order_No_7573,2247.516421356771
Order_No_9851,2044.37929338678
Order_No_17201,1228.0738736364085
Order_No_11865,1549.238107637486
Order_No_27504,1160.3244226753638
Order_No_5822,2923.4029007945946
Order_No_18147,1003.5662588973303
Order_No_25957,1740.8221647815017
Order_No_18681,2102.4967616543186
Order_No_19737,2131.715458729722
Order_No_20258,1240.6336968108362
Order_No_1517,1450.6462581006035
Order_No_9954,2373.2655636656145
Order_No_21571,1997.2082438439627
Order_No_5680,2262.8298019155027
Order_No_16159,1517.1339816353127
Order_No_26607,1855.0061368623547
Order_No_14097,1691.548326710105
Order_No_16561,2338.710736075858
Order_No_8526,1868.8589663595221
Order_No_13524,2721.634790020705
Order_No_15647,693.6263920915746
Order_No_16796,3537.7238365260037
Order_No_7202,1329.9438243269014
Order_No_21797,1167.8929320560903
Order_No_18886,1054.0308080393431
Order_No_10403,1191.6858442905082
Order_No_16117,2616.810075954537
Order_No_12894,1209.0204805531873
Order_No_9804,1658.9757736854506
Order_No_15628,2137.0431941209363
Order_No_22501,2667.295724837391
Order_No_1935,1484.6077416083685
Order_No_14628,1530.593572166896
Order_No_7929,2146.867233973887
Order_No_3859,1663.4811183355143
Order_No_17064,2126.2400660452463
Order_No_9611,1601.7206572577093
Order_No_2522,1519.20747828275
Order_No_10058,2248.226124465986
Order_No_4376,1244.3927101548215
Order_No_21626,1131.953803532385
Order_No_22557,1886.6907707853943
Order_No_14494,1403.81889567094
Order_No_10707,1337.5050561118665
Order_No_20317,1484.8680776950314
Order_No_11351,1867.3064969342527
Order_No_19184,895.3153837226672
Order_No_23283,1245.7414319729776
Order_No_15494,1346.4814073757063
Order_No_21856,1595.7288146993508
Order_No_27540,1672.3901347688043
Order_No_25423,1067.3621282245701
Order_No_18538,2549.86099667748
Order_No_20548,1528.2135921838678
Order_No_19726,2505.10501793582
Order_No_18235,1151.4681779285163
Order_No_12948,1781.2296679435972
Order_No_6675,1302.674916414964
Order_No_24615,1417.4945426477839
Order_No_13744,1150.4450885268475
Order_No_12188,728.2517091128468
Order_No_14578,1550.5431405602699
Order_No_19611,1708.2007676620583
Order_No_9885,1737.9675261504678
Order_No_14353,1744.0556342979087
Order_No_17960,1653.995254911656
Order_No_1411,2255.9032108634037
Order_No_2474,1294.1119147378895
Order_No_972,1183.4734909752347
Order_No_15841,2176.6206819952495
Order_No_9795,990.4792074890086
Order_No_1372,2070.726575705809
Order_No_273,790.0616768054758
Order_No_7503,2757.0500985677977
Order_No_19799,2090.7172590420623
Order_No_12302,2164.825130856797
Order_No_27792,2219.3685498829755
Order_No_8932,1552.9894314542685
Order_No_4101,1590.565412843384
Order_No_27102,1042.4704866253228
Order_No_15249,1880.781665878619
