Order_No,Time from Pickup to Arrival
Order_No_13692,1808.8749835069361
Order_No_19710,893.7136473574368
Order_No_18413,1384.6472794713504
Order_No_26322,1067.5780046849013
Order_No_13303,1089.6828157561872
Order_No_6986,1820.8515691018945
Order_No_2478,2137.9267714504795
Order_No_16580,3235.1791145940697
Order_No_20549,2377.9625952605675
Order_No_1393,2031.6652067836994
Order_No_11381,2867.1833144754723
Order_No_6286,1525.6332956682859
Order_No_4490,1578.9845684873976
Order_No_1824,969.2375465259438
Order_No_11777,576.8816562190574
Order_No_647,1280.8126919786807
Order_No_7838,1607.5094356995428
Order_No_16038,976.3347636791322
Order_No_26551,695.8767218916967
Order_No_8379,1754.4627387100088
Order_No_5204,1286.1870731432764
Order_No_19195,1102.7287656950161
Order_No_27112,1007.5647379644464
Order_No_9181,1080.960388922499
Order_No_336,839.0720046750918
Order_No_2328,2187.7687986417086
Order_No_10038,2819.518823302691
Order_No_20068,1906.8870965459803
Order_No_2265,1167.7330429504877
Order_No_13764,1198.7764526119045
Order_No_12766,1158.6402787368263
Order_No_8007,1939.9353260202056
Order_No_19732,1793.308609270918
Order_No_25518,1567.6728871345522
Order_No_24589,1243.3368294885595
Order_No_21153,3213.88928605347
Order_No_4343,1350.9981102501736
Order_No_13702,2093.8491699849023
Order_No_22466,945.517293737019
Order_No_23425,924.7334532490788
Order_No_25775,764.3301243423339
Order_No_11943,2080.364610751486
Order_No_18289,2163.5446625563445
Order_No_9925,957.5397318201576
Order_No_1166,2370.009077637544
Order_No_20753,683.087363612597
Order_No_20523,2720.880824198948
Order_No_6966,817.1895652189473
Order_No_2143,936.2708558854483
Order_No_7787,2159.108918573574
Order_No_16543,1371.1585815868239
Order_No_18628,1555.8528546497519
Order_No_14668,1211.7972009862758
Order_No_11371,1348.0135263389545
Order_No_2307,1151.779327935244
Order_No_3431,2287.847228592464
Order_No_18079,1416.198164626304
Order_No_23221,1488.2900053253934
Order_No_3700,1388.531302630341
Order_No_23687,2009.3107649669937
Order_No_26949,2213.34574997657
Order_No_15268,1337.5555799575677
Order_No_17106,2695.6334018983284
Order_No_22101,1622.4051077516706
Order_No_27443,1456.013360344992
Order_No_10733,1757.1019529092407
Order_No_862,1203.4651469202931
Order_No_25550,2351.037423180644
Order_No_18893,2233.93221780441
Order_No_17391,1838.878204517246
Order_No_2359,2563.1969780881805
Order_No_24519,1001.3680663823781
Order_No_12094,1902.5691357317876
Order_No_24948,2273.3814700499115
Order_No_7860,3254.640038878195
Order_No_27263,1916.666020935878
Order_No_13852,1695.3556969567878
Order_No_18199,1811.31178038409
Order_No_23567,2341.1231153151857
Order_No_8745,2186.908396357945
Order_No_10615,2304.633358039559
Order_No_3673,2720.415322934345
Order_No_22260,1351.9190204215622
Order_No_16245,1895.2035782153228
Order_No_27857,924.2718543428513
Order_No_1880,1518.031130582615
Order_No_22174,1399.1067895424799
Order_No_8299,1045.9260735038938
Order_No_11446,1576.133174815084
Order_No_581,1850.746088048441
Order_No_3002,1273.3069321973844
Order_No_2451,996.9714850803214
Order_No_7055,1988.5680749317828
Order_No_18267,1359.741447997151
Order_No_3642,2400.9354910481716
Order_No_27846,971.764718710254
Order_No_21172,658.6957808375117
Order_No_22405,2221.026264572098
Order_No_27696,1167.896092434059
Order_No_12590,1355.8794772843553
Order_No_7996,2371.9603227184193
Order_No_24910,2686.0065852463895
Order_No_4087,2290.6077875174396
Order_No_11901,1352.7499149868886
Order_No_19274,1187.89635574397
Order_No_2893,2200.4648044563
Order_No_17881,2451.8562357562223
Order_No_23993,1158.0364773828767
Order_No_25286,1221.0997723037658
Order_No_26519,1423.0279340369016
Order_No_17722,858.6182521789955
Order_No_12084,1450.5672720450261
Order_No_12909,1148.1812370630655
Order_No_21732,2190.757869044613
Order_No_26142,3053.1972251304305
Order_No_19087,707.093121905621
Order_No_15795,2451.615667080885
Order_No_7656,1396.5763660768803
Order_No_21798,2185.5175750114213
Order_No_6030,1361.213976925104
Order_No_279,1156.4790892372312
Order_No_26752,1147.854373245897
Order_No_27632,1864.41660738676
Order_No_16584,1253.8286949519922
Order_No_25925,1489.0637353510733
Order_No_10839,996.7785456685391
Order_No_25598,1287.9380524600092
Order_No_25312,1320.187100726844
Order_No_27110,1271.831702054514
Order_No_25115,1165.7498803999022
Order_No_8259,1445.0278943268238
Order_No_11605,842.4497566570165
Order_No_4276,964.8903170924287
Order_No_15119,1295.2688922310208
Order_No_7044,799.6036502532552
Order_No_22983,1077.0675478638457
Order_No_13276,1491.4858421860158
Order_No_2561,682.5661479499954
Order_No_13382,1187.9234513044294
Order_No_12765,733.3175518381009
Order_No_14323,1903.4722010208884
Order_No_28250,1369.9823678508656
Order_No_82,1274.8249297911216
Order_No_11928,1363.2092428019382
Order_No_6028,846.5894468233035
Order_No_28161,901.6190510569485
Order_No_7425,1326.0839421635465
Order_No_27171,928.582419055592
Order_No_2712,886.5318017666814
Order_No_12227,791.3349570778239
Order_No_9099,975.3206435558287
Order_No_20658,1434.9332504210292
Order_No_12617,1416.0698419391751
Order_No_19269,1183.4486033193284
Order_No_22026,1161.5639915675717
Order_No_1127,1250.392111625895
Order_No_10926,1126.7087096106904
Order_No_8431,984.1815687248207
Order_No_15506,1185.7003462979533
Order_No_3503,1280.590227512922
Order_No_15700,993.4235719280423
Order_No_26407,2641.1079533205493
Order_No_26050,1437.1664873614986
Order_No_7293,1225.340896780223
Order_No_8207,3497.690590199469
Order_No_26212,958.7284910389607
Order_No_24356,1385.7677336047443
Order_No_23287,2304.508232125199
Order_No_19144,926.3879662168226
Order_No_26538,2366.0203229664457
Order_No_7382,1172.9592832847388
Order_No_269,2294.6002591726365
Order_No_21416,2325.9720278848977
Order_No_27863,1476.143269850004
Order_No_23516,1217.080783007702
Order_No_19003,1060.0982982803446
Order_No_22211,1402.1671719907672
Order_No_17411,1607.4618167405313
Order_No_9437,1518.916154753126
Order_No_26679,1349.970197337724
Order_No_23636,2439.1391696285455
Order_No_12529,1750.6868118016355
Order_No_14998,981.3977559653227
Order_No_20605,1080.087006456192
Order_No_24899,1592.719174204443
Order_No_7244,528.2024637712839
Order_No_24528,1149.5168188197722
Order_No_11937,3039.882559975785
Order_No_9790,1528.235417153414
Order_No_15895,2277.198204486037
Order_No_22368,2148.298637395369
Order_No_14596,1487.43963202976
Order_No_15790,1546.3847838437473
Order_No_14016,1449.6714900017384
Order_No_25155,762.68312285336
Order_No_7165,1293.964448779981
Order_No_15530,1609.0798463093824
Order_No_25934,1392.605878626633
Order_No_13316,1290.5839457590755
Order_No_6902,1373.6997478445728
Order_No_18459,2417.101228300431
Order_No_7939,1034.4094714337755
Order_No_15381,1271.0343859685636
Order_No_13630,1678.3663703330703
Order_No_12997,988.230535157495
Order_No_846,2014.0954093366158
Order_No_6388,1873.5152252541375
Order_No_25376,1489.136918887319
Order_No_14418,1431.887229847792
Order_No_21313,1889.8673577026243
Order_No_19476,1075.4324269255892
Order_No_7265,1985.558920898301
Order_No_9855,1987.082399469595
Order_No_3675,1746.1415736124777
Order_No_1678,1357.2108199952152
Order_No_15996,1119.443253570066
Order_No_2792,833.9601004834617
Order_No_27035,893.1882434816101
Order_No_10765,653.3747395241139
Order_No_28192,2135.3844218511904
Order_No_11397,1746.6620791576906
Order_No_27364,1165.7289612094096
Order_No_11352,2903.947720827816
Order_No_26899,2194.278494918915
Order_No_6578,1158.2902880829988
Order_No_786,1277.7166914162835
Order_No_18915,1607.7135133500697
Order_No_25758,1163.9709108225086
Order_No_16462,1385.8999593447647
Order_No_16112,1408.9472502448368
Order_No_11356,603.0846437192117
Order_No_11885,1316.6144807398048
Order_No_25445,1067.969905405009
Order_No_20516,1611.6561102498495
Order_No_5897,1636.5007130769106
Order_No_24629,1289.1122742169275
Order_No_22325,1679.7970374977422
Order_No_15864,1167.9543917460978
Order_No_22816,1535.2414497551756
Order_No_9724,1509.6725001707282
Order_No_5432,2400.3285419449007
Order_No_1762,1214.3533899233585
Order_No_21479,2105.620341567341
Order_No_20400,1735.3550606531785
Order_No_19083,1567.5541920597068
Order_No_1262,1792.9112050294766
Order_No_21576,1775.598158843805
Order_No_17356,1109.7809538478493
Order_No_7002,1358.2594518870515
Order_No_21294,2000.5391993284607
Order_No_20013,966.4892539460168
Order_No_1910,1062.3227171563049
Order_No_15309,1175.3566975233398
Order_No_5899,1868.3582050708703
Order_No_23985,1771.215429670293
Order_No_26841,1403.6682095229328
Order_No_21379,2284.8395131009274
Order_No_24432,819.2980091406447
Order_No_10536,1440.6055477581776
Order_No_15105,1233.9685627984463
Order_No_6442,1254.0182260294891
Order_No_17128,974.4905028196506
Order_No_16455,1597.9575333550329
Order_No_4198,1376.8579452647637
Order_No_25478,2240.850223424972
Order_No_17320,806.0242221149589
Order_No_7284,960.3624022954737
Order_No_22364,1223.2707414229344
Order_No_11611,2052.878704832645
Order_No_11165,2058.14660214169
Order_No_12135,1469.5385721459147
Order_No_24645,1241.0934748706406
Order_No_844,2407.575546062699
Order_No_4329,1524.7317340365364
Order_No_26012,926.0976051797916
Order_No_13790,1728.4128387024157
Order_No_5514,2669.6622535622064
Order_No_16888,2140.261755374523
Order_No_15301,1703.5687224591777
Order_No_4443,1409.3219595949668
Order_No_4514,725.8194010054189
Order_No_3980,1302.4666542756868
Order_No_3875,740.6633145776702
Order_No_2036,1202.0065729357477
Order_No_8309,1480.47412078505
Order_No_24248,2056.7225272966925
Order_No_13115,1291.805670778011
Order_No_17146,1295.1638299479127
Order_No_14106,878.5502147776477
Order_No_23189,1151.1158800423832
Order_No_1177,916.6166794292511
Order_No_17739,812.9115661413795
Order_No_14531,1250.386222593237
Order_No_4885,1778.065815571191
Order_No_17894,1344.0263188340061
Order_No_1124,1747.6911862487236
Order_No_19828,3739.3502947297875
Order_No_7130,2195.2991782455238
Order_No_23312,1507.3573173028842
Order_No_27993,2279.3772337053215
Order_No_3819,1992.4127549294897
Order_No_10077,860.6119478447965
Order_No_19437,1263.2156971793374
Order_No_23784,1482.4325914417832
Order_No_24273,2916.075057524688
Order_No_5195,1269.1938611682835
Order_No_17654,939.0019413228667
Order_No_8346,753.4735500632277
Order_No_5896,1972.1802030997228
Order_No_5969,2041.4286935908726
Order_No_21499,972.7411761786815
Order_No_13512,1570.9990820228575
Order_No_3640,2025.3093279377488
Order_No_3571,934.7670014006209
Order_No_13768,1620.680934260536
Order_No_16851,784.6253479375549
Order_No_5904,1627.8013002626042
Order_No_2820,863.7090051202034
Order_No_2884,1238.537653364224
Order_No_23916,1713.7758203245112
Order_No_8404,1220.697327091404
Order_No_16094,1012.274888884307
Order_No_2183,2070.2521682716733
Order_No_23494,817.9667650274324
Order_No_9213,1494.8605941167739
Order_No_3061,724.6495952591495
Order_No_17672,1458.5839851079547
Order_No_13869,859.888106623046
Order_No_21384,1455.7175399809696
Order_No_12999,1027.1525945585959
Order_No_1457,2069.9999910065508
Order_No_6898,1996.4320467228608
Order_No_27689,1913.2559094554308
Order_No_10053,656.8892302221651
Order_No_9287,2278.6535814993704
Order_No_18920,1138.921523774156
Order_No_23346,1471.9740974665665
Order_No_13010,1712.7894271937616
Order_No_5287,1481.8435038865186
Order_No_19578,1289.8053782480995
Order_No_9827,1858.341792371281
Order_No_28007,1184.858510372882
Order_No_9789,1862.828197894374
Order_No_7490,946.4675838433265
Order_No_9451,1327.3057746936568
Order_No_14336,1078.3796944964938
Order_No_13458,2284.3987386934323
Order_No_22107,1417.8786160429718
Order_No_16847,1660.352142100146
Order_No_13737,1478.0805014084945
Order_No_16089,1231.006946247922
Order_No_20806,1887.750282751748
Order_No_1374,2190.2941560247773
Order_No_20643,703.5908872844598
Order_No_7463,1453.3453421313118
Order_No_2263,2095.5798066312263
Order_No_19238,2161.6627593293397
Order_No_7636,1368.4949604682538
Order_No_15375,3798.5483718563346
Order_No_27734,762.0862082292639
Order_No_15992,740.1394219239096
Order_No_15486,940.7463434252768
Order_No_11014,1467.5937521439876
Order_No_9527,1157.2774605957038
Order_No_2909,1392.4122149616974
Order_No_7131,2432.462530116063
Order_No_5498,963.464696154887
Order_No_11685,1279.5256261358968
Order_No_18519,1122.2537976690483
Order_No_16683,2546.529152748333
Order_No_12760,2377.1757431922924
Order_No_7944,2057.205814848579
Order_No_24923,1381.3001252854506
Order_No_10546,1066.2539363771325
Order_No_8434,2081.093788363104
Order_No_1319,1712.3394683909723
Order_No_27197,1353.2499938475635
Order_No_15120,1408.6628012737074
Order_No_3895,1871.1715171172814
Order_No_1063,833.998119030346
Order_No_3729,1293.7704417534146
Order_No_27780,878.8284321762013
Order_No_20941,1097.089889660101
Order_No_14881,1811.660796733541
Order_No_21959,1120.422773992916
Order_No_11430,1983.989844648468
Order_No_16344,1987.5752910961655
Order_No_7460,1047.5330801287123
Order_No_2109,1166.8289442091436
Order_No_27945,2227.678880490218
Order_No_13914,1322.8059582268788
Order_No_6869,1884.7878418307414
Order_No_16042,2223.5000485871433
Order_No_14798,2234.4941654941795
Order_No_14972,1873.373562404373
Order_No_1933,1224.6059034396494
Order_No_10317,1137.451053472466
Order_No_935,882.7107424865583
Order_No_10714,2124.709093910798
Order_No_7031,1368.00830656707
Order_No_10121,1002.2257129796374
Order_No_17659,2258.419945976872
Order_No_12262,1386.7083710806169
Order_No_2064,1332.8079732413373
Order_No_12896,883.7371684283261
Order_No_11903,1119.242478431623
Order_No_25647,1389.73153931677
Order_No_8282,818.8218267676967
Order_No_25530,1221.8102419404809
Order_No_8815,841.490476048836
Order_No_9730,1481.887236652944
Order_No_743,2077.3454629525077
Order_No_11497,2677.5023826550723
Order_No_23838,1322.5849214050963
Order_No_7784,1057.360093870297
Order_No_22765,1713.0258953152031
Order_No_12714,1379.802567557238
Order_No_24066,3727.3271024393785
Order_No_20917,949.9822752600991
Order_No_12785,1331.3551016897
Order_No_27096,1516.9542935335328
Order_No_20923,2455.380603555701
Order_No_11176,3152.622982228499
Order_No_23813,2394.8930301338987
Order_No_16031,1318.0828054600504
Order_No_25526,1959.143527071334
Order_No_12506,1388.2086630187623
Order_No_22930,1504.5819744791515
Order_No_13347,1606.5293619322508
Order_No_17136,818.6373511548271
Order_No_18764,1496.6958640848159
Order_No_2705,1024.315819433259
Order_No_13443,1426.1950506584612
Order_No_18850,1106.0161480098004
Order_No_7376,975.9091737964454
Order_No_1493,1478.4874015760686
Order_No_1066,1747.1396213132466
Order_No_2411,1376.033942977003
Order_No_21869,779.6397284663508
Order_No_17101,1170.229154959736
Order_No_21679,3124.305795174628
Order_No_6280,995.7886018463746
Order_No_25408,1404.986024727686
Order_No_17611,2399.1357525144826
Order_No_25977,1230.691443348865
Order_No_6999,1230.3688485525504
Order_No_6436,1752.7123820372158
Order_No_16463,1173.442496762453
Order_No_3290,723.7872003309175
Order_No_21465,1348.7140001842683
Order_No_20745,1385.72929156197
Order_No_4378,629.7878470810311
Order_No_6837,3243.371471123956
Order_No_511,761.4597366373192
Order_No_23337,1739.218008163916
Order_No_18786,1739.8173815455393
Order_No_19567,1858.038519537032
Order_No_9639,972.0027488151243
Order_No_21767,1849.3923758115673
Order_No_7576,1511.9522237400097
Order_No_8810,2222.9409697394462
Order_No_3897,1173.2546201012447
Order_No_6142,1494.7870020555122
Order_No_26154,895.4454368935733
Order_No_26263,1083.0148452546146
Order_No_16314,1283.9556906954488
Order_No_19496,2554.13053826034
Order_No_22365,1364.9954254395736
Order_No_23256,1241.7105138383663
Order_No_56,1569.375721044102
Order_No_14480,828.3072026503979
Order_No_16972,1181.5788538016714
Order_No_16459,1387.3647024750417
Order_No_26595,706.9907323098286
Order_No_3981,941.3681860011845
Order_No_21412,1241.1092452445273
Order_No_24494,867.5142108802975
Order_No_21493,1622.3294834583974
Order_No_16486,2640.004751824765
Order_No_14680,1228.9828058354376
Order_No_5805,1399.1096582226437
Order_No_367,804.0179068487822
Order_No_22787,1013.0977571894389
Order_No_23282,1229.0509514753678
Order_No_16588,852.2041859863584
Order_No_2221,2692.2826891433124
Order_No_147,1625.7606548897077
Order_No_10040,725.1608902645007
Order_No_22014,1063.7715683441154
Order_No_5098,1556.1436897455676
Order_No_3052,790.9879613426601
Order_No_22802,1001.213586603704
Order_No_12260,2991.366056212725
Order_No_27427,1920.1585814081402
Order_No_21738,2567.56439279777
Order_No_26363,1318.4458085094614
Order_No_17696,1768.6175413073397
Order_No_10377,1305.1303646541135
Order_No_18050,1082.8839115690741
Order_No_15356,1043.7389754207725
Order_No_20858,1000.8831513188536
Order_No_9719,1189.060308968522
Order_No_19503,1169.9442107082216
Order_No_26119,1261.7738132060763
Order_No_1680,1991.8756212429198
Order_No_24656,1674.7928487556753
Order_No_3649,1599.5995215693194
Order_No_12688,1443.9311768023285
Order_No_19490,1527.625527102879
Order_No_18982,811.3662432421223
Order_No_26875,1206.5431928105795
Order_No_2310,1204.811884509023
Order_No_7734,1443.4595703811622
Order_No_17888,1423.903010120155
