Order_No,Time from Pickup to Arrival
Order_No_14006,1138.1655788825447
Order_No_21840,1456.996556945676
Order_No_3504,1387.1498646487753
Order_No_12973,1446.3954120734818
Order_No_13430,1490.8947398113721
Order_No_813,1343.7366215262887
Order_No_13058,2093.0812474304744
Order_No_49,1718.362644640998
Order_No_14032,950.5531693416577
Order_No_13646,1731.292700091543
Order_No_23725,1255.2998100058542
Order_No_280,447.60685002271384
Order_No_14801,2079.0033535146395
Order_No_18123,786.3589542564172
Order_No_8057,2525.8533484160253
Order_No_3979,671.9733525693433
Order_No_14627,957.884674643996
Order_No_5600,1789.6822684289696
Order_No_24444,2759.5876042466793
Order_No_4083,2262.2594163565823
Order_No_13729,1898.020701843147
Order_No_19275,1090.1841594371676
Order_No_6964,1379.0787020459293
Order_No_27414,1552.544304234213
Order_No_20636,1762.4577076868104
Order_No_12393,1268.0382356171663
Order_No_20240,1593.3864270544495
Order_No_24400,1037.8171546370702
Order_No_3516,1810.1466080337527
Order_No_18931,1542.1690943384874
Order_No_13489,1392.3637350973947
Order_No_2767,2065.2821270427094
Order_No_26424,1268.182043683512
Order_No_27547,1620.627053623456
Order_No_16546,2706.7986725808328
Order_No_3264,2943.3602733437156
Order_No_12683,2045.8450623442782
Order_No_15837,1681.5200782992015
Order_No_9695,1477.8986700309633
Order_No_10145,1140.6447570071798
Order_No_7737,809.6074168875774
Order_No_8263,1405.6481326176167
Order_No_25356,636.3498763378224
Order_No_21636,2208.969606103061
Order_No_15260,2214.4318684609398
Order_No_23115,1705.3608513825018
Order_No_7475,971.5364461759456
Order_No_7916,1311.8416234713281
Order_No_1867,1747.7933986353564
Order_No_22552,1116.743828495658
Order_No_17565,1311.1808867685227
Order_No_17518,1392.9098873106159
Order_No_10593,1103.0842619919842
Order_No_8503,2935.6730783458224
Order_No_6729,1270.9769704113264
Order_No_27500,1407.852916251026
Order_No_23371,1273.235203879394
Order_No_24490,1987.1572552549112
Order_No_10912,1195.1372732971722
Order_No_3665,2181.7387879787234
Order_No_13905,1989.9668381567396
Order_No_5224,2275.0926485487967
Order_No_21813,1597.9670881000482
Order_No_11951,1258.6037245712346
Order_No_26962,1758.8613336837223
Order_No_19985,1394.2707126260098
Order_No_7401,2233.3662009741756
Order_No_12459,1504.421760791144
Order_No_5280,1096.0623892914205
Order_No_9671,979.9030957905829
Order_No_24179,1352.5935408531197
Order_No_13325,2329.991804176052
Order_No_9314,1350.578730102216
Order_No_3479,2470.775911569926
Order_No_16887,1223.6293568544752
Order_No_17306,1582.7296201705412
Order_No_19428,1442.1955648138003
Order_No_16909,1535.9195279791911
Order_No_13934,1321.9251586738576
Order_No_14571,2217.7510105130877
Order_No_21947,3552.9938544998777
Order_No_3081,1142.9287030888217
Order_No_234,1746.7724025564132
Order_No_8826,2165.545514260824
Order_No_23893,2206.3521201414123
Order_No_13692,1807.8881002232558
Order_No_19710,895.3706764025621
Order_No_18413,1379.818125318119
Order_No_26322,1053.42851675957
Order_No_13303,1082.4316644828436
Order_No_6986,1821.2755319132498
Order_No_2478,2126.811570607004
Order_No_16580,3223.6362555336996
Order_No_20549,2367.75421338673
Order_No_1393,2032.9370941198558
Order_No_11381,2858.12266255205
Order_No_6286,1528.825551408349
Order_No_4490,1583.5626825941542
Order_No_1824,987.3524708199456
Order_No_11777,586.527952628949
Order_No_647,1286.1762523602588
Order_No_7838,1617.6530402262892
Order_No_16038,991.1690931161065
Order_No_26551,705.5983456539175
Order_No_8379,1752.4125410465315
Order_No_5204,1295.9375229202801
Order_No_19195,1112.8485243504185
Order_No_27112,1008.2522178867705
Order_No_9181,1079.576563728037
Order_No_336,832.8498087184574
Order_No_2328,2180.5087034879225
Order_No_10038,2806.7094130019354
Order_No_20068,1893.875705130216
Order_No_2265,1136.921417089272
Order_No_13764,1195.914450387544
Order_No_12766,1123.6405897172126
Order_No_8007,1927.8266609290513
Order_No_19732,1806.2970061143692
Order_No_25518,1560.654136165916
Order_No_24589,1277.137037045864
Order_No_21153,3195.2815661771974
Order_No_4343,1353.0620930971238
Order_No_13702,2063.3738206675303
Order_No_22466,917.9178344932994
Order_No_23425,933.2652747291646
Order_No_25775,769.3163991565328
Order_No_11943,2083.71531961684
Order_No_18289,2117.336568175995
Order_No_9925,959.363440926714
Order_No_1166,2330.4623328644425
Order_No_20753,689.5101501868783
Order_No_20523,2741.9329747070246
Order_No_6966,829.7498146108537
Order_No_2143,903.1063216149914
Order_No_7787,2149.7669663869046
Order_No_16543,1375.2040940812121
Order_No_18628,1514.901649428055
Order_No_14668,1219.1068202242457
Order_No_11371,1350.4136324283365
Order_No_2307,1149.6487290795008
Order_No_3431,2284.78433943041
Order_No_18079,1415.1493724695547
Order_No_23221,1452.1444449886214
Order_No_3700,1384.6298488527855
Order_No_23687,2009.342588741492
Order_No_26949,2200.85905132416
Order_No_15268,1326.5201677559085
Order_No_17106,2688.7105440672417
Order_No_22101,1591.8534472689507
Order_No_27443,1420.4703392352956
Order_No_10733,1716.8192785171527
Order_No_862,1204.39697844887
Order_No_25550,2344.5244612291394
Order_No_18893,2223.7720030596824
Order_No_17391,1804.2784844163596
Order_No_2359,2522.4921123503937
Order_No_24519,1004.4123954429593
Order_No_12094,1903.263218086906
Order_No_24948,2240.8231472526995
Order_No_7860,3243.501637502962
Order_No_27263,1880.686633281121
Order_No_13852,1710.2287824410785
Order_No_18199,1778.9152945157825
Order_No_23567,2330.9622043027416
Order_No_8745,2164.2043663710274
Order_No_10615,2260.4233500044547
Order_No_3673,2719.896914899009
Order_No_22260,1358.6992514856727
Order_No_16245,1888.5521326259902
Order_No_27857,930.0054805482818
Order_No_1880,1519.9932151397388
Order_No_22174,1402.1824063328982
Order_No_8299,1048.4596451708037
Order_No_11446,1586.4351278560098
Order_No_581,1847.176292687779
Order_No_3002,1275.533410480813
Order_No_2451,1003.9254589616656
Order_No_7055,1990.0203075479872
Order_No_18267,1363.2581280132074
Order_No_3642,2371.322858892543
Order_No_27846,975.7745254218005
Order_No_21172,672.4684145552131
Order_No_22405,2214.9444883764886
Order_No_27696,1183.584503953485
Order_No_12590,1380.7920586875186
Order_No_7996,2382.212356406506
Order_No_24910,2695.21807318465
Order_No_4087,2286.440966267347
Order_No_11901,1362.0977467573707
Order_No_19274,1199.907176179367
Order_No_2893,2193.384797271585
Order_No_17881,2438.2432907828234
Order_No_23993,1164.0911693381915
Order_No_25286,1230.476712818028
Order_No_26519,1422.6478260849974
Order_No_17722,863.1614118386033
Order_No_12084,1443.3290462263717
Order_No_12909,1147.6771342201118
Order_No_21732,2176.5372765266666
Order_No_26142,3039.4568151652447
Order_No_19087,725.2585677635245
Order_No_15795,2437.6682245016177
Order_No_7656,1390.4041729881178
Order_No_21798,2181.193840790938
Order_No_6030,1359.2335056499417
Order_No_279,1159.925443574886
Order_No_26752,1134.1400629629593
Order_No_27632,1868.650943019235
Order_No_16584,1260.2407719104556
Order_No_25925,1483.8981342475504
Order_No_10839,1005.8840543739692
Order_No_25598,1291.2350621626751
Order_No_25312,1343.3430069709066
Order_No_27110,1272.7397339604422
Order_No_25115,1163.7000949635135
Order_No_8259,1444.7720512528917
Order_No_11605,840.6997730365201
Order_No_4276,963.7878874358057
Order_No_15119,1293.7041585674056
Order_No_7044,813.2135539803103
Order_No_22983,1075.2604912600927
Order_No_13276,1483.7240098777947
Order_No_2561,695.3242759133452
Order_No_13382,1186.0609506606875
Order_No_12765,706.3784761190591
Order_No_14323,1905.1138808744115
Order_No_28250,1373.970600327107
Order_No_82,1284.5773323057247
Order_No_11928,1365.9238750490895
Order_No_6028,855.4382191307972
Order_No_28161,911.1297138291396
Order_No_7425,1320.900754391776
Order_No_27171,933.2328070890337
Order_No_2712,893.7707881090664
Order_No_12227,798.5427848392242
Order_No_9099,986.1901228297169
Order_No_20658,1433.9404156298956
Order_No_12617,1416.0299483971612
Order_No_19269,1178.2664930085657
Order_No_22026,1163.4239692052242
Order_No_1127,1253.249703412785
Order_No_10926,1126.6286616829339
Order_No_8431,986.5939605731896
Order_No_15506,1156.306822435844
Order_No_3503,1283.9087766650653
Order_No_15700,997.1018729796538
Order_No_26407,2634.3662168007295
Order_No_26050,1466.975419913656
Order_No_7293,1235.2648434159196
Order_No_8207,3489.2314409678534
Order_No_26212,952.3265761994833
Order_No_24356,1382.7864775279884
Order_No_23287,2300.658443122521
Order_No_19144,928.4468188874358
Order_No_26538,2356.1990942886555
Order_No_7382,1169.9326240056914
Order_No_269,2290.071776149062
Order_No_21416,2320.6373251203227
Order_No_27863,1472.0382526019357
Order_No_23516,1222.6667825403053
Order_No_19003,1075.0076867779376
Order_No_22211,1433.2626659002724
Order_No_17411,1611.0284594077452
Order_No_9437,1522.714628316092
Order_No_26679,1358.6210145686582
Order_No_23636,2421.053394773139
Order_No_12529,1757.95129425309
Order_No_14998,954.3847231161776
Order_No_20605,1099.580107611152
Order_No_24899,1587.9694350831865
Order_No_7244,538.4454790118084
Order_No_24528,1150.915785260047
Order_No_11937,3018.09172356229
Order_No_9790,1530.7262685678072
Order_No_15895,2275.0561305860956
Order_No_22368,2146.8457714857573
Order_No_14596,1453.4407660012548
Order_No_15790,1544.1328842154853
Order_No_14016,1450.0659622841954
Order_No_25155,770.6862628601003
Order_No_7165,1297.843674014052
Order_No_15530,1589.4100704499065
Order_No_25934,1391.945773966951
Order_No_13316,1291.5728316048585
Order_No_6902,1370.7833228837999
Order_No_18459,2403.6029168503624
Order_No_7939,1033.5136501248917
Order_No_15381,1266.3549400593004
Order_No_13630,1677.2413474304221
Order_No_12997,994.0400768867905
Order_No_846,2009.8332464412688
Order_No_6388,1866.995769641115
Order_No_25376,1488.605621908815
Order_No_14418,1436.102458563453
Order_No_21313,1886.2879912706496
Order_No_19476,1076.9545604209136
Order_No_7265,1991.8541998385915
Order_No_9855,1986.8024607033974
Order_No_3675,1744.6178602766981
Order_No_1678,1360.5661253800326
Order_No_15996,1122.4319346782124
Order_No_2792,841.7760969404875
Order_No_27035,897.4795073841985
Order_No_10765,660.2388080838431
Order_No_28192,2135.365134894163
Order_No_11397,1743.5281957005184
Order_No_27364,1161.7886098120941
Order_No_11352,2885.4154377586865
Order_No_26899,2183.322907491528
Order_No_6578,1159.0822420268566
Order_No_786,1311.3883456719316
Order_No_18915,1606.7236310423843
Order_No_25758,1156.4468875220143
Order_No_16462,1383.3541201956527
Order_No_16112,1410.8272630101824
Order_No_11356,640.1168569911364
Order_No_11885,1319.876355651856
Order_No_25445,1069.0281752522692
Order_No_20516,1620.1298803297855
Order_No_5897,1605.9930088168012
Order_No_24629,1294.9116551420343
Order_No_22325,1677.7858672644334
Order_No_15864,1164.8871627033761
Order_No_22816,1525.7321602603026
Order_No_9724,1501.8187466699871
Order_No_5432,2394.278809516791
Order_No_1762,1204.538573030491
Order_No_21479,2098.528859268825
Order_No_20400,1734.535069892645
Order_No_19083,1569.4660531182262
Order_No_1262,1788.5721683392057
Order_No_21576,1777.7956655717712
Order_No_17356,1115.0852603312112
Order_No_7002,1365.770291056167
Order_No_21294,2000.1149310440542
Order_No_20013,964.0684281634927
Order_No_1910,1057.438540546377
Order_No_15309,1182.4082744333125
Order_No_5899,1831.8358710988068
Order_No_23985,1764.937709202018
Order_No_26841,1401.144962979079
Order_No_21379,2277.017764571501
Order_No_24432,821.9690295080628
Order_No_10536,1444.2582965348556
Order_No_15105,1225.2399248667587
Order_No_6442,1253.688834990671
Order_No_17128,1005.318571818909
Order_No_16455,1594.237535327006
Order_No_4198,1385.520170535225
Order_No_25478,2239.736665762583
Order_No_17320,808.7826813807394
Order_No_7284,958.9904135616152
Order_No_22364,1225.5943383303772
Order_No_11611,2041.154002069292
Order_No_11165,2061.885218202393
Order_No_12135,1487.1841485985738
Order_No_24645,1234.9282033617574
Order_No_844,2400.4952619504365
Order_No_4329,1531.2070010441028
Order_No_26012,923.3564347529621
Order_No_13790,1722.3329816600678
Order_No_5514,2650.7554875903593
Order_No_16888,2137.459959942541
Order_No_15301,1710.9298835078087
Order_No_4443,1403.7880733161353
Order_No_4514,735.6665341352635
Order_No_3980,1303.4161260229039
Order_No_3875,762.2734667901541
Order_No_2036,1215.8607101279101
Order_No_8309,1477.570432373923
Order_No_24248,2052.9159593286645
Order_No_13115,1282.6841668052334
Order_No_17146,1301.538841901269
Order_No_14106,882.6371566226164
Order_No_23189,1157.626282075717
Order_No_1177,923.997281701539
Order_No_17739,823.8711121218979
Order_No_14531,1255.0961845370025
Order_No_4885,1763.2230810541457
Order_No_17894,1351.323352539836
Order_No_1124,1743.215389195076
Order_No_19828,3728.2482454352617
Order_No_7130,2188.0793532404796
Order_No_23312,1502.8112758468835
Order_No_27993,2277.1245036671453
Order_No_3819,1997.7442067232123
Order_No_10077,888.5651643547292
Order_No_19437,1269.372915864646
Order_No_23784,1480.441861113672
Order_No_24273,2905.520181497527
Order_No_5195,1266.327191232847
Order_No_17654,932.3261857496827
Order_No_8346,762.9336572808235
Order_No_5896,1958.9841655627945
Order_No_5969,2030.6878000813472
Order_No_21499,974.4874842759378
Order_No_13512,1571.5596308516206
Order_No_3640,2020.5705822454613
Order_No_3571,956.071409164075
Order_No_13768,1639.1922134388205
Order_No_16851,791.5752323319989
Order_No_5904,1621.0038621642507
Order_No_2820,879.8993029264832
Order_No_2884,1245.7562318920088
Order_No_23916,1715.9004417298968
Order_No_8404,1226.7529413242842
Order_No_16094,1016.3012934339067
Order_No_2183,2073.2416764977725
Order_No_23494,825.9929450601779
Order_No_9213,1502.4738694660016
Order_No_3061,761.1445745064976
Order_No_17672,1450.1438126064152
Order_No_13869,871.3790564300357
Order_No_21384,1458.4132833078038
Order_No_12999,1027.9873509312642
Order_No_1457,2064.4974842283227
Order_No_6898,2001.8871578491905
Order_No_27689,1918.6854319284485
Order_No_10053,665.2464857585378
Order_No_9287,2279.2969472873024
Order_No_18920,1135.2707944377594
Order_No_23346,1471.0244248213685
Order_No_13010,1709.3785890241927
Order_No_5287,1474.0861528626112
Order_No_19578,1281.6897280008875
Order_No_9827,1846.2363921502522
Order_No_28007,1156.0724885670243
Order_No_9789,1872.0527925807953
Order_No_7490,943.0480415128695
Order_No_9451,1321.82103794152
Order_No_14336,1083.299504015094
Order_No_13458,2270.7366211845524
Order_No_22107,1390.1060038849942
Order_No_16847,1651.0853858007042
Order_No_13737,1478.7281327115213
Order_No_16089,1225.8847004393708
Order_No_20806,1888.925215656659
Order_No_1374,2181.4641040435754
Order_No_20643,704.47812499228
Order_No_7463,1417.3216531146588
Order_No_2263,2081.1812827999825
Order_No_19238,2148.0708408990517
Order_No_7636,1363.7002248143895
Order_No_15375,3798.4849134631777
Order_No_27734,778.8059084403467
Order_No_15992,744.5237933674138
Order_No_15486,945.9943996789418
Order_No_11014,1467.7097798055268
Order_No_9527,1164.5070823348176
Order_No_2909,1381.9896221649742
Order_No_7131,2414.92201218988
Order_No_5498,957.8269827080017
Order_No_11685,1275.2525571193073
Order_No_18519,1118.5294506402809
Order_No_16683,2545.8511739568166
Order_No_12760,2407.37293262832
Order_No_7944,2051.9581597838082
Order_No_24923,1415.947675877134
Order_No_10546,1026.503851606551
Order_No_8434,2069.431738588098
Order_No_1319,1732.5078789382344
Order_No_27197,1350.523090633631
Order_No_15120,1407.8882172553435
Order_No_3895,1856.8346293958616
Order_No_1063,837.6376105922507
Order_No_3729,1294.616327170899
Order_No_27780,880.5831845630813
Order_No_20941,1092.7724907222023
Order_No_14881,1801.4412065004806
Order_No_21959,1117.6854110016463
Order_No_11430,2001.5869790445286
Order_No_16344,1974.997957856261
Order_No_7460,1075.7803195349034
Order_No_2109,1171.7148167893943
Order_No_27945,2259.3063612190704
Order_No_13914,1326.2526286290831
Order_No_6869,1880.6543064929156
Order_No_16042,2215.9970230647546
Order_No_14798,2222.2813924797265
Order_No_14972,1866.588771562089
Order_No_1933,1224.7748026757274
Order_No_10317,1138.9420522447342
Order_No_935,883.1485608320206
Order_No_10714,2108.842444134173
Order_No_7031,1359.3150002122657
Order_No_10121,999.6858088021404
Order_No_17659,2251.3383828353744
Order_No_12262,1382.3924733398223
Order_No_2064,1327.3209782361153
Order_No_12896,878.7373140387415
Order_No_11903,1116.8703641956859
Order_No_25647,1388.3941517088842
Order_No_8282,820.5177806021933
Order_No_25530,1219.3417593565264
Order_No_8815,848.8121428933973
Order_No_9730,1483.4065584476787
Order_No_743,2074.472568079841
Order_No_11497,2672.101642842501
Order_No_23838,1319.6682116351053
Order_No_7784,1061.5653259453795
Order_No_22765,1717.3584314943478
Order_No_12714,1383.5023373556107
Order_No_24066,3723.2345255163364
Order_No_20917,951.8117368276044
Order_No_12785,1341.5162149313344
Order_No_27096,1520.4387187199534
Order_No_20923,2449.5735755087885
Order_No_11176,3146.760297610068
Order_No_23813,2403.462254759091
Order_No_16031,1325.3989389441838
Order_No_25526,1953.513558003051
Order_No_12506,1349.3583821983939
Order_No_22930,1498.5601067510017
