Order_No,Time from Pickup to Arrival
Order_No_7939,1033.5088807365487
Order_No_15381,1266.3496949510475
Order_No_13630,1677.228214990877
Order_No_12997,994.0323456746746
Order_No_846,2009.828769659246
Order_No_6388,1866.988268464732
Order_No_25376,1488.6039981287174
Order_No_14418,1436.0977709889066
Order_No_21313,1886.2849615755315
Order_No_19476,1076.9489261884855
Order_No_7265,1991.8472788422778
Order_No_9855,1986.7980348699657
Order_No_3675,1744.6141212046127
Order_No_1678,1360.5628839042756
Order_No_15996,1122.4284665225946
Order_No_2792,841.7721522993717
Order_No_27035,897.4734866893543
Order_No_10765,660.2334889654862
Order_No_28192,2135.3567362062286
Order_No_11397,1743.5219035105765
Order_No_27364,1161.783309110361
Order_No_11352,2885.4072999182863
Order_No_26899,2183.317015922462
Order_No_6578,1159.0806030925182
Order_No_786,1279.8398957265995
Order_No_18915,1606.7191659794323
Order_No_25758,1156.4399810864368
Order_No_16462,1383.3497540945616
Order_No_16112,1410.8250198301728
Order_No_11356,608.5604338586113
Order_No_11885,1319.8711744541354
Order_No_25445,1069.0204613814183
Order_No_20516,1620.1273953204757
Order_No_5897,1637.629085882971
Order_No_24629,1294.909918468135
Order_No_22325,1677.782431010878
Order_No_15864,1164.8848029983615
Order_No_22816,1525.728628434028
Order_No_9724,1501.8145171474714
Order_No_5432,2394.276865586854
Order_No_1762,1204.5389062588952
Order_No_21479,2098.52233593588
Order_No_20400,1734.5284315523572
Order_No_19083,1569.4618525182161
Order_No_1262,1788.5671716256293
Order_No_21576,1777.7802640944906
Order_No_17356,1115.0710590369079
Order_No_7002,1365.7566204811915
Order_No_21294,2000.1075060934972
Order_No_20013,964.0665809133636
Order_No_1910,1057.435033049872
Order_No_15309,1182.405031041493
Order_No_5899,1863.4742998961071
Order_No_23985,1764.9343444166418
Order_No_26841,1401.1426288522646
Order_No_21379,2277.018635217245
Order_No_24432,821.9675227517018
Order_No_10536,1444.2573343494441
Order_No_15105,1225.2407487257221
Order_No_6442,1253.6889982973034
Order_No_17128,973.7734621312334
Order_No_16455,1594.2333621934981
Order_No_4198,1385.509738575137
Order_No_25478,2239.7321272224685
Order_No_17320,808.7797607757763
Order_No_7284,958.9878344920843
Order_No_22364,1225.5885453011028
Order_No_11611,2041.147823807921
Order_No_11165,2061.874676850754
Order_No_12135,1455.6023233451529
Order_No_24645,1234.9225420887806
Order_No_844,2400.490231220214
Order_No_4329,1531.2048121281873
Order_No_26012,923.3515792199296
Order_No_13790,1722.3263782995125
Order_No_5514,2650.751429722582
Order_No_16888,2137.4553824721775
Order_No_15301,1710.919224946891
Order_No_4443,1403.783159124098
Order_No_4514,735.6628214579639
Order_No_3980,1303.4090705486467
Order_No_3875,762.263228142025
Order_No_2036,1215.8521684097798
Order_No_8309,1477.5647525889176
Order_No_24248,2052.9111318289097
Order_No_13115,1282.6775385706326
Order_No_17146,1301.531238166113
Order_No_14106,882.6310360690275
Order_No_23189,1157.6197518368306
Order_No_1177,923.989855428921
Order_No_17739,823.8622396615018
Order_No_14531,1255.090707131807
Order_No_4885,1763.2186611743723
Order_No_17894,1351.3155974070935
Order_No_1124,1743.2128786589146
Order_No_19828,3728.234672105688
Order_No_7130,2188.074616661841
Order_No_23312,1502.8066766871557
Order_No_27993,2277.1184613646683
Order_No_3819,1997.737624586721
Order_No_10077,888.5471662731026
Order_No_19437,1269.363695420484
Order_No_23784,1480.4295624924678
Order_No_24273,2905.52025103316
Order_No_5195,1266.3206798678555
Order_No_17654,932.3227825884036
Order_No_8346,762.9267817542053
Order_No_5896,1958.9811630250733
Order_No_5969,2030.6862900053004
Order_No_21499,974.4842372009132
Order_No_13512,1571.558237004995
Order_No_3640,2020.5693151082896
Order_No_3571,956.0667386290166
Order_No_13768,1639.1848225707702
Order_No_16851,791.5718232707486
Order_No_5904,1621.0008182902052
Order_No_2820,879.8924338845674
Order_No_2884,1245.751602631453
Order_No_23916,1715.8946891394287
Order_No_8404,1226.7480936939673
Order_No_16094,1016.2981058998465
Order_No_2183,2073.2374123668096
Order_No_23494,825.9846726427567
Order_No_9213,1502.4705487650306
Order_No_3061,729.5909296664851
Order_No_17672,1450.1399013455903
Order_No_13869,871.3772104166768
Order_No_21384,1458.4139575837055
Order_No_12999,1027.9844046190087
Order_No_1457,2064.4890491523415
Order_No_6898,2001.8797492109056
Order_No_27689,1918.6796112472089
Order_No_10053,665.2457472828069
Order_No_9287,2279.2890816418953
Order_No_18920,1135.2677935376535
Order_No_23346,1471.0220451047835
Order_No_13010,1709.3744615942608
Order_No_5287,1474.0828200038
Order_No_19578,1281.6839659325756
Order_No_9827,1846.2295153369491
Order_No_28007,1187.7059514911184
Order_No_9789,1872.0436671963266
Order_No_7490,943.0434107463584
Order_No_9451,1321.817946640578
Order_No_14336,1083.29177900229
Order_No_13458,2270.733535090156
Order_No_22107,1421.7383756697654
Order_No_16847,1651.0826358138831
Order_No_13737,1478.7207163917922
Order_No_16089,1225.8819764544708
Order_No_20806,1888.916716181695
Order_No_1374,2181.4583789708304
Order_No_20643,704.4758240896246
Order_No_7463,1448.961300076614
Order_No_2263,2081.1833927746634
Order_No_19238,2148.066361650952
Order_No_7636,1363.6957881948226
Order_No_15375,3798.4727469698987
Order_No_27734,778.8003334504699
Order_No_15992,744.5204352190359
Order_No_15486,945.9938068932997
Order_No_11014,1467.7058116439614
Order_No_9527,1164.4930183584027
Order_No_2909,1381.985450208407
Order_No_7131,2414.910401286024
Order_No_5498,957.8207944958137
Order_No_11685,1275.2478057948565
Order_No_18519,1118.5277767970679
Order_No_16683,2545.8373326449428
Order_No_12760,2375.8183401275905
Order_No_7944,2051.951465763641
Order_No_24923,1384.3963874398985
Order_No_10546,1058.1404225542847
Order_No_8434,2069.4265188515583
Order_No_1319,1700.958029580775
Order_No_27197,1350.5198737403803
Order_No_15120,1407.883514407459
Order_No_3895,1856.8352132659115
Order_No_1063,837.6309160815705
Order_No_3729,1294.612342535982
Order_No_27780,880.5792826582383
Order_No_20941,1092.7691542353075
Order_No_14881,1801.4385740836601
Order_No_21959,1117.681482443238
Order_No_11430,1970.0358952443462
Order_No_16344,1974.991502308022
Order_No_7460,1044.2286819627786
Order_No_2109,1171.7133485760537
Order_No_27945,2227.7512652096493
Order_No_13914,1326.2500509566405
Order_No_6869,1880.6522027849783
Order_No_16042,2215.9925053825427
Order_No_14798,2222.273720740587
Order_No_14972,1866.5855175440774
Order_No_1933,1224.7714145895761
Order_No_10317,1138.9405380055593
Order_No_935,883.1475035024636
Order_No_10714,2108.8403515955656
Order_No_7031,1359.311319389825
Order_No_10121,999.6854157173592
Order_No_17659,2251.3338955566232
Order_No_12262,1382.3876567810726
Order_No_2064,1327.3182096125227
Order_No_12896,878.7348724736507
Order_No_11903,1116.8688772368291
Order_No_25647,1388.3936280407188
Order_No_8282,820.5156130989747
Order_No_25530,1219.3392655150165
Order_No_8815,848.8068043763953
Order_No_9730,1483.4043221970164
Order_No_743,2074.4693126343363
Order_No_11497,2672.0876451942086
Order_No_23838,1319.6633214459928
Order_No_7784,1061.5612462870452
Order_No_22765,1717.3532746145409
Order_No_12714,1383.496968808404
Order_No_24066,3723.227129521248
Order_No_20917,951.8090113506719
Order_No_12785,1341.5113570378826
Order_No_27096,1520.4204527188883
Order_No_20923,2449.5702227843076
Order_No_11176,3146.757277474363
Order_No_23813,2403.45859349872
Order_No_16031,1325.3891622256033
Order_No_25526,1953.5112124132886
Order_No_12506,1380.9935255869668
Order_No_22930,1498.5554611090206
Order_No_13347,1603.7770183702778
Order_No_17136,820.5901465097443
Order_No_18764,1501.3185373187328
Order_No_2705,1019.3743113399653
Order_No_13443,1422.7108758028032
Order_No_18850,1116.3451231438166
Order_No_7376,979.0338374054281
Order_No_1493,1478.6636968661212
Order_No_1066,1746.511576808851
Order_No_2411,1378.9734884628735
Order_No_21869,795.2890438455993
Order_No_17101,1174.0347669225987
Order_No_21679,3122.591497405817
Order_No_6280,999.7656276016568
Order_No_25408,1408.3308755194707
Order_No_17611,2385.051125248174
Order_No_25977,1231.211030987416
Order_No_6999,1235.4854081486778
Order_No_6436,1748.8813065106356
Order_No_16463,1169.9740099729324
Order_No_3290,735.3973603379983
Order_No_21465,1355.380792049664
Order_No_20745,1385.9957204116145
Order_No_4378,643.9918031689548
Order_No_6837,3238.7016864656443
Order_No_511,767.751387712858
Order_No_23337,1738.5266144422437
Order_No_18786,1745.4150838789176
Order_No_19567,1860.4432738330715
Order_No_9639,984.1597249667784
Order_No_21767,1847.3725121871394
Order_No_7576,1505.4973255969796
Order_No_8810,2225.6777325087314
Order_No_3897,1192.6132600397186
Order_No_6142,1493.8927699126
Order_No_26154,904.3769895229955
Order_No_26263,1086.2982403753094
Order_No_16314,1285.3368703809806
Order_No_19496,2547.4570491045315
Order_No_22365,1360.8647390783362
Order_No_23256,1246.5885096040604
Order_No_56,1563.6563426436173
Order_No_14480,836.7640943692171
Order_No_16972,1178.7523065139194
Order_No_16459,1391.7000259961437
Order_No_26595,715.2641788680095
Order_No_3981,933.8675466963625
Order_No_21412,1241.2289711132296
Order_No_24494,874.9335282761181
Order_No_21493,1618.2084487830487
Order_No_16486,2618.459738312098
Order_No_14680,1233.7354815584902
Order_No_5805,1402.640113073679
Order_No_367,807.0174080163092
Order_No_22787,1019.5810302369696
Order_No_23282,1217.7203617443847
Order_No_16588,857.8069670893882
Order_No_2221,2671.4724802684973
Order_No_147,1620.8327387925906
Order_No_10040,734.4079769097502
Order_No_22014,1059.1677519081104
Order_No_5098,1550.7685639460112
Order_No_3052,794.5192155071112
Order_No_22802,1000.5402704065523
Order_No_12260,2975.7748457867137
Order_No_27427,1908.9993316945636
Order_No_21738,2557.3483873869004
Order_No_26363,1305.8862731117497
Order_No_17696,1759.6487321914196
Order_No_10377,1302.772402035368
Order_No_18050,1086.9047868714836
Order_No_15356,1044.3184529289051
Order_No_20858,996.6487986263842
Order_No_9719,1188.6336919485093
Order_No_19503,1170.788171590702
Order_No_26119,1268.3062135873665
Order_No_1680,1983.3019970516793
Order_No_24656,1670.604644272613
Order_No_3649,1604.2026015029371
Order_No_12688,1436.589015513528
Order_No_19490,1530.5831845334692
Order_No_18982,815.78495530239
Order_No_26875,1208.0915696152192
Order_No_2310,1202.674404158584
Order_No_7734,1435.2095511072112
Order_No_17888,1418.208944498695
Order_No_2217,1233.8204119737165
Order_No_26190,1284.8712954837474
Order_No_19481,1125.4453474943766
Order_No_17095,922.5221017335899
Order_No_19873,934.5628914269078
Order_No_18385,1139.6021627624214
Order_No_169,1974.0751324195735
Order_No_3987,2149.379683683607
Order_No_23727,3138.660680550679
Order_No_3401,1346.5753973838318
Order_No_8389,1681.7246095801588
Order_No_18420,1435.1402992311569
Order_No_16069,1118.6896367904315
Order_No_20250,963.2468136617772
Order_No_7669,1187.4352243238134
Order_No_23888,910.1778211968335
Order_No_3037,1015.502304246627
Order_No_16996,1378.6750250870302
Order_No_11738,1882.7958381889155
Order_No_26942,1390.5943713321544
Order_No_23113,1274.690633221539
Order_No_9760,456.1428552488669
Order_No_19160,722.2689729242455
Order_No_8602,2342.269315606142
Order_No_21804,1811.8644782937863
Order_No_15243,1985.8558560656215
Order_No_1872,1069.653479968595
Order_No_11021,1205.3360690410093
Order_No_3036,803.8667588818481
Order_No_9435,2880.488631866738
Order_No_26153,675.9662017287498
Order_No_20106,893.0586069326343
Order_No_13251,2129.9553135482925
Order_No_11509,2553.457074352085
Order_No_26619,1796.5814507866423
Order_No_16360,1569.5874936925675
Order_No_10825,1429.8785991600853
Order_No_25592,2928.5860657385465
Order_No_25225,675.22586280658
Order_No_23090,1515.0161017441428
Order_No_17335,2298.1597908776484
Order_No_26622,1280.0015881017418
Order_No_16298,952.009088887545
Order_No_6773,1296.3098270992984
Order_No_7891,1174.8373305853022
Order_No_10858,1330.4377478829185
Order_No_4475,718.6389577831856
Order_No_21901,684.0616692140335
Order_No_16408,1509.621493815344
Order_No_6771,1523.9023465953032
Order_No_22907,1452.1385160823618
Order_No_21277,2548.251211893243
Order_No_15350,1407.938913357681
Order_No_1167,1152.6697926924276
Order_No_8730,2448.7887528470433
Order_No_14333,1589.7358716637218
Order_No_19029,936.2181554091271
Order_No_3091,643.4714560001139
Order_No_27768,1025.8079069078995
Order_No_9423,1638.9769141375489
Order_No_28182,2441.1969019535327
Order_No_22817,1061.4200704150094
Order_No_2247,1943.4556323334043
Order_No_23718,1578.666048722373
Order_No_9626,1430.0777521068899
Order_No_3603,973.8730998036995
Order_No_1043,2686.1061120243926
Order_No_21245,1495.0485889271738
Order_No_17937,1429.5632974496962
Order_No_720,1869.515071936848
Order_No_22796,2650.123397454112
Order_No_13292,2892.635380084884
Order_No_23752,1909.9286350191117
Order_No_1625,1975.2523331684135
Order_No_27001,2457.009136202151
Order_No_8003,1735.900380925816
Order_No_8161,1347.3407644212257
Order_No_12510,1365.4364920906646
Order_No_22920,2693.2171187418976
Order_No_14306,1951.7613620089928
Order_No_14530,2487.0850248033285
Order_No_1804,2492.189136709668
Order_No_23445,1593.6024138301664
Order_No_11228,1557.7406810801606
Order_No_20071,2174.7933065388297
Order_No_8495,1679.1535868452834
Order_No_21065,1086.8029266945834
Order_No_4382,1639.4216461501053
Order_No_15035,1719.8307270413266
Order_No_19220,2346.348641345016
Order_No_17354,1783.0229540252171
Order_No_23997,1218.3544646653334
Order_No_1431,1594.764954935686
Order_No_18151,1629.54705028252
Order_No_17858,2093.425809905347
Order_No_12359,1661.00570818642
Order_No_19045,2046.0968515013133
Order_No_11623,1393.5929822246544
Order_No_11804,1809.4531954159017
Order_No_24733,1073.7583703631972
Order_No_5217,1438.612159728417
Order_No_19818,2136.446720807966
Order_No_8396,1827.884197954531
Order_No_1519,2773.5939118299975
Order_No_14101,2420.4862335182124
Order_No_9129,1326.8369978251883
Order_No_18823,1134.0808372079257
Order_No_16359,1594.8596501731329
Order_No_1544,1496.1306735543694
Order_No_25052,1412.4814649211255
Order_No_1172,940.0587408282175
Order_No_23871,2291.9318661411744
Order_No_8274,932.8826501866128
Order_No_3268,1422.9418340484335
Order_No_12318,2142.1892781253127
Order_No_16518,780.2999143112086
Order_No_10519,1937.087969200002
Order_No_18701,2169.8639390904737
Order_No_8433,1413.4460959692774
Order_No_27433,1575.9538086325424
Order_No_22721,1401.7014238916472
Order_No_7467,1283.612616678746
Order_No_24029,1576.1999029002468
Order_No_13193,1536.6168551865094
Order_No_23512,2785.910423906313
Order_No_15665,1340.7577478640237
Order_No_8371,1504.4403461968773
Order_No_12616,1766.8069751387395
Order_No_20011,1574.9792436976086
Order_No_26700,1396.7923670825423
Order_No_21497,1573.3842775185606
Order_No_5236,833.5920183109748
Order_No_24580,2016.8001873821422
Order_No_8324,1400.122206686129
Order_No_8560,1238.0756884179796
Order_No_19095,903.9587403068256
Order_No_26500,1315.6576782341353
Order_No_4651,1296.1398029774614
Order_No_1264,1820.8777051008863
Order_No_20494,1170.1052588634934
Order_No_9245,1328.6218756741866
Order_No_16848,1614.1957022318609
Order_No_3389,2786.5848798355673
Order_No_12868,1036.3945233667764
Order_No_8934,1318.0503650770331
Order_No_25296,1337.5433558089967
Order_No_16800,805.5141640492204
Order_No_1060,1950.5769854798718
Order_No_2027,1432.1476876250615
Order_No_339,1430.1521909907617
Order_No_10556,1694.4271130198047
Order_No_18421,1549.2162171290258
Order_No_6370,919.1388596161596
Order_No_14577,1692.7751478625723
Order_No_1757,1284.6699693868322
Order_No_14923,2574.196055357429
Order_No_24478,951.6357988006088
Order_No_16517,1047.7737010365374
Order_No_2477,3090.139933716142
Order_No_10051,2532.8887182661247
Order_No_19230,1444.9258892353166
Order_No_10065,1877.8804044017
Order_No_13623,2380.0149972340746
Order_No_10569,1959.2436003994214
Order_No_4910,1074.2140095389655
Order_No_7237,2284.033820385522
Order_No_21359,-239.81813523722303
Order_No_11762,2304.6199873343858
Order_No_11909,504.74951865226603
Order_No_3243,2541.9127421821795
Order_No_27828,2974.4425803397144
Order_No_10869,1368.8543064052785
Order_No_14264,2214.846727769086
Order_No_21094,1395.2770909066373
Order_No_10236,1658.1640067707922
Order_No_12934,1121.740635098056
Order_No_146,1538.265893126618
Order_No_27037,1148.705122102947
Order_No_4040,1873.927311177931
Order_No_19802,1771.8068019389473
Order_No_6725,1475.127211329039
Order_No_27604,862.0633318088887
Order_No_5382,753.3291123694554
Order_No_1322,2426.62248190465
Order_No_1230,1289.8798240178935
Order_No_3365,1179.547057707187
Order_No_9522,2036.2364709793765
Order_No_18791,3340.4416747140226
Order_No_11406,2337.189899809993
Order_No_18240,2430.947256566366
Order_No_20221,2032.355139373882
Order_No_320,1911.9563310697008
Order_No_4892,1436.0120952997613
Order_No_1159,1860.0934457972508
Order_No_21274,1553.6033891177776
Order_No_21845,1930.9260453188995
Order_No_25219,2241.8672314324463
Order_No_24147,2461.3821409648754
Order_No_24379,1489.025645761468
