Order_No,Time from Pickup to Arrival
Order_No_14798,2222.3489551663356
Order_No_14972,1867.635114231582
Order_No_1933,1224.520121394163
Order_No_10317,1138.689244999192
Order_No_935,883.1491426108163
Order_No_10714,2107.7896580845872
Order_No_7031,1359.3089172460343
Order_No_10121,999.6906304711082
Order_No_17659,2251.3312889944364
Order_No_12262,1381.0825774276693
Order_No_2064,1327.5745482137952
Order_No_12896,878.9884665715172
Order_No_11903,1117.9215075713432
Order_No_25647,1388.466161688401
Order_No_8282,820.514372841586
Order_No_25530,1218.028453519886
Order_No_8815,847.6849760381624
Order_No_9730,1483.223384799168
Order_No_743,2074.7238981604487
Order_No_11497,2672.019959400505
Order_No_23838,1319.6658263976717
Order_No_7784,1061.5527575459737
Order_No_22765,1718.469709298614
Order_No_12714,1382.369961341655
Order_No_24066,3722.1723562055568
Order_No_20917,951.5523593635088
Order_No_12785,1341.2574202328933
Order_No_27096,1520.6054591003258
Order_No_20923,2449.501457408541
Order_No_11176,3145.444255914088
Order_No_23813,2403.529864090716
Order_No_16031,1325.1321852356439
Order_No_25526,1952.3868465429882
Order_No_12506,1379.8730431884942
Order_No_22930,1498.3027670397275
Order_No_13347,1604.8256125985858
Order_No_17136,820.5892177699433
Order_No_18764,1502.4344813206114
Order_No_2705,1019.4437926203159
Order_No_13443,1424.013354021976
Order_No_18850,1117.4612101003056
Order_No_7376,979.0399166592601
Order_No_1493,1477.54190710078
Order_No_1066,1747.6341016084411
Order_No_2411,1377.9213492638244
Order_No_21869,795.0999292697633
Order_No_17101,1174.1003702403736
Order_No_21679,3122.8446580722402
Order_No_6280,1000.8180311207105
Order_No_25408,1408.3254379411017
Order_No_17611,2386.16852654607
Order_No_25977,1231.0222056803327
Order_No_6999,1235.7417435997238
Order_No_6436,1748.8123250561687
Order_No_16463,1169.9728210097269
Order_No_3290,735.4697255761639
Order_No_21465,1355.6370194074918
Order_No_20745,1387.1160072319099
Order_No_4378,643.9891035749631
Order_No_6837,3240.009937861265
Order_No_511,767.5024233247735
Order_No_23337,1738.7144545531464
Order_No_18786,1744.105708067183
Order_No_19567,1860.5131028501112
Order_No_9639,982.8554265132901
Order_No_21767,1847.438323510335
Order_No_7576,1504.1858398904105
Order_No_8810,2225.6764599419093
Order_No_3897,1192.430737002889
Order_No_6142,1493.8933479837165
Order_No_26154,904.380416769317
Order_No_26263,1086.1133107409487
Order_No_16314,1285.335642632817
Order_No_19496,2547.2097863779254
Order_No_22365,1360.7996681722504
Order_No_23256,1246.3993425151673
Order_No_56,1563.6537412248233
Order_No_14480,835.7053556943374
Order_No_16972,1178.7512861166983
Order_No_16459,1391.697221055583
Order_No_26595,715.0747349991243
Order_No_3981,933.797225553765
Order_No_21412,1240.103018786385
Order_No_24494,874.9279071092257
Order_No_21493,1618.0223107327743
Order_No_16486,2618.461834316082
Order_No_14680,1233.7272879771056
Order_No_5805,1403.7644712948684
Order_No_367,807.0223256982163
Order_No_22787,1019.650722844102
Order_No_23282,1216.5948232606713
Order_No_16588,856.5024343707904
Order_No_2221,2671.7311358388274
Order_No_147,1620.9036437521127
Order_No_10040,734.41188788844
Order_No_22014,1059.0974431675745
Order_No_5098,1551.0194563480843
Order_No_3052,794.5876855512835
Order_No_22802,1001.5953727492638
Order_No_12260,2977.085652212183
Order_No_27427,1908.933090574186
Order_No_21738,2557.3492710114897
Order_No_26363,1305.8872773710243
Order_No_17696,1758.5269350266303
Order_No_10377,1302.7730098914494
Order_No_18050,1086.9797681487003
Order_No_15356,1045.3705818217677
Order_No_20858,996.6506970399415
Order_No_9719,1187.5823385904664
Order_No_19503,1170.6039730305697
Order_No_26119,1268.3001107627902
Order_No_1680,1984.357557449051
Order_No_24656,1670.6086375074747
Order_No_3649,1604.2043385402944
Order_No_12688,1436.8412234580023
Order_No_19490,1530.3992483724035
Order_No_18982,816.9058454138052
Order_No_26875,1209.2093375487011
Order_No_2310,1203.7908946638718
Order_No_7734,1436.5109192474592
Order_No_17888,1418.3948920107646
Order_No_2217,1232.7643908940288
Order_No_26190,1284.8643750763883
Order_No_19481,1125.6277174579052
Order_No_17095,922.5888299152892
Order_No_19873,935.6871763329561
Order_No_18385,1138.47535137594
Order_No_169,1974.145967823736
Order_No_3987,2149.4508533924195
Order_No_23727,3137.6033983448024
Order_No_3401,1346.5764307977058
Order_No_8389,1680.596979118348
Order_No_18420,1435.138596920575
Order_No_16069,1117.6333570622903
Order_No_20250,963.2481777472176
Order_No_7669,1187.439999629856
Order_No_23888,910.3627809703637
Order_No_3037,1014.4445708750171
Order_No_16996,1378.4872400616307
Order_No_11738,1881.676922619299
Order_No_26942,1391.6494809668611
Order_No_23113,1274.944252852499
Order_No_9760,456.3255684889548
Order_No_19160,722.2617124043944
Order_No_8602,2341.212195041434
Order_No_21804,1810.5525085725078
Order_No_15243,1984.5461893308716
Order_No_1872,1069.654220599727
Order_No_11021,1205.403119172296
Order_No_3036,803.6138815023178
Order_No_9435,2880.4856438995184
Order_No_26153,675.9722957943906
Order_No_20106,893.0570875908021
Order_No_13251,2129.9607308725717
Order_No_11509,2552.1490988473215
Order_No_26619,1796.5730693252567
Order_No_16360,1570.6366654108358
Order_No_10825,1430.0625966414923
Order_No_25592,2928.583884702928
Order_No_25225,676.5335895712268
Order_No_23090,1515.013339700714
Order_No_17335,2296.8498524909405
Order_No_26622,1278.946823725677
Order_No_16298,952.0149547512841
Order_No_6773,1296.241924489188
Order_No_7891,1176.1403314965896
Order_No_10858,1330.5112539215268
Order_No_4475,717.326673148796
Order_No_21901,684.0572850843399
Order_No_16408,1510.7390963793441
Order_No_6771,1524.0850258640285
Order_No_22907,1452.1414338277846
Order_No_21277,2548.2530946684437
Order_No_15350,1408.010938060328
Order_No_1167,1152.480992028971
Order_No_8730,2448.7930474657983
Order_No_14333,1588.614264957233
Order_No_19029,936.2912629317979
Order_No_3091,644.5889787912131
Order_No_27768,1026.860029537018
Order_No_9423,1638.9821604241074
Order_No_28182,2441.193738942193
Order_No_22817,1062.4725288706945
Order_No_2247,1943.4558231761475
Order_No_23718,1578.851181802233
Order_No_9626,1431.3803629845122
Order_No_3603,973.8758572824938
Order_No_1043,2686.1059069180337
Order_No_21245,1496.10227832655
Order_No_17937,1429.561793376429
Order_No_720,1870.5651759384473
Order_No_22796,2651.433103586207
Order_No_13292,2892.451179905828
Order_No_23752,1911.044642948857
Order_No_1625,1975.2512037691115
Order_No_27001,2457.010807666327
Order_No_8003,1734.7768869055167
Order_No_8161,1348.398584005651
Order_No_12510,1365.1864894216462
Order_No_22920,2692.091528703419
Order_No_14306,1950.7038646056665
Order_No_14530,2487.090143927734
Order_No_1804,2493.243175008412
Order_No_23445,1593.6683154775264
Order_No_11228,1558.8593172208246
Order_No_20071,2173.742577676917
Order_No_8495,1679.1545216495604
Order_No_21065,1085.7442292398782
Order_No_4382,1639.4211144833257
Order_No_15035,1721.1374752893928
Order_No_19220,2345.296541963916
Order_No_17354,1783.0189739975362
Order_No_23997,1219.6639329786235
Order_No_1431,1594.7592287329003
Order_No_18151,1629.5509124723424
Order_No_17858,2094.483806706341
Order_No_12359,1661.006799790898
Order_No_19045,2045.047384666306
Order_No_11623,1393.7770664367854
Order_No_11804,1808.3262061366513
Order_No_24733,1073.6921518465101
Order_No_5217,1439.918741532452
Order_No_19818,2137.569427758549
Order_No_8396,1829.193253966901
Order_No_1519,2774.718218326664
Order_No_14101,2420.561259302337
Order_No_9129,1325.7860953212544
Order_No_18823,1135.1996978620668
Order_No_16359,1593.802977670066
Order_No_1544,1496.133465876722
Order_No_25052,1413.5394120942449
Order_No_1172,940.1271941851326
Order_No_23871,2292.1829116571635
Order_No_8274,932.6958292542027
Order_No_3268,1424.0594172711774
Order_No_12318,2142.261701417621
Order_No_16518,781.354957040631
Order_No_10519,1935.7756380220171
Order_No_18701,2169.676658014001
Order_No_8433,1413.6352521809715
Order_No_27433,1575.948091227767
Order_No_22721,1400.5758560098056
Order_No_7467,1283.6153707736692
Order_No_24029,1576.2055921242666
Order_No_13193,1536.8728433693095
Order_No_23512,2785.98165206635
Order_No_15665,1342.0618386181877
Order_No_8371,1504.4436441089297
Order_No_12616,1765.750857677224
Order_No_20011,1573.8519904974964
Order_No_26700,1397.9178661301073
Order_No_21497,1573.1303028507102
Order_No_5236,833.5876348175018
Order_No_24580,2016.5462562032903
Order_No_8324,1401.239790406408
Order_No_8560,1237.0206160908297
Order_No_19095,903.9627024302342
Order_No_26500,1316.715465126199
Order_No_4651,1296.074350761152
Order_No_1264,1821.1313595258111
Order_No_20494,1168.8010163563408
Order_No_9245,1328.5517527383795
Order_No_16848,1614.2630935551797
Order_No_3389,2786.5793880244655
Order_No_12868,1036.3947146752444
Order_No_8934,1316.9940508335608
Order_No_25296,1336.2352367186993
Order_No_16800,805.5129365075438
Order_No_1060,1950.578111136717
Order_No_2027,1432.1404402872108
Order_No_339,1430.0858881508495
Order_No_10556,1695.5447508855088
Order_No_18421,1549.1495715248493
Order_No_6370,919.1415897011925
Order_No_14577,1692.7728956108047
Order_No_1757,1285.7928182527633
Order_No_14923,2575.316650199857
Order_No_24478,951.6373266039475
Order_No_16517,1047.7727201411021
Order_No_2477,3090.1398078489665
Order_No_10051,2533.076273995314
Order_No_19230,1443.8682686085792
Order_No_10065,1877.8101656192393
Order_No_13623,2379.9496956086828
Order_No_10569,1960.5463635267547
Order_No_4910,1074.2194615357328
Order_No_7237,2283.852875494522
Order_No_21359,-239.8847504858004
Order_No_11762,2303.570212912512
Order_No_11909,506.0560854066216
Order_No_3243,2541.65886308808
Order_No_27828,2975.498855136678
Order_No_10869,1369.904040640282
Order_No_14264,2216.155944012102
Order_No_21094,1395.4633116329203
Order_No_10236,1658.0977792781248
Order_No_12934,1121.7448239736116
Order_No_146,1538.26260526008
Order_No_27037,1147.5855680401587
Order_No_4040,1873.9955717015778
Order_No_19802,1771.990942613285
Order_No_6725,1475.1306205832186
Order_No_27604,862.2540544476884
Order_No_5382,752.2731526643191
Order_No_1322,2425.502824837312
Order_No_1230,1290.999689706774
Order_No_3365,1178.2425081957117
Order_No_9522,2037.5445429719216
Order_No_18791,3339.3200461633196
Order_No_11406,2337.003699258626
Order_No_18240,2431.022550259743
Order_No_20221,2031.22818102443
Order_No_320,1912.144345045577
Order_No_4892,1436.0038529963115
Order_No_1159,1860.098466335091
Order_No_21274,1553.4197740713746
Order_No_21845,1930.929352855502
Order_No_25219,2240.811984473574
Order_No_24147,2461.3848972035976
Order_No_24379,1488.8433542912735
Order_No_15933,1883.6420822422353
Order_No_27610,910.2032660722559
Order_No_4386,1342.1647773628554
Order_No_26782,2139.68941767473
Order_No_8214,1596.4697508630509
Order_No_16243,3201.787529444944
Order_No_17683,2052.4281552596585
Order_No_20722,1440.971772036239
Order_No_19376,1058.1654647892815
Order_No_17281,1918.3124534833391
Order_No_16865,1092.0839509055832
Order_No_9101,1386.339201791528
Order_No_27499,1061.321267289821
Order_No_12537,802.8625978989803
Order_No_12296,2473.9585272397694
Order_No_14428,783.5278384763948
Order_No_25685,597.7444422935441
Order_No_22913,829.8459785210937
Order_No_24524,619.9889450847047
Order_No_1752,649.4061287039724
Order_No_10557,2196.9577367051834
Order_No_22245,1426.2359772445238
Order_No_7053,1588.4735344958265
Order_No_13850,1467.4651882685566
Order_No_17907,1540.7713791128872
Order_No_13928,1889.270592772395
Order_No_4721,1315.165108724401
Order_No_9400,1237.8404910492027
Order_No_19949,456.83821941340943
Order_No_3418,1555.0235531325177
Order_No_1248,1539.6919232558093
Order_No_4154,2086.135486939767
Order_No_24309,919.783159194201
Order_No_23502,1769.0161623020701
Order_No_12366,1190.843812664411
Order_No_22423,1375.8429729288819
Order_No_13998,967.7852879292942
Order_No_347,503.397789568058
Order_No_8784,1354.5542450210469
Order_No_15320,1760.2264942379586
Order_No_3636,1860.3286135077874
Order_No_27543,1667.0011065222923
Order_No_13064,1723.1698073714379
Order_No_22589,3534.855055808531
Order_No_23595,1705.5314784502634
Order_No_4970,687.8050178603498
Order_No_24756,2980.592784884455
Order_No_3836,1983.830296799548
Order_No_22406,1036.6843691450065
Order_No_2413,1098.238938575927
Order_No_26683,1219.850279740725
Order_No_21518,2135.948330728028
Order_No_12497,3150.9350291164283
Order_No_4545,2886.902539219762
Order_No_17070,1675.6168742817983
Order_No_11580,808.5565541148311
Order_No_4976,2347.267341137199
Order_No_19328,2228.1522501109584
Order_No_6819,1529.9871014927746
Order_No_27385,2576.2202516664847
Order_No_22737,1380.3266510271492
Order_No_27966,2488.015196292676
Order_No_24985,2096.6240136989163
Order_No_1428,1699.3983364825417
Order_No_27060,1343.1703202973863
Order_No_13885,2525.8100404446645
Order_No_24468,732.2470796974875
Order_No_2653,1541.0344687443603
Order_No_22013,2393.716474496086
Order_No_2162,3035.7850600518436
Order_No_17003,1668.6181257222681
Order_No_18595,776.3696042863569
Order_No_9225,412.49714621824114
Order_No_9053,2861.2326102089664
Order_No_16485,895.3637967234847
Order_No_11680,2297.906899676737
Order_No_858,2518.687287318324
Order_No_17158,1604.6152598113813
Order_No_20606,2343.3930300685415
Order_No_16334,1805.9562674356425
Order_No_24270,1248.821480808846
Order_No_25462,1618.240646729987
Order_No_25873,1220.5536315938684
Order_No_25013,1518.440566809434
Order_No_13198,1836.6908236420609
Order_No_13003,1690.0277797009128
Order_No_25973,1296.1218274372864
Order_No_22278,838.4841370415742
Order_No_16712,1434.9466672115173
Order_No_23350,987.7208334633099
Order_No_20845,1782.8753830733058
Order_No_6216,2363.750786469069
Order_No_12192,2380.9468658786295
Order_No_143,1099.4382955634765
Order_No_5623,1050.9711727820531
Order_No_13119,757.2305678423243
Order_No_22753,2118.019534040157
Order_No_25665,915.2435977051997
Order_No_18290,1172.5428860727045
Order_No_26132,1322.7074335801406
Order_No_17364,1305.07099405879
Order_No_8570,1320.552675169721
Order_No_9108,832.1298822037625
Order_No_24924,1734.143751862825
Order_No_7090,1391.5939807886577
Order_No_26015,1270.4394299946014
Order_No_13811,1307.6640197033933
Order_No_12931,1764.4778003367228
Order_No_27715,1090.9924539218491
Order_No_20852,2488.774215688274
Order_No_8049,2712.4635227592935
Order_No_13,686.6544423903846
Order_No_21292,1259.1706558599471
Order_No_20323,1337.5506067801982
Order_No_16947,1673.5849561216023
Order_No_2176,2272.595473487444
Order_No_571,1022.5394005107986
Order_No_18025,1815.508479585962
Order_No_7573,2265.2118179961794
Order_No_9851,2054.25102845975
Order_No_17201,1220.6159163173204
Order_No_11865,1543.2869910653244
Order_No_27504,1166.0625659150717
Order_No_5822,2912.6254067551454
Order_No_18147,985.4404708998879
Order_No_25957,1783.2646326800314
Order_No_18681,2096.8418415128717
Order_No_19737,2102.397765150775
Order_No_20258,1260.8213813700245
Order_No_1517,1447.7601940837149
Order_No_9954,2367.410564576839
Order_No_21571,2006.8136910890953
Order_No_5680,2259.455585967708
Order_No_16159,1566.9422550702416
Order_No_26607,1873.7453689634085
Order_No_14097,1694.3430442579736
Order_No_16561,2361.715159821806
Order_No_8526,1862.3221872205559
Order_No_13524,2730.391542221154
Order_No_15647,669.7669706696955
Order_No_16796,3522.9866683671967
Order_No_7202,1340.7914263785935
Order_No_21797,1171.5901373212648
Order_No_18886,1067.6082549282864
Order_No_10403,1194.510485206181
Order_No_16117,2644.771650291699
Order_No_12894,1206.7300398973757
Order_No_9804,1666.3784439673154
Order_No_15628,2127.968305679384
Order_No_22501,2657.05619135135
Order_No_1935,1481.437408309156
Order_No_14628,1567.778385971039
Order_No_7929,2155.2269483914997
Order_No_3859,1679.0820106148976
Order_No_17064,2127.8775100098037
Order_No_9611,1598.0996742736222
Order_No_2522,1510.365292531867
Order_No_10058,2321.282344616546
Order_No_4376,1254.5965784636528
Order_No_21626,1123.4600128603884
Order_No_22557,1890.2523813846396
Order_No_14494,1377.2838891845008
Order_No_10707,1347.3920276526858
Order_No_20317,1519.8089573102868
Order_No_11351,1881.5431933389816
Order_No_19184,881.7041596945477
Order_No_23283,1241.8782039318078
Order_No_15494,1356.637933597015
Order_No_21856,1597.3133699552907
Order_No_27540,1668.8490659117977
Order_No_25423,1080.7357856384187
Order_No_18538,2553.2489887107386
Order_No_20548,1529.7186365900545
Order_No_19726,2496.850959684174
Order_No_18235,1152.6549939334423
Order_No_12948,1767.4902250607365
Order_No_6675,1316.9201845659625
Order_No_24615,1442.1851674576826
Order_No_13744,1154.951732777172
Order_No_12188,645.9000799292965
Order_No_14578,1564.4265714919934
Order_No_19611,1682.3121724941157
Order_No_9885,1730.2086785336046
Order_No_14353,1774.0587054822538
Order_No_17960,1640.1466078768406
Order_No_1411,2233.546175499497
Order_No_2474,1298.2244599678984
Order_No_972,1191.2071953772372
Order_No_15841,2211.9404013006247
Order_No_9795,993.3716379540867
Order_No_1372,2072.737993638548
Order_No_273,799.5314726604807
Order_No_7503,2761.6721856046643
