Order_No,Time from Pickup to Arrival
Order_No_25478,2273.2047091389545
Order_No_17320,807.1091104596528
Order_No_7284,941.3159402232445
Order_No_22364,1242.4371463875718
Order_No_11611,1948.9709133444394
Order_No_11165,2074.55204566353
Order_No_12135,1291.559644353602
Order_No_24645,1221.6657051196453
Order_No_844,2429.8348300634357
Order_No_4329,1528.2502508853945
Order_No_26012,930.9593045697989
Order_No_13790,1662.8021828216324
Order_No_5514,2636.7090600335246
Order_No_16888,2140.346043057482
Order_No_15301,1706.0355019804738
Order_No_4443,1390.4903854212748
Order_No_4514,745.6612900250209
Order_No_3980,1303.6065891450166
Order_No_3875,761.4811100045691
Order_No_2036,1201.6446683190807
Order_No_8309,1461.6656391302736
Order_No_24248,2128.9778372356395
Order_No_13115,1245.7510428940889
Order_No_17146,1294.845128616124
Order_No_14106,879.5392897417449
Order_No_23189,1170.9496323516898
Order_No_1177,916.8507348651638
Order_No_17739,812.3378982204808
Order_No_14531,1251.7222259246091
Order_No_4885,1670.2913661445718
Order_No_17894,1364.8285453244953
Order_No_1124,1749.7852237846396
Order_No_19828,3743.7212936230235
Order_No_7130,2196.939758270073
Order_No_23312,1508.8935919789824
Order_No_27993,2284.1293078257354
Order_No_3819,1977.4810639457983
Order_No_10077,885.1251870020872
Order_No_19437,1283.7166308522983
Order_No_23784,1488.3667644674615
Order_No_24273,2920.621111641952
Order_No_5195,1210.0217285400304
Order_No_17654,880.9506561323253
Order_No_8346,773.4751534860352
Order_No_5896,1953.0586873219813
Order_No_5969,2022.40799573183
Order_No_21499,953.3127608767259
Order_No_13512,1590.6239183572343
Order_No_3640,2009.9006723756738
Order_No_3571,924.5016686288614
Order_No_13768,1611.182148472491
Order_No_16851,785.5479980539365
Order_No_5904,1628.95874391689
Order_No_2820,884.4884752907924
Order_No_2884,1206.1085145810516
Order_No_23916,1734.1336216396212
Order_No_8404,1222.7558435533654
Order_No_16094,1012.9375977732973
Order_No_2183,2070.369743973988
Order_No_23494,820.1542325379548
Order_No_9213,1515.9477398470303
Order_No_3061,725.9991473550313
Order_No_17672,1439.5139088034966
Order_No_13869,837.6024151732745
Order_No_21384,1438.5135188982126
Order_No_12999,1008.6209564105695
Order_No_1457,2086.861724404698
Order_No_6898,2035.2803583574137
Order_No_27689,1933.1048113706943
Order_No_10053,594.4536004807035
Order_No_9287,2297.9073622553396
Order_No_18920,1104.8714241614834
Order_No_23346,1474.1352314599674
Order_No_13010,1696.854389656245
Order_No_5287,1447.952458330336
Order_No_19578,1271.1364431115153
Order_No_9827,1812.9043992935362
Order_No_28007,1204.9915969653919
Order_No_9789,1893.6487504957495
Order_No_7490,927.6710451341372
Order_No_9451,1313.152519378397
Order_No_14336,1098.7641553091999
Order_No_13458,2266.7436329880393
Order_No_22107,1451.0252137194032
Order_No_16847,1627.1949637704479
Order_No_13737,1478.3412803648926
Order_No_16089,1141.564856779039
Order_No_20806,1888.6398848746967
Order_No_1374,2171.9881606523204
Order_No_20643,684.530102654468
Order_No_7463,1455.237151141298
Order_No_2263,2034.9018703833285
Order_No_19238,2141.9777179714815
Order_No_7636,1349.011839824625
Order_No_15375,3794.646467466837
Order_No_27734,820.0915132166788
Order_No_15992,693.0544305916613
Order_No_15486,920.6287187745797
Order_No_11014,1466.819512742202
Order_No_9527,1178.9417324362116
Order_No_2909,1331.0635886115374
Order_No_7131,2343.5405577428364
Order_No_5498,962.7181845894559
Order_No_11685,1280.6678549970275
Order_No_18519,1124.0222386295534
Order_No_16683,2564.072750833785
Order_No_12760,2397.4039721916065
Order_No_7944,2058.1158364666157
Order_No_24923,1389.5216489229047
Order_No_10546,1031.4528854818254
Order_No_8434,2061.009241246404
Order_No_1319,1694.0251335645776
Order_No_27197,1353.6114194258053
Order_No_15120,1410.0930172011526
Order_No_3895,1809.3187735135798
Order_No_1063,866.1011687588677
Order_No_3729,1296.0304761096588
Order_No_27780,880.1733659631924
Order_No_20941,1098.1015129521988
Order_No_14881,1792.0953270920481
Order_No_21959,1102.4656798831447
Order_No_11430,1965.477103634264
Order_No_16344,1967.183688804149
Order_No_7460,1048.4981061944322
Order_No_2109,1167.9336174674695
Order_No_27945,2226.746010027028
Order_No_13914,1327.4899086516316
Order_No_6869,1866.1612277299905
Order_No_16042,2224.027810827779
Order_No_14798,2185.815714328395
Order_No_14972,1873.7735049579583
Order_No_1933,1224.167494297422
Order_No_10317,1138.7342900902745
Order_No_935,885.1410627769363
Order_No_10714,2106.3591820418565
Order_No_7031,1348.0380888348645
Order_No_10121,1004.5992584565372
Order_No_17659,2279.165080500203
Order_No_12262,1360.8665145763382
Order_No_2064,1334.402766135519
Order_No_12896,866.116613354334
Order_No_11903,1121.9266700307553
Order_No_25647,1391.5602738512957
Order_No_8282,798.3890678251923
Order_No_25530,1203.931225385595
Order_No_8815,843.4966891505024
Order_No_9730,1483.4850480168593
Order_No_743,2080.812116110156
Order_No_11497,2654.2373528357684
Order_No_23838,1307.6627792275513
Order_No_7784,1043.6703643701617
Order_No_22765,1733.8497581846714
Order_No_12714,1379.5492261367997
Order_No_24066,3746.0830581700566
Order_No_20917,930.5872497859147
Order_No_12785,1330.9450077637225
Order_No_27096,1536.9688758095836
Order_No_20923,2458.4347944054493
Order_No_11176,3174.9725628089705
Order_No_23813,2456.067934838325
Order_No_16031,1336.3317961833784
Order_No_25526,1943.0943713004012
Order_No_12506,1369.2595075440897
Order_No_22930,1485.617503896953
Order_No_13347,1607.2898495228112
Order_No_17136,747.464338239042
Order_No_18764,1498.8812819328368
Order_No_2705,988.8435409109444
Order_No_13443,1427.8655397150387
Order_No_18850,1126.5707743608264
Order_No_7376,995.5749140914661
Order_No_1493,1478.3163271803355
Order_No_1066,1747.8755973129696
Order_No_2411,1377.254044844201
Order_No_21869,799.8811365435904
Order_No_17101,1190.828947739175
Order_No_21679,3162.176402001734
Order_No_6280,995.3510727408224
Order_No_25408,1426.5743630665538
Order_No_17611,2367.304395510987
Order_No_25977,1232.3546593290737
Order_No_6999,1251.688905420972
Order_No_6436,1753.530013390467
Order_No_16463,1154.5668182741601
Order_No_3290,723.2163517218892
Order_No_21465,1349.5612544385403
Order_No_20745,1386.9590517036515
Order_No_4378,648.5794628765926
Order_No_6837,3260.1364728505046
Order_No_511,744.006196455632
Order_No_23337,1744.3030264931713
Order_No_18786,1743.4242637358302
Order_No_19567,1861.5645125424403
Order_No_9639,954.9357043185676
Order_No_21767,1832.8697658972774
Order_No_7576,1481.9474090399374
Order_No_8810,2219.78708408628
Order_No_3897,1136.5918756509152
Order_No_6142,1495.6414697174068
Order_No_26154,916.0602588176658
Order_No_26263,1084.2808639585767
Order_No_16314,1285.2220516305083
Order_No_19496,2557.555624485482
Order_No_22365,1346.37599605479
Order_No_23256,1208.7073323187851
Order_No_56,1556.1952270309025
Order_No_14480,829.8063796263314
Order_No_16972,1181.6940288124147
Order_No_16459,1406.5500961982111
Order_No_26595,694.8163980031555
Order_No_3981,876.2455491036695
Order_No_21412,1226.1842061885645
Order_No_24494,868.6754592447007
Order_No_21493,1623.762796296955
Order_No_16486,2573.4776839317224
Order_No_14680,1245.9511692737155
Order_No_5805,1419.5450198007816
Order_No_367,787.431933040031
Order_No_22787,1012.1558441165475
Order_No_23282,1182.643363349045
Order_No_16588,852.8070076244901
Order_No_2221,2658.5703527840756
Order_No_147,1612.3045046566278
Order_No_10040,745.9060776186949
Order_No_22014,1045.4369515899418
Order_No_5098,1536.8542743817543
Order_No_3052,791.2237350929635
Order_No_22802,1003.2361162327437
Order_No_12260,2990.545080614329
Order_No_27427,1921.6906800704573
Order_No_21738,2567.084905842747
Order_No_26363,1254.0843365306578
Order_No_17696,1766.2579551116078
Order_No_10377,1303.8321389936243
Order_No_18050,1117.820161805898
Order_No_15356,1043.0597619663422
Order_No_20858,1000.3602245464797
Order_No_9719,1189.671788200891
Order_No_19503,1151.3043750676688
Order_No_26119,1248.5286692910736
Order_No_1680,1914.8699829611728
Order_No_24656,1613.3861870300643
Order_No_3649,1618.6575405064864
Order_No_12688,1426.8993015380543
Order_No_19490,1529.0198421620935
Order_No_18982,796.6907815544148
Order_No_26875,1226.5019489423082
Order_No_2310,1178.6682580804263
Order_No_7734,1426.2011211456436
Order_No_17888,1410.0443720472124
Order_No_2217,1231.690863943083
Order_No_26190,1281.414599544588
Order_No_19481,1142.2176242084993
Order_No_17095,910.7375578882198
Order_No_19873,940.6310190640446
Order_No_18385,1101.3925989343154
Order_No_169,1962.8198221466719
Order_No_3987,2156.8759819295005
Order_No_23727,3149.6259899652728
Order_No_3401,1326.454871797741
Order_No_8389,1602.5326531009514
Order_No_18420,1417.0464110877233
Order_No_16069,1114.5480118159398
Order_No_20250,945.46594343441
Order_No_7669,1158.236446267885
Order_No_23888,917.6535180641172
Order_No_3037,911.8220640450924
Order_No_16996,1346.9088805880697
Order_No_11738,1900.2921988619046
Order_No_26942,1376.2037562862276
Order_No_23113,1273.7006068960836
Order_No_9760,457.0434024252339
Order_No_19160,678.4321761964547
Order_No_8602,2366.5394647323624
Order_No_21804,1773.4512112195257
Order_No_15243,2012.2997814436449
Order_No_1872,1065.7947699781125
Order_No_11021,1213.788485985529
Order_No_3036,791.467715924713
Order_No_9435,2851.8366984961112
Order_No_26153,675.085810306725
Order_No_20106,906.5962516852563
Order_No_13251,2136.1288556858685
Order_No_11509,2560.0154649510764
Order_No_26619,1781.0274964096561
Order_No_16360,1575.7730964965795
Order_No_10825,1442.8088523333527
Order_No_25592,2955.3709637818806
Order_No_25225,685.8756641644063
Order_No_23090,1493.0187828161147
Order_No_17335,2290.8266859307196
Order_No_26622,1277.6410394512268
Order_No_16298,952.6220269655798
Order_No_6773,1313.0093958834605
Order_No_7891,1133.7049197416927
Order_No_10858,1321.4076322873734
Order_No_4475,693.9083768142569
Order_No_21901,675.9568780192806
Order_No_16408,1492.031665166489
Order_No_6771,1523.9274178520031
Order_No_22907,1452.580417093616
Order_No_21277,2545.792079014177
Order_No_15350,1411.9818316497137
Order_No_1167,1198.4653833691518
Order_No_8730,2446.749410663713
Order_No_14333,1614.7655970902042
Order_No_19029,918.2883419132781
Order_No_3091,617.5862052062072
Order_No_27768,1026.9159145706144
Order_No_9423,1614.9968330156712
Order_No_28182,2429.69190673195
Order_No_22817,1060.5976273752328
Order_No_2247,1946.537598028403
Order_No_23718,1568.9188144074785
Order_No_9626,1416.8521139197646
Order_No_3603,969.0408551302362
Order_No_1043,2690.603418050888
Order_No_21245,1479.345223505114
Order_No_17937,1384.9898018339197
Order_No_720,1893.9999223169489
Order_No_22796,2647.319182849492
Order_No_13292,2875.812296740526
Order_No_23752,1913.9795572615226
Order_No_1625,1983.3789435018252
Order_No_27001,2459.5371581772542
Order_No_8003,1744.4630935676241
Order_No_8161,1349.531701538161
Order_No_12510,1364.7207213882034
Order_No_22920,2742.1466543002894
Order_No_14306,2044.8549074720818
Order_No_14530,2472.233026846991
Order_No_1804,2506.524665160705
Order_No_23445,1597.3816964628634
Order_No_11228,1558.5608519550042
Order_No_20071,2182.7187286804615
Order_No_8495,1670.802918510532
Order_No_21065,1090.5406698075687
Order_No_4382,1616.043890811677
Order_No_15035,1713.3066240917137
Order_No_19220,2338.517261548053
Order_No_17354,1803.5586468309557
Order_No_23997,1221.3350725521427
Order_No_1431,1535.431763387731
Order_No_18151,1650.45972479201
Order_No_17858,2113.7685080009733
Order_No_12359,1667.2961096172385
Order_No_19045,2003.9856905689417
Order_No_11623,1395.2007182937332
Order_No_11804,1793.1122341348596
Order_No_24733,1079.9279439882348
Order_No_5217,1470.0767055424958
Order_No_19818,2129.8142956520264
Order_No_8396,1821.988132249725
Order_No_1519,2780.9575052408277
Order_No_14101,2407.8428079960345
Order_No_9129,1307.762858809002
Order_No_18823,1121.6530427371579
Order_No_16359,1576.908004516792
Order_No_1544,1500.1196756123222
Order_No_25052,1435.7549516063177
Order_No_1172,937.4335563822397
Order_No_23871,2295.4870025488217
Order_No_8274,964.1870678234695
Order_No_3268,1402.9097841978207
Order_No_12318,2126.467039620822
Order_No_16518,774.3183033830271
Order_No_10519,1934.036914002816
Order_No_18701,2189.719542127548
Order_No_8433,1406.6706690242381
Order_No_27433,1564.6538884654676
Order_No_22721,1367.4715582439117
Order_No_7467,1283.8703514732392
Order_No_24029,1580.65629234448
Order_No_13193,1521.2955281967875
Order_No_23512,2791.672967371095
Order_No_15665,1344.9777974770195
Order_No_8371,1903.6113637282783
Order_No_12616,1748.3082006704653
Order_No_20011,1557.0349014035432
Order_No_26700,1398.1868580430548
Order_No_21497,1559.0234633059513
Order_No_5236,812.1402279691204
Order_No_24580,2007.0767161923645
Order_No_8324,1386.3559390543264
Order_No_8560,1204.0495910411296
Order_No_19095,882.5563934273816
Order_No_26500,1318.403758232836
Order_No_4651,1281.8552499979446
Order_No_1264,1826.6053602889115
Order_No_20494,1151.4227318497306
Order_No_9245,1352.0818046917293
Order_No_16848,1576.5194665238287
Order_No_3389,2793.299635212423
Order_No_12868,1033.9170887870255
Order_No_8934,1331.7161425637337
Order_No_25296,1333.3346648079391
Order_No_16800,803.9579616419354
Order_No_1060,1958.6659291456604
Order_No_2027,1404.7890585277942
Order_No_339,1429.100069640559
Order_No_10556,1691.5169905926914
Order_No_18421,1556.5953866996429
Order_No_6370,900.2603104286134
Order_No_14577,1681.2878378539203
Order_No_1757,1279.3501301789383
Order_No_14923,2530.417799516897
Order_No_24478,938.5611943144875
Order_No_16517,971.7703965673288
Order_No_2477,3064.8841677468763
Order_No_10051,2465.108765775438
Order_No_19230,1464.5543934594687
Order_No_10065,1877.475483674174
Order_No_13623,2398.789511985887
Order_No_10569,1964.8688262988003
Order_No_4910,1078.9391049282713
Order_No_7237,2308.578991690736
Order_No_21359,409.2777932297613
Order_No_11762,2294.786717051615
Order_No_11909,473.8459028792676
Order_No_3243,2521.074376757372
Order_No_27828,2960.4772865650243
Order_No_10869,1406.1906658108683
Order_No_14264,2249.2802898801324
Order_No_21094,1399.991249516871
Order_No_10236,1665.4288753096384
Order_No_12934,1124.3681468961936
Order_No_146,1542.7449403550522
Order_No_27037,1135.3320233997465
Order_No_4040,1874.886703452461
Order_No_19802,1790.2845760258583
Order_No_6725,1461.0489580437797
Order_No_27604,889.6319233025602
Order_No_5382,756.183642887685
Order_No_1322,2419.4598409952387
Order_No_1230,1291.2112106711368
Order_No_3365,1183.117918440301
Order_No_9522,2042.3049372650503
Order_No_18791,3338.804762439398
Order_No_11406,2315.7242746513066
Order_No_18240,2453.596941122935
Order_No_20221,2029.0624414339723
Order_No_320,1918.8787189430836
Order_No_4892,1426.2763767194128
Order_No_1159,1857.9614960531107
Order_No_21274,1534.7757263055214
Order_No_21845,1922.4245239960524
Order_No_25219,2235.7674047153164
Order_No_24147,2456.7317581563448
Order_No_24379,1468.913116444854
Order_No_15933,1880.4127555267628
Order_No_27610,922.0207239667952
Order_No_4386,1341.0729797642136
Order_No_26782,2145.541223652342
Order_No_8214,1608.1457576644939
Order_No_16243,3177.574658355063
Order_No_17683,2043.0786150857848
Order_No_20722,1440.6570512187163
Order_No_19376,1060.8516212235875
Order_No_17281,1928.241149788324
Order_No_16865,1075.8339667819644
Order_No_9101,1767.8347127474908
Order_No_27499,1053.3568005587822
Order_No_12537,809.3321143121467
Order_No_12296,2466.708138534842
Order_No_14428,801.9124044033362
Order_No_25685,583.5053171743494
Order_No_22913,819.6981677499789
Order_No_24524,606.9103525790617
Order_No_1752,639.5675129116021
Order_No_10557,2195.987616044677
Order_No_22245,1438.413245621884
Order_No_7053,1594.1376281451671
Order_No_13850,1472.710418379597
Order_No_17907,1543.014257299214
Order_No_13928,1857.2914718980924
Order_No_4721,1712.277124900616
Order_No_9400,1242.4101160258951
Order_No_19949,419.6249273120318
Order_No_3418,1586.882888480599
Order_No_1248,1533.1132172283696
Order_No_4154,2109.5948441230953
Order_No_24309,890.2564276733563
Order_No_23502,1776.7422193618186
Order_No_12366,1151.8528476939268
Order_No_22423,1370.9745003192386
Order_No_13998,966.1436830696506
Order_No_347,463.87850443200716
Order_No_8784,1354.091520002798
Order_No_15320,1705.4307828979072
Order_No_3636,1850.0225359877263
Order_No_27543,1646.1179680251612
Order_No_13064,1718.088356862626
Order_No_22589,3594.8399176280886
Order_No_23595,1691.5541643527804
Order_No_4970,682.9537479594737
Order_No_24756,2976.8902246744087
Order_No_3836,1933.1088931701565
Order_No_22406,1033.6796654112254
Order_No_2413,1098.9649826296272
Order_No_26683,1199.53379253397
Order_No_21518,2160.982100622493
Order_No_12497,3155.716900481148
Order_No_4545,2948.5166062825356
Order_No_17070,1657.8578658062465
Order_No_11580,814.5813767458199
Order_No_4976,2352.3517917644854
Order_No_19328,2236.381299862842
Order_No_6819,1545.996708312833
Order_No_27385,2583.6160813714196
Order_No_22737,1371.5789974277536
Order_No_27966,2492.5914393729213
