Order_No,Time from Pickup to Arrival
Order_No_17672,1287.7650432005396
Order_No_13869,694.3770668425764
Order_No_21384,1400.5247112800553
Order_No_12999,870.8205319618033
Order_No_1457,1852.3244361978186
Order_No_6898,1996.975782352474
Order_No_27689,1962.9167192695452
Order_No_10053,482.07066617003284
Order_No_9287,2438.629361688395
Order_No_18920,916.0159003518489
Order_No_23346,1472.0467377537775
Order_No_13010,1544.4082764389248
Order_No_5287,1267.7049222626035
Order_No_19578,1127.4769111965059
Order_No_9827,2011.3103336647855
Order_No_28007,1347.1036348374812
Order_No_9789,1708.4908872489668
Order_No_7490,779.0302342386997
Order_No_9451,1270.322856211972
Order_No_14336,1233.4729513359716
Order_No_13458,2122.0842064590793
Order_No_22107,1257.8099257248523
Order_No_16847,1442.6934603562656
Order_No_13737,1477.4806645646129
Order_No_16089,1056.0873269879755
Order_No_20806,1882.005435592791
Order_No_1374,2028.142795010957
Order_No_20643,541.1520148310273
Order_No_7463,1453.2445357240206
Order_No_2263,1925.8924945368158
Order_No_19238,1999.2373522034864
Order_No_7636,1206.084030513009
Order_No_15375,3792.7799583925503
Order_No_27734,931.1760815611808
Order_No_15992,575.5472609304526
Order_No_15486,775.6984425702498
Order_No_11014,1465.2229144828125
Order_No_9527,1214.5284326751819
Order_No_2909,1220.982306865185
Order_No_7131,2266.443427839908
Order_No_5498,955.7022809803859
Order_No_11685,1279.0650867808226
Order_No_18519,1116.5858345185484
Order_No_16683,2701.9768062256276
Order_No_12760,2539.3614343828312
Order_No_7944,2064.7226529770905
Order_No_24923,1382.2568380768466
Order_No_10546,851.9723457690749
Order_No_8434,1918.787481522048
Order_No_1319,1550.6366641118098
Order_No_27197,1353.4370017432555
Order_No_15120,1402.8104368027728
Order_No_3895,1699.8214256384226
Order_No_1063,672.0098636791612
Order_No_3729,1287.9461905880123
Order_No_27780,878.7239959244121
Order_No_20941,1091.2390921369802
Order_No_14881,1645.9205112816974
Order_No_21959,957.2150488695274
Order_No_11430,1817.1161723442974
Order_No_16344,1824.3633945991894
Order_No_7460,1054.2754979109968
Order_No_2109,1167.9912642838813
Order_No_27945,2227.3793461436853
Order_No_13914,1324.793179384061
Order_No_6869,1723.6203587897148
Order_No_16042,2230.830688544475
Order_No_14798,2069.993420744571
Order_No_14972,1868.5827383258363
Order_No_1933,1225.5721067963689
Order_No_10317,1138.4121794912055
Order_No_935,882.1591688922615
Order_No_10714,1966.9895951015567
Order_No_7031,1205.0197761679751
Order_No_10121,1001.7969419863147
Order_No_17659,2419.161310813303
Order_No_12262,1392.3442591814444
Order_No_2064,1334.2090539165033
Order_No_12896,720.0048960725785
Order_No_11903,1113.6670694004338
Order_No_25647,1385.8512046783117
Order_No_8282,656.323128732082
Order_No_25530,1065.68974241032
Order_No_8815,848.9458291543915
Order_No_9730,1479.4709422672229
Order_No_743,2076.946803893601
Order_No_11497,2517.52769886864
Order_No_23838,1269.4104221028983
Order_No_7784,1005.7283728640559
Order_No_22765,1865.822487798996
Order_No_12714,1387.3111004223854
Order_No_24066,3894.308214885747
Order_No_20917,788.762598286478
Order_No_12785,1332.5901031327796
Order_No_27096,1569.980342486368
Order_No_20923,2457.6513804174283
Order_No_11176,3210.956316175815
Order_No_23813,2553.490919069284
Order_No_16031,1480.4067171089937
Order_No_25526,1804.0766058135423
Order_No_12506,1232.9988785020046
Order_No_22930,1343.3316519153093
Order_No_13347,1601.7218798288584
Order_No_17136,807.6330124276218
Order_No_18764,1488.6488739950498
Order_No_2705,806.5611077652609
Order_No_13443,1418.6494715921367
Order_No_18850,1258.4554454820366
Order_No_7376,1137.2910427055435
Order_No_1493,1485.8984585839266
Order_No_1066,1738.952545846095
Order_No_2411,1381.4619627840916
Order_No_21869,938.8458814194137
Order_No_17101,1328.5191935200519
Order_No_21679,3124.586528689704
Order_No_6280,990.7876993665619
Order_No_25408,1566.4124765720387
Order_No_17611,2176.40079594552
Order_No_25977,1228.3670101983457
Order_No_6999,1390.8749889388737
Order_No_6436,1755.8295868240298
Order_No_16463,1011.2020783705002
Order_No_3290,720.3911735521843
Order_No_21465,1347.8775438654052
Order_No_20745,1376.6084763437962
Order_No_4378,682.1331177354199
Order_No_6837,3398.426633109787
Order_No_511,710.3888150108081
Order_No_23337,1741.3019206928004
Order_No_18786,1746.1926718305115
Order_No_19567,1854.9462310573717
Order_No_9639,815.9218917966755
Order_No_21767,1683.9692540478834
Order_No_7576,1303.864375938528
Order_No_8810,2223.018656876916
Order_No_3897,956.2829866088845
Order_No_6142,1495.0251442402819
Order_No_26154,1056.8694593972796
Order_No_26263,1080.5422621648056
Order_No_16314,1282.6912380055103
Order_No_19496,2555.240879093064
Order_No_22365,1204.9339889433072
Order_No_23256,1025.1721209276752
Order_No_56,1517.6035077974236
Order_No_14480,833.8779443286536
Order_No_16972,1180.5291332425998
Order_No_16459,1548.529157615854
Order_No_26595,652.3370549513736
Order_No_3981,943.8046090303458
Order_No_21412,1196.4129453317641
Order_No_24494,867.5393038385987
Order_No_21493,1619.7072716789166
Order_No_16486,2640.3887348418702
Order_No_14680,1234.8927987405477
Order_No_5805,1551.5778832569554
Order_No_367,639.9459404676678
Order_No_22787,1009.5910129729173
Order_No_23282,1075.0251336606511
Order_No_16588,858.2371764179912
Order_No_2221,2476.9265628630174
Order_No_147,1570.3438913125938
Order_No_10040,886.4314006433813
Order_No_22014,903.5255569480674
Order_No_5098,1393.1909580692686
Order_No_3052,786.2300817894205
Order_No_22802,995.8428286279886
Order_No_12260,2983.905210617505
Order_No_27427,1922.1428108641799
Order_No_21738,2566.4658114848507
Order_No_26363,1145.457094212808
Order_No_17696,1774.5646108794951
Order_No_10377,1304.7746333935954
Order_No_18050,1247.558434357594
Order_No_15356,1038.3853648224722
Order_No_20858,1000.8974075957052
Order_No_9719,1193.8642851554637
Order_No_19503,1004.6401613435554
Order_No_26119,1209.9123352088636
Order_No_1680,1763.3254028082656
Order_No_24656,1503.448536578465
Order_No_3649,1762.1384741581064
Order_No_12688,1280.8855615789205
Order_No_19490,1525.505008558672
Order_No_18982,751.2060251603682
Order_No_26875,1359.34351511213
Order_No_2310,1197.2839912084753
Order_No_7734,1275.2001938942608
Order_No_17888,1373.4722721962826
Order_No_2217,1236.8558386421103
Order_No_26190,1282.7575805098752
Order_No_19481,1285.4655787455072
Order_No_17095,910.9775254521537
Order_No_19873,1077.3354672221253
Order_No_18385,1135.333454165688
Order_No_169,1922.5569016067498
Order_No_3987,2150.2589674269684
Order_No_23727,3154.1766941692567
Order_No_3401,1352.5940626343306
Order_No_8389,1525.9965286448964
Order_No_18420,1274.9944301090004
Order_No_16069,1118.8471113889786
Order_No_20250,801.6119306490333
Order_No_7669,977.5563963293517
Order_No_23888,1064.1070036198441
Order_No_3037,861.0965137533592
Order_No_16996,1166.9724326638682
Order_No_11738,2049.107567530023
Order_No_26942,1227.7721024078487
Order_No_23113,1273.961366409882
Order_No_9760,601.121677084735
Order_No_19160,500.5565016541059
Order_No_8602,2509.9184383854254
Order_No_21804,1666.6124169396624
Order_No_15243,1827.1434197789426
Order_No_1872,1065.4428154586433
Order_No_11021,1204.3445479188263
Order_No_3036,754.7035067488224
Order_No_9435,2716.912109909241
Order_No_26153,819.1454512431525
Order_No_20106,1048.4456355952143
Order_No_13251,2132.9008261307367
Order_No_11509,2566.804680055614
Order_No_26619,1641.4327442761946
Order_No_16360,1567.9295696570161
Order_No_10825,1477.5789592562892
Order_No_25592,3095.0271035948545
Order_No_25225,821.3608509786106
Order_No_23090,1312.0576860401288
Order_No_17335,2255.015470839796
Order_No_26622,1281.3841049328498
Order_No_16298,951.0546494719767
Order_No_6773,1085.914623989329
Order_No_7891,1228.0374550020788
Order_No_10858,1279.6146009617084
Order_No_4475,557.6285540599694
Order_No_21901,675.7084425605926
Order_No_16408,1342.931547023658
Order_No_6771,1526.8372742026957
Order_No_22907,1452.5990950991327
Order_No_21277,2508.3692754463814
Order_No_15350,1406.6837829445512
Order_No_1167,1145.5467996538
Order_No_8730,2302.7893269103297
Order_No_14333,1761.1255485659985
Order_No_19029,878.7053847628094
Order_No_3091,466.7682145635699
Order_No_27768,1017.6294812588742
Order_No_9423,1434.3585745958899
Order_No_28182,2393.870661190939
Order_No_22817,1055.5113965467622
Order_No_2247,1947.7187433103961
Order_No_23718,1427.3682664556788
Order_No_9626,1269.348364616857
Order_No_3603,970.002295814701
Order_No_1043,2691.996336623145
Order_No_21245,1332.7680032322808
Order_No_17937,1448.6075834411427
Order_No_720,2030.0457743033521
Order_No_22796,2605.445276124138
Order_No_13292,2839.4501413259177
Order_No_23752,1903.3916909532336
Order_No_1625,1979.5065882211577
Order_No_27001,2458.8082747145086
Order_No_8003,1749.9667860923582
Order_No_8161,1343.448765554395
Order_No_12510,1364.4423426445503
Order_No_22920,2706.818828178698
Order_No_14306,1790.789203727067
Order_No_14530,2498.825102286595
Order_No_1804,2496.5158817768274
Order_No_23445,1592.2622237929097
Order_No_11228,1548.0337997844108
Order_No_20071,2185.494565654575
Order_No_8495,1526.637257170065
Order_No_21065,1106.0733128735912
Order_No_4382,1436.8594135218955
Order_No_15035,1563.3960529957403
Order_No_19220,2202.103772839977
Order_No_17354,1943.871835162747
Order_No_23997,1213.1506623479413
Order_No_1431,1594.1632726086395
Order_No_18151,1684.1494091840116
Order_No_17858,2250.262588659689
Order_No_12359,1665.2422529910953
Order_No_19045,1856.6260387696489
Order_No_11623,1394.9020089588512
Order_No_11804,1655.4412411551293
Order_No_24733,1080.4717185290197
Order_No_5217,1421.165321644416
Order_No_19818,2084.6251879915
Order_No_8396,1778.2634202376737
Order_No_1519,2772.7573191286806
Order_No_14101,2262.1114731171538
Order_No_9129,1168.9342826444272
Order_No_18823,984.2091297220923
Order_No_16359,1546.3619510746394
Order_No_1544,1497.3865730323796
Order_No_25052,1571.1839267672976
Order_No_1172,932.9160065359692
Order_No_23871,2294.833148277845
Order_No_8274,922.6849129939717
Order_No_3268,1252.418368989118
Order_No_12318,1978.5215106373607
Order_No_16518,769.737914958034
Order_No_10519,1941.011828923934
Order_No_18701,2324.5646604006038
Order_No_8433,1406.1431259017038
Order_No_27433,1420.852019141385
Order_No_22721,1259.8409890434596
Order_No_7467,1282.191075994371
Order_No_24029,1575.3110583823889
Order_No_13193,1485.1360351125309
Order_No_23512,2788.853098304553
Order_No_15665,1338.0726853890114
Order_No_8371,1844.886683592307
Order_No_12616,1613.275787376519
Order_No_20011,1528.5024958626195
Order_No_26700,1389.3327308587275
Order_No_21497,1419.1804202928483
Order_No_5236,669.0722980924702
Order_No_24580,1866.8788299077485
Order_No_8324,1234.7155412634024
Order_No_8560,1058.092199914217
Order_No_19095,738.2128406919579
Order_No_26500,1313.0035099767697
Order_No_4651,1140.6856053480074
Order_No_1264,1825.1119145373254
Order_No_20494,1015.567719479408
Order_No_9245,1385.5363102138149
Order_No_16848,1671.7946297237204
Order_No_3389,2793.9745768941702
Order_No_12868,1032.9017662711913
Order_No_8934,1480.078912471734
Order_No_25296,1337.1002513092922
Order_No_16800,801.6798296146876
Order_No_1060,1956.1860285172888
Order_No_2027,1226.0642438923373
Order_No_339,1429.270543850886
Order_No_10556,1682.5069960523367
Order_No_18421,1556.89571090698
Order_No_6370,756.0004770332835
Order_No_14577,1644.602939351281
Order_No_1757,1270.1915817943043
Order_No_14923,2409.55816986776
Order_No_24478,939.7700983254591
Order_No_16517,1038.8438796489438
Order_No_2477,2948.2945254311703
Order_No_10051,2380.8953071934334
Order_No_19230,1498.4038402442593
Order_No_10065,1881.4776678494509
Order_No_13623,2176.247954302129
Order_No_10569,1959.2625792217132
Order_No_4910,1077.721575742814
Order_No_7237,2270.887549707996
Order_No_21359,-360.15006797011506
Order_No_11762,2304.347434155092
Order_No_11909,327.1491642012361
Order_No_3243,2383.0575900128715
Order_No_27828,2773.946596331143
Order_No_10869,1362.3946813681996
Order_No_14264,2049.1808114580494
Order_No_21094,1402.5848134943774
Order_No_10236,1666.587196594745
Order_No_12934,1124.3252768283492
Order_No_146,1544.1487172371883
Order_No_27037,1144.6908969817337
Order_No_4040,1871.495784640605
Order_No_19802,1933.36038784094
Order_No_6725,1635.8239238236617
Order_No_27604,1065.3507933866445
Order_No_5382,903.0153343977729
Order_No_1322,2391.2893193914547
Order_No_1230,1282.7466680272116
Order_No_3365,1188.3218906191967
Order_No_9522,2036.039805063715
Order_No_18791,3347.1504660295204
Order_No_11406,2171.744089733833
Order_No_18240,2590.051786148524
Order_No_20221,2034.6466078521207
Order_No_320,1917.0127146578677
Order_No_4892,1281.3707735012383
Order_No_1159,1856.0830552652506
Order_No_21274,1387.6444245495325
Order_No_21845,1777.1933871541348
Order_No_25219,2094.8337780648744
Order_No_24147,2310.2395796849087
Order_No_24379,1323.6422445379246
Order_No_15933,1878.7560198670049
Order_No_27610,1070.6523471906655
Order_No_4386,1340.28476816161
Order_No_26782,2152.6517698928446
Order_No_8214,1598.990012987506
Order_No_16243,3001.1857796136073
Order_No_17683,1895.2394422558982
Order_No_20722,1440.7484421983231
Order_No_19376,1066.5272443362192
Order_No_17281,1933.2114365214163
Order_No_16865,1045.0805004503443
Order_No_9101,1571.2158439242046
Order_No_27499,1059.3420866791716
Order_No_12537,950.2708466024982
Order_No_12296,2430.9324728153483
Order_No_14428,609.4002169745256
Order_No_25685,580.1801099064634
Order_No_22913,817.6526025520147
Order_No_24524,638.1481371949096
Order_No_1752,633.4309106026874
Order_No_10557,2199.567379120924
Order_No_22245,1580.0950910423633
Order_No_7053,1592.7965259199796
Order_No_13850,1477.649649923404
Order_No_17907,1543.4847252011887
Order_No_13928,1740.551516648652
Order_No_4721,1651.2269798870987
Order_No_9400,1382.1290845271492
Order_No_19949,391.98364722695646
Order_No_3418,1393.2592883671543
Order_No_1248,1391.0292158764846
Order_No_4154,2247.555131391979
Order_No_24309,922.7914838045691
Order_No_23502,1782.1912012637135
Order_No_12366,1364.6801222259014
Order_No_22423,1372.366783818063
Order_No_13998,962.2379044335972
Order_No_347,320.44409922987506
Order_No_8784,1350.1618958658364
Order_No_15320,1592.6317898529726
Order_No_3636,1703.4824283964333
Order_No_27543,1493.954162625562
Order_No_13064,1709.111930008714
Order_No_22589,3544.1766942844934
Order_No_23595,1550.3481106825768
Order_No_4970,680.3341126540784
Order_No_24756,2839.080218103017
Order_No_3836,1824.3586415056523
Order_No_22406,1034.139553941804
Order_No_2413,1103.447023598362
Order_No_26683,1232.9449300009003
Order_No_21518,2308.2354961209853
Order_No_12497,3161.623210325505
Order_No_4545,3056.881947798195
Order_No_17070,1617.5372921953212
Order_No_11580,950.8493843382635
Order_No_4976,2351.9396137122317
Order_No_19328,2233.9889032303504
Order_No_6819,1684.2565604331432
Order_No_27385,2574.87453796872
Order_No_22737,1228.186962162992
Order_No_27966,2494.116900810935
Order_No_24985,2100.7695892749925
Order_No_1428,1702.1748795107778
Order_No_27060,1498.1318839870614
Order_No_13885,2382.903082841575
Order_No_24468,521.0288723642291
Order_No_2653,1327.9058854491445
Order_No_22013,2409.7912554435657
Order_No_2162,3099.2918687910683
Order_No_17003,1508.9291623110512
Order_No_18595,761.7070278571557
Order_No_9225,230.50881811080762
Order_No_9053,3032.2747357380604
Order_No_16485,730.4083334909874
Order_No_11680,2300.7249914256568
Order_No_858,2327.321536798849
Order_No_17158,1590.7584119141231
Order_No_20606,2404.2839493330207
Order_No_16334,1970.7396473668691
Order_No_24270,1090.9360039595015
Order_No_25462,1471.5420341922147
Order_No_25873,1213.8056691897264
Order_No_25013,1320.200733835823
Order_No_13198,1993.5953275170853
Order_No_13003,1839.5567987858162
Order_No_25973,1297.55712247302
Order_No_22278,845.6363742536324
Order_No_16712,1268.8474684680064
Order_No_23350,980.5124281622906
Order_No_20845,1845.5459858209638
Order_No_6216,2366.311897657897
Order_No_12192,2387.81497631781
Order_No_143,1108.0688984240946
Order_No_5623,1043.1399011531387
Order_No_13119,744.590281805898
Order_No_22753,1969.4926550043724
Order_No_25665,855.4121919147583
Order_No_18290,1012.2091715118015
Order_No_26132,1162.6322520028762
Order_No_17364,1268.5184565563231
Order_No_8570,1306.9150819579436
Order_No_9108,824.3786432605551
Order_No_24924,1685.4781807522045
Order_No_7090,1350.6953259129723
Order_No_26015,1116.5675219068582
Order_No_13811,1147.5206400415968
Order_No_12931,1609.211912748418
Order_No_27715,1247.0101818805558
Order_No_20852,2486.360160925293
Order_No_8049,2728.8172319568075
Order_No_13,731.7004149473936
Order_No_21292,1266.8066035181623
Order_No_20323,1278.9459608175935
Order_No_16947,1663.1265153050956
Order_No_2176,2273.6709079243765
Order_No_571,1006.7466814412027
Order_No_18025,1771.3204504059127
Order_No_7573,2099.537569883621
Order_No_9851,1893.944377089109
Order_No_17201,1232.9915225345048
Order_No_11865,1546.6747681997551
Order_No_27504,1127.2706662726657
Order_No_5822,2917.654564769501
