Order_No,Time from Pickup to Arrival
Order_No_19578,1120.435701883303
Order_No_9827,2018.9873237504128
Order_No_28007,1354.5294398207502
Order_No_9789,1700.2017874476717
Order_No_7490,771.9055458175044
Order_No_9451,1361.5768646677368
Order_No_14336,1242.4447748669816
Order_No_13458,2115.035050034813
Order_No_22107,1249.9286772365804
Order_No_16847,1527.8196710283464
Order_No_13737,1477.8598637880132
Order_No_16089,1132.2784998552193
Order_No_20806,1882.3971645942065
Order_No_1374,2020.9569877613092
Order_No_20643,533.82095646256
Order_No_7463,1453.3752440303356
Order_No_2263,1998.794344314727
Order_No_19238,1992.1385632414347
Order_No_7636,1198.9131654998605
Order_No_15375,3793.1474006837507
Order_No_27734,941.8823829380217
Order_No_15992,567.3898733443308
Order_No_15486,769.0098008334145
Order_No_11014,1465.0226304514827
Order_No_9527,1122.5340010754553
Order_No_2909,1295.4847540956268
Order_No_7131,2343.490005311729
Order_No_5498,957.89216088383
Order_No_11685,1279.0396828361932
Order_No_18519,1117.1034267498653
Order_No_16683,2710.51312590023
Order_No_12760,2546.8864471452553
Order_No_7944,2064.767335356679
Order_No_24923,1381.5532870182387
Order_No_10546,936.3507051921376
Order_No_8434,1911.6623758494363
Order_No_1319,1543.247500689587
Order_No_27197,1353.3064225141811
Order_No_15120,1403.4196218098177
Order_No_3895,1774.413096535143
Order_No_1063,666.0879194412664
Order_No_3729,1288.4700637191536
Order_No_27780,878.793004915444
Order_No_20941,1091.728091718619
Order_No_14881,1639.532179510565
Order_No_21959,950.5482458908443
Order_No_11430,1809.84796178607
Order_No_16344,1817.668368923663
Order_No_7460,1055.2804008308103
Order_No_2109,1167.1041115882197
Order_No_27945,2227.9674997533
Order_No_13914,1324.1979930273062
Order_No_6869,1715.6758376044277
Order_No_16042,2231.0603520454483
Order_No_14798,2061.8599786819523
Order_No_14972,1868.2899178779337
Order_No_1933,1224.8029851203971
Order_No_10317,1137.714192556001
Order_No_935,882.6115509443691
Order_No_10714,1960.11161060162
Order_No_7031,1198.147024081138
Order_No_10121,1002.2277163906433
Order_No_17659,2427.6633105247365
Order_No_12262,1391.317009291511
Order_No_2064,1332.2560996960644
Order_No_12896,713.7382213365803
Order_No_11903,1114.020083374233
Order_No_25647,1386.9489586908935
Order_No_8282,649.3329761530085
Order_No_25530,1057.7294345077073
Order_No_8815,849.0407952625461
Order_No_9730,1479.7557307214138
Order_No_743,2077.1039101332735
Order_No_11497,2510.187546851942
Order_No_23838,1362.0101999760777
Order_No_7784,1096.662147141073
Order_No_22765,1874.5810451646284
Order_No_12714,1387.261493548659
Order_No_24066,3901.673293965615
Order_No_20917,780.7557540896336
Order_No_12785,1331.5239967723917
Order_No_27096,1479.578486409168
Order_No_20923,2457.968596267889
Order_No_11176,3118.4178949276766
Order_No_23813,2564.6192938838644
Order_No_16031,1487.4737707251766
Order_No_25526,1797.3965796537811
Order_No_12506,1226.3732934354912
Order_No_22930,1335.4339458163195
Order_No_13347,1601.3819591684412
Order_No_17136,891.2072913897076
Order_No_18764,1489.1507329558603
Order_No_2705,891.5652629825028
Order_No_13443,1420.8988482851098
Order_No_18850,1267.771074584031
Order_No_7376,1145.0925528479224
Order_No_1493,1486.0029422403804
Order_No_1066,1739.643541854871
Order_No_2411,1380.914830430947
Order_No_21869,946.711105635876
Order_No_17101,1336.9241643239752
Order_No_21679,3126.5636019371977
Order_No_6280,990.3607371848576
Order_No_25408,1574.354265366438
Order_No_17611,2261.718231392327
Order_No_25977,1228.4596668256336
Order_No_6999,1399.3678640240846
Order_No_6436,1755.4482809211156
Order_No_16463,1004.0364634057935
Order_No_3290,721.0614602429366
Order_No_21465,1348.3177671616518
Order_No_20745,1378.483103193948
Order_No_4378,590.089883826667
Order_No_6837,3407.2134894635783
Order_No_511,801.024116616501
Order_No_23337,1741.96529633437
Order_No_18786,1745.2282306410111
Order_No_19567,1855.4897086646097
Order_No_9639,807.9656796199699
Order_No_21767,1677.3804312858883
Order_No_7576,1387.5763482094594
Order_No_8810,2222.9662368346135
Order_No_3897,1040.990896610013
Order_No_6142,1494.8130580178217
Order_No_26154,1064.5673980634283
Order_No_26263,1080.7628480965877
Order_No_16314,1283.9122085525237
Order_No_19496,2554.624238642572
Order_No_22365,1198.0967185877757
Order_No_23256,1109.4520040080902
Order_No_56,1608.8559674343996
Order_No_14480,833.0721127860791
Order_No_16972,1181.5485078872503
Order_No_16459,1556.6227536415659
Order_No_26595,744.41155350272
Order_No_3981,942.4634867470521
Order_No_21412,1287.9515666910215
Order_No_24494,867.376981478828
Order_No_21493,1620.121235819152
Order_No_16486,2638.522772666066
Order_No_14680,1155.6202944673846
Order_No_5805,1560.9433846122465
Order_No_367,634.9777377955368
Order_No_22787,1010.0421031955862
Order_No_23282,1066.5175575406377
Order_No_16588,857.4905240224195
Order_No_2221,2561.9708564389484
Order_No_147,1662.5081157995894
Order_No_10040,894.5514573548958
Order_No_22014,896.7397063241264
Order_No_5098,1386.250178536663
Order_No_3052,788.0853814954556
Order_No_22802,996.0401291858216
Order_No_12260,2986.0357433268346
Order_No_27427,1922.6243079144747
Order_No_21738,2567.2425529570946
Order_No_26363,1221.3327914216736
Order_No_17696,1776.046323259039
Order_No_10377,1304.9423324982038
Order_No_18050,1176.3709475339797
Order_No_15356,1038.4315734548952
Order_No_20858,1000.5972119997974
Order_No_9719,1193.961787492353
Order_No_19503,998.3501623128673
Order_No_26119,1301.0180270051078
Order_No_1680,1929.4945387856205
Order_No_24656,1577.8755588090055
Order_No_3649,1769.014360977551
Order_No_12688,1274.1569441105535
Order_No_19490,1525.4732082693577
Order_No_18982,843.1932545812081
Order_No_26875,1368.311678913765
Order_No_2310,1196.8922393457026
Order_No_7734,1268.779004298729
Order_No_17888,1465.6554215331505
Order_No_2217,1237.308229943302
Order_No_26190,1283.3052601744196
Order_No_19481,1294.232588937006
Order_No_17095,911.1701327254382
Order_No_19873,1086.4455462954115
Order_No_18385,1134.3817117589465
Order_No_169,2014.3219522718064
Order_No_3987,2150.943146602006
Order_No_23727,3153.4007729041423
Order_No_3401,1352.0129607065578
Order_No_8389,1602.2860839622156
Order_No_18420,1268.0368232735827
Order_No_16069,1118.591317162995
Order_No_20250,796.0903512690627
Order_No_7669,1062.6431345503293
Order_No_23888,1072.9568999306916
Order_No_3037,854.8297856986594
Order_No_16996,1251.4103049467174
Order_No_11738,2057.5718060012236
Order_No_26942,1220.765878521538
Order_No_23113,1274.1945792247777
Order_No_9760,609.9580027466392
Order_No_19160,584.4358240806775
Order_No_8602,2517.533729350005
Order_No_21804,1656.5456469430412
Order_No_15243,1819.114069032222
Order_No_1872,1064.9010610732362
Order_No_11021,1204.7669992822512
Order_No_3036,845.4355068431273
Order_No_9435,2709.2572858022368
Order_No_26153,826.8779299737876
Order_No_20106,1056.6688190686457
Order_No_13251,2134.4412144678054
Order_No_11509,2566.122618537771
Order_No_26619,1633.6063447844735
Order_No_16360,1568.1878623533305
Order_No_10825,1386.7003605769635
Order_No_25592,3104.589575630165
Order_No_25225,830.2082170877218
Order_No_23090,1397.8535103908537
Order_No_17335,2346.2040611783877
Order_No_26622,1280.7462090557356
Order_No_16298,950.241303014812
Order_No_6773,1170.4023843349028
Order_No_7891,1137.0685677843344
Order_No_10858,1371.8991795646223
Order_No_4475,549.6331579356834
Order_No_21901,676.656059791565
Order_No_16408,1336.8443402532007
Order_No_6771,1527.8105441783357
Order_No_22907,1452.8160343815082
Order_No_21277,2599.4481580176007
Order_No_15350,1407.3757583509966
Order_No_1167,1146.7968902294936
Order_No_8730,2295.4718471013143
Order_No_14333,1769.7850776640985
Order_No_19029,970.7395997768842
Order_No_3091,460.66053367498046
Order_No_27768,1018.101519358664
Order_No_9423,1518.8092565324914
Order_No_28182,2485.001389694783
Order_No_22817,1055.363220158366
Order_No_2247,1947.5039693590552
Order_No_23718,1421.5559738498023
Order_No_9626,1263.0576540521056
Order_No_3603,970.1175031796168
Order_No_1043,2693.090537785816
Order_No_21245,1325.7779666350243
Order_No_17937,1447.7448412244057
Order_No_720,2038.2942989052901
Order_No_22796,2697.989149116913
Order_No_13292,2930.9188693149054
Order_No_23752,1904.2847973824084
Order_No_1625,1980.7527204983876
Order_No_27001,2459.8092195638023
Order_No_8003,1749.5547107824616
Order_No_8161,1344.5395832975864
Order_No_12510,1363.585409658254
Order_No_22920,2709.593799305482
Order_No_14306,1868.3969217682436
Order_No_14530,2498.041067824438
Order_No_1804,2496.910438455774
Order_No_23445,1592.8364215486931
Order_No_11228,1549.4225160004585
Order_No_20071,2185.1096493090026
Order_No_8495,1519.6193206623416
Order_No_21065,1094.104277205171
Order_No_4382,1521.441725372203
Order_No_15035,1557.4390072175188
Order_No_19220,2194.4722202530747
Order_No_17354,1952.1556863641754
Order_No_23997,1215.3871223799501
Order_No_1431,1678.601573584377
Order_No_18151,1592.0808246195913
Order_No_17858,2258.456681580328
Order_No_12359,1665.589505292355
Order_No_19045,1939.2020573325929
Order_No_11623,1397.2414223719466
Order_No_11804,1648.7333259004945
Order_No_24733,1081.0757003533313
Order_No_5217,1424.040860575946
Order_No_19818,2176.9219799675093
Order_No_8396,1870.2654763689
Order_No_1519,2773.0736247554205
Order_No_14101,2255.701824712234
Order_No_9129,1161.4097779007468
Order_No_18823,962.9387838246109
Order_No_16359,1636.75040013969
Order_No_1544,1498.8136604773892
Order_No_25052,1579.5481060172508
Order_No_1172,933.513448410834
Order_No_23871,2295.007581265024
Order_No_8274,924.6288200416427
Order_No_3268,1246.1241207448466
Order_No_12318,1972.1685604842703
Order_No_16518,769.1466875946741
Order_No_10519,1939.720033361265
Order_No_18701,2332.9041631653827
Order_No_8433,1407.0080781642139
Order_No_27433,1413.1481839007251
Order_No_22721,1251.041109397165
Order_No_7467,1283.39172800176
Order_No_24029,1575.8037165003097
Order_No_13193,1576.9233796885205
Order_No_23512,2789.6114414810927
Order_No_15665,1338.9202080182245
Order_No_8371,1915.1916844285495
Order_No_12616,1605.573502053325
Order_No_20011,1619.8026020039572
Order_No_26700,1390.3201273919972
Order_No_21497,1411.483426120069
Order_No_5236,662.0744237150022
Order_No_24580,1859.2344168776488
Order_No_8324,1228.827194804741
Order_No_8560,1114.585897690768
Order_No_19095,732.7507128250941
Order_No_26500,1313.3085841369584
Order_No_4651,1134.5371875313285
Order_No_1264,1825.6840641803876
Order_No_20494,1008.0317753586256
Order_No_9245,1293.9900576244345
Order_No_16848,1580.755807245529
Order_No_3389,2793.6570525723164
Order_No_12868,1032.808737656726
Order_No_8934,1487.3787236828766
Order_No_25296,1336.2180611091471
Order_No_16800,802.7821398946312
Order_No_1060,1957.2670682785522
Order_No_2027,1310.0759925473706
Order_No_339,1429.4058181162163
Order_No_10556,1683.1764862657774
Order_No_18421,1556.977415272733
Order_No_6370,748.9590897122825
Order_No_14577,1735.5862023956413
Order_No_1757,1271.0233982478671
Order_No_14923,2401.863016937298
Order_No_24478,941.2369137990572
Order_No_16517,1037.2042301020583
Order_No_2477,2939.35846765328
Order_No_10051,2458.251528408816
Order_No_19230,1406.6085402562899
Order_No_10065,1881.5267673541546
Order_No_13623,2260.6403552696756
Order_No_10569,1959.920925762879
Order_No_4910,1077.864689445491
Order_No_7237,2273.3091671484863
Order_No_21359,-40.31355710433127
Order_No_11762,2303.6040844367417
Order_No_11909,320.7406278030834
Order_No_3243,2375.054253303636
Order_No_27828,2858.355078675424
Order_No_10869,1364.2078196939851
Order_No_14264,2042.6334281082977
Order_No_21094,1403.6852958209556
Order_No_10236,1667.1879469004512
Order_No_12934,1124.7310719244442
Order_No_146,1544.1051484616778
Order_No_27037,1144.7943543131441
Order_No_4040,1872.2480984905167
Order_No_19802,1942.4437125599336
Order_No_6725,1642.3952156404732
Order_No_27604,982.8657365020027
Order_No_5382,910.478051296941
Order_No_1322,2482.515546794468
Order_No_1230,1283.388151010753
Order_No_3365,1187.4117990976297
Order_No_9522,2036.83645241016
Order_No_18791,3347.1617365184884
Order_No_11406,2164.762759758981
Order_No_18240,2599.1076710937705
Order_No_20221,2034.662111232273
Order_No_320,1919.3792982293269
Order_No_4892,1274.2561121153094
Order_No_1159,1857.7790839908976
Order_No_21274,1380.9556335242291
Order_No_21845,1769.838580983166
Order_No_25219,2087.3410725091258
Order_No_24147,2304.642933553054
Order_No_24379,1317.070809526486
Order_No_15933,1878.4654320252444
Order_No_27610,1078.763778809767
Order_No_4386,1339.7221987637663
Order_No_26782,2152.3045249965908
Order_No_8214,1600.119943453338
Order_No_16243,3086.0082491159483
Order_No_17683,1889.9319542783069
Order_No_20722,1440.2796709508825
Order_No_19376,1065.6466903296534
Order_No_17281,1933.6152765983293
Order_No_16865,1135.6493828334014
Order_No_9101,1621.8357605794245
Order_No_27499,1059.156962667729
Order_No_12537,959.5604444905828
Order_No_12296,2523.649586622836
Order_No_14428,602.6186816882415
Order_No_25685,580.8338460083645
Order_No_22913,818.0523350120237
Order_No_24524,604.7760029548949
Order_No_1752,634.0481113184057
Order_No_10557,2200.395934700685
Order_No_22245,1589.2751715120144
Order_No_7053,1594.2756918094067
Order_No_13850,1478.093305943809
Order_No_17907,1542.9801419375312
Order_No_13928,1732.8730740968028
Order_No_4721,1720.7824432247019
Order_No_9400,1391.1522496935231
Order_No_19949,482.76048613169104
Order_No_3418,1387.317306219738
Order_No_1248,1383.8198865221534
Order_No_4154,2255.717944396103
Order_No_24309,921.515537840985
Order_No_23502,1781.4681121131143
Order_No_12366,1371.1249467203243
Order_No_22423,1372.1167140963419
Order_No_13998,963.2055882203197
Order_No_347,313.06301265085335
Order_No_8784,1351.0780303805136
Order_No_15320,1667.9822809386712
Order_No_3636,1697.2102541218026
Order_No_27543,1487.5380188379104
Order_No_13064,1710.0756160880421
Order_No_22589,3545.8481792623597
Order_No_23595,1542.901170950347
Order_No_4970,681.780072964434
Order_No_24756,2831.5372173359474
Order_No_3836,1899.2356255001698
Order_No_22406,1033.8276200396358
Order_No_2413,1103.1035233489633
Order_No_26683,1231.9163928692615
Order_No_21518,2316.7456060090913
Order_No_12497,3162.441084422935
Order_No_4545,3066.7922962086614
Order_No_17070,1708.725267740613
Order_No_11580,958.9614932166853
Order_No_4976,2352.202040526482
Order_No_19328,2233.795835424609
Order_No_6819,1691.994790814564
Order_No_27385,2576.920099085356
Order_No_22737,1220.5793764445111
Order_No_27966,2493.712057236553
Order_No_24985,2101.9613560940606
Order_No_1428,1703.033528775277
Order_No_27060,1505.887422078251
Order_No_13885,2373.6434497685805
Order_No_24468,606.4185322775696
Order_No_2653,1493.74942982041
Order_No_22013,2409.2305077551882
Order_No_2162,3052.819192317015
Order_No_17003,1500.8405115149585
Order_No_18595,762.4574103399759
Order_No_9225,223.38953383306693
Order_No_9053,3041.162038989507
Order_No_16485,724.1601031233633
Order_No_11680,2302.138280124676
Order_No_858,2412.2753276687713
Order_No_17158,1591.1796964353136
Order_No_20606,2313.5575608699965
Order_No_16334,1979.8458990578695
Order_No_24270,1083.2532778150398
Order_No_25462,1464.5367923918475
Order_No_25873,1213.6896259410762
Order_No_25013,1397.9026454234177
Order_No_13198,2001.4098701429946
Order_No_13003,1848.6703243491127
Order_No_25973,1296.7213122533835
Order_No_22278,845.822209932651
Order_No_16712,1261.3670161638247
Order_No_23350,981.2284705298761
Order_No_20845,1752.7919801884975
Order_No_6216,2366.5760175515115
Order_No_12192,2388.706461039488
Order_No_143,1110.7237609690073
Order_No_5623,1043.1786661532974
Order_No_13119,745.7356770586036
Order_No_22753,1962.2655989059226
Order_No_25665,945.6443500506617
Order_No_18290,1004.7775479739566
Order_No_26132,1155.4653799132648
Order_No_17364,1357.7111288729138
Order_No_8570,1307.008248361531
Order_No_9108,824.2160933592666
Order_No_24924,1776.5682025953636
Order_No_7090,1441.987047637209
Order_No_26015,1110.384790030575
Order_No_13811,1140.9314682011245
Order_No_12931,1603.8747070300558
Order_No_27715,1256.0088225957506
Order_No_20852,2488.9521905411248
Order_No_8049,2728.18202548553
Order_No_13,640.1353595388509
Order_No_21292,1268.1609902895152
Order_No_20323,1370.9121828625493
Order_No_16947,1663.312726387689
Order_No_2176,2274.131283714668
Order_No_571,1007.2687835039401
Order_No_18025,1862.2235853059012
Order_No_7573,2092.851847448651
Order_No_9851,1887.9289056254395
Order_No_17201,1233.3947377474822
Order_No_11865,1548.453703393561
Order_No_27504,1219.275295679658
Order_No_5822,2918.137571410626
Order_No_18147,939.2472645205333
Order_No_25957,1800.013186158733
Order_No_18681,2100.972455673472
Order_No_19737,2063.432961081082
Order_No_20258,1149.3967331890078
Order_No_1517,1454.0728895025907
Order_No_9954,2376.7299545400483
Order_No_21571,1847.7428660594758
Order_No_5680,2265.8010058384775
Order_No_16159,1581.180755515539
Order_No_26607,1708.9684020467184
Order_No_14097,1694.9558728085476
Order_No_16561,2366.3421876512357
Order_No_8526,1866.1230309847062
Order_No_13524,2775.0265972650413
